西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1977,5,乙巳,丁巳,,,戊子辛巳甲辰壬子,1920
1978,6,乙巳,戊午,,,戊子辛巳甲辰壬子,1920
1979,7,乙巳,己未,,,戊子辛巳甲辰壬子,1920
1980,8,乙巳,庚申,天干化金地支合水,,戊子辛巳甲辰壬子,1920
1981,9,乙巳,辛酉,地支金局,,戊子辛巳甲辰壬子,1920
1982,10,乙巳,壬戌,,,戊子辛巳甲辰壬子,1920
1983,11,乙巳,癸亥,,,戊子辛巳甲辰壬子,1920
1984,12,乙巳,甲子,,,戊子辛巳甲辰壬子,1920
1985,13,乙巳,乙丑,地支金局,,戊子辛巳甲辰壬子,1920
1986,14,乙巳,丙寅,,,戊子辛巳甲辰壬子,1920
1987,15,丙午,丁卯,,,戊子辛巳甲辰壬子,1920
1988,16,丙午,戊辰,,,戊子辛巳甲辰壬子,1920
1989,17,丙午,己巳,,,戊子辛巳甲辰壬子,1920
1990,18,丙午,庚午,,,戊子辛巳甲辰壬子,1920
1991,19,丙午,辛未,天干化水,,戊子辛巳甲辰壬子,1920
1992,20,丙午,壬申,,,戊子辛巳甲辰壬子,1920
1993,21,丙午,癸酉,,,戊子辛巳甲辰壬子,1920
1994,22,丙午,甲戌,地支火局,,戊子辛巳甲辰壬子,1920
1995,23,丙午,乙亥,,,戊子辛巳甲辰壬子,1920
1996,24,丙午,丙子,,,戊子辛巳甲辰壬子,1920
1997,25,丁未,丁丑,地支土局,,戊子辛巳甲辰壬子,1920
1998,26,丁未,戊寅,,,戊子辛巳甲辰壬子,1920
1999,27,丁未,己卯,地支木局,,戊子辛巳甲辰壬子,1920
2000,28,丁未,庚辰,地支土局,,戊子辛巳甲辰壬子,1920
2001,29,丁未,辛巳,,,戊子辛巳甲辰壬子,1920
2002,30,丁未,壬午,天干化木,,戊子辛巳甲辰壬子,1920
2003,31,丁未,癸未,地支土局,,戊子辛巳甲辰壬子,1920
2004,32,丁未,甲申,,,戊子辛巳甲辰壬子,1920
2005,33,丁未,乙酉,,,戊子辛巳甲辰壬子,1920
