西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1966,8,己未,丙午,,,庚子壬戌戊午戊戌,3882
1967,9,己未,丁未,地支土局,,庚子壬戌戊午戊戌,3882
1968,10,己未,戊申,,,庚子壬戌戊午戊戌,3882
1969,11,己未,己酉,,,庚子壬戌戊午戊戌,3882
1970,12,己未,庚戌,地支土局,,庚子壬戌戊午戊戌,3882
1971,13,己未,辛亥,地支木局,,庚子壬戌戊午戊戌,3882
1972,14,己未,壬子,,,庚子壬戌戊午戊戌,3882
1973,15,己未,癸丑,地支土局,,庚子壬戌戊午戊戌,3882
1974,16,己未,甲寅,天干化土,,庚子壬戌戊午戊戌,3882
1975,17,己未,乙卯,地支木局,,庚子壬戌戊午戊戌,3882
1976,18,庚申,丙辰,地支水局,,庚子壬戌戊午戊戌,3882
1977,19,庚申,丁巳,地支合水,,庚子壬戌戊午戊戌,3882
1978,20,庚申,戊午,,,庚子壬戌戊午戊戌,3882
1979,21,庚申,己未,,,庚子壬戌戊午戊戌,3882
1980,22,庚申,庚申,,,庚子壬戌戊午戊戌,3882
1981,23,庚申,辛酉,,,庚子壬戌戊午戊戌,3882
1982,24,庚申,壬戌,,,庚子壬戌戊午戊戌,3882
1983,25,庚申,癸亥,,,庚子壬戌戊午戊戌,3882
1984,26,庚申,甲子,地支水局,,庚子壬戌戊午戊戌,3882
1985,27,庚申,乙丑,天干化金,,庚子壬戌戊午戊戌,3882
1986,28,辛酉,丙寅,天干化水,,庚子壬戌戊午戊戌,3882
1987,29,辛酉,丁卯,,,庚子壬戌戊午戊戌,3882
1988,30,辛酉,戊辰,地支合金,,庚子壬戌戊午戊戌,3882
1989,31,辛酉,己巳,地支金局,,庚子壬戌戊午戊戌,3882
1990,32,辛酉,庚午,,,庚子壬戌戊午戊戌,3882
1991,33,辛酉,辛未,,,庚子壬戌戊午戊戌,3882
1992,34,辛酉,壬申,,,庚子壬戌戊午戊戌,3882
1993,35,辛酉,癸酉,,,庚子壬戌戊午戊戌,3882
1994,36,辛酉,甲戌,,,庚子壬戌戊午戊戌,3882
1995,37,辛酉,乙亥,,,庚子壬戌戊午戊戌,3882
1996,38,壬戌,丙子,,,庚子壬戌戊午戊戌,3882
1997,39,壬戌,丁丑,天干化木地支土局,,庚子壬戌戊午戊戌,3882
1998,40,壬戌,戊寅,地支火局,,庚子壬戌戊午戊戌,3882
1999,41,壬戌,己卯,地支合火,,庚子壬戌戊午戊戌,3882
2000,42,壬戌,庚辰,地支土局,,庚子壬戌戊午戊戌,3882
2001,43,壬戌,辛巳,,,庚子壬戌戊午戊戌,3882
2002,44,壬戌,壬午,地支火局,,庚子壬戌戊午戊戌,3882
2003,45,壬戌,癸未,地支土局,,庚子壬戌戊午戊戌,3882
2004,46,壬戌,甲申,,,庚子壬戌戊午戊戌,3882
2005,47,壬戌,乙酉,,,庚子壬戌戊午戊戌,3882
2006,48,癸亥,丙戌,,,庚子壬戌戊午戊戌,3882
2007,49,癸亥,丁亥,,,庚子壬戌戊午戊戌,3882
2008,50,癸亥,戊子,天干化火,,庚子壬戌戊午戊戌,3882
2009,51,癸亥,己丑,,,庚子壬戌戊午戊戌,3882
2010,52,癸亥,庚寅,地支合木,,庚子壬戌戊午戊戌,3882
2011,53,癸亥,辛卯,地支木局,,庚子壬戌戊午戊戌,3882
2012,54,癸亥,壬辰,,,庚子壬戌戊午戊戌,3882
2013,55,癸亥,癸巳,,,庚子壬戌戊午戊戌,3882
2014,56,癸亥,甲午,,,庚子壬戌戊午戊戌,3882
2015,57,癸亥,乙未,地支木局,,庚子壬戌戊午戊戌,3882
2016,58,甲子,丙申,地支水局,,庚子壬戌戊午戊戌,3882
2017,59,甲子,丁酉,,,庚子壬戌戊午戊戌,3882
2018,60,甲子,戊戌,,,庚子壬戌戊午戊戌,3882
2019,61,甲子,己亥,天干化土,,庚子壬戌戊午戊戌,3882
2020,62,甲子,庚子,,,庚子壬戌戊午戊戌,3882
2021,63,甲子,辛丑,地支土局,,庚子壬戌戊午戊戌,3882
2022,64,甲子,壬寅,,,庚子壬戌戊午戊戌,3882
2023,65,甲子,癸卯,,,庚子壬戌戊午戊戌,3882
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬戌戊午戊戌,3882
2024,66,甲子,甲辰,地支水局,,庚子壬戌戊午戊戌,3882
2025,67,甲子,乙巳,,,庚子壬戌戊午戊戌,3882
2026,68,乙丑,丙午,,,庚子壬戌戊午戊戌,3882
2027,69,乙丑,丁未,地支土局,,庚子壬戌戊午戊戌,3882
2028,70,乙丑,戊申,,,庚子壬戌戊午戊戌,3882
2029,71,乙丑,己酉,地支金局,,庚子壬戌戊午戊戌,3882
2030,72,乙丑,庚戌,天干化金地支土局,,庚子壬戌戊午戊戌,3882
2031,73,乙丑,辛亥,,,庚子壬戌戊午戊戌,3882
2032,74,乙丑,壬子,地支土局,,庚子壬戌戊午戊戌,3882
2033,75,乙丑,癸丑,地支土局,,庚子壬戌戊午戊戌,3882
2034,76,乙丑,甲寅,,,庚子壬戌戊午戊戌,3882
2035,77,乙丑,乙卯,,,庚子壬戌戊午戊戌,3882
2036,78,丙寅,丙辰,,,庚子壬戌戊午戊戌,3882
2037,79,丙寅,丁巳,,,庚子壬戌戊午戊戌,3882
2038,80,丙寅,戊午,地支火局,,庚子壬戌戊午戊戌,3882
2039,81,丙寅,己未,,,庚子壬戌戊午戊戌,3882
2040,82,丙寅,庚申,,,庚子壬戌戊午戊戌,3882
2041,83,丙寅,辛酉,天干化水,,庚子壬戌戊午戊戌,3882
2042,84,丙寅,壬戌,地支火局,,庚子壬戌戊午戊戌,3882
2043,85,丙寅,癸亥,地支合木,,庚子壬戌戊午戊戌,3882
2044,86,丙寅,甲子,,,庚子壬戌戊午戊戌,3882
2045,87,丙寅,乙丑,,,庚子壬戌戊午戊戌,3882
