西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1978,6,丙午,戊午,,,丙子庚戌乙巳壬子,862
1979,7,丙午,己未,,,丙子庚戌乙巳壬子,862
1980,8,丙午,庚申,,,丙子庚戌乙巳壬子,862
1981,9,丙午,辛酉,天干化水,,丙子庚戌乙巳壬子,862
1982,10,丙午,壬戌,地支火局,,丙子庚戌乙巳壬子,862
1983,11,丙午,癸亥,,,丙子庚戌乙巳壬子,862
1984,12,丙午,甲子,,,丙子庚戌乙巳壬子,862
1985,13,丙午,乙丑,,,丙子庚戌乙巳壬子,862
1986,14,丙午,丙寅,地支火局,,丙子庚戌乙巳壬子,862
1987,15,丙午,丁卯,,,丙子庚戌乙巳壬子,862
1988,16,丁未,戊辰,地支土局,,丙子庚戌乙巳壬子,862
1989,17,丁未,己巳,,,丙子庚戌乙巳壬子,862
1990,18,丁未,庚午,,,丙子庚戌乙巳壬子,862
1991,19,丁未,辛未,地支土局,,丙子庚戌乙巳壬子,862
1992,20,丁未,壬申,天干化木,,丙子庚戌乙巳壬子,862
1993,21,丁未,癸酉,,,丙子庚戌乙巳壬子,862
1994,22,丁未,甲戌,地支土局,,丙子庚戌乙巳壬子,862
1995,23,丁未,乙亥,地支木局,,丙子庚戌乙巳壬子,862
1996,24,丁未,丙子,,,丙子庚戌乙巳壬子,862
1997,25,丁未,丁丑,地支土局,,丙子庚戌乙巳壬子,862
1998,26,戊申,戊寅,,,丙子庚戌乙巳壬子,862
1999,27,戊申,己卯,,,丙子庚戌乙巳壬子,862
2000,28,戊申,庚辰,地支水局,,丙子庚戌乙巳壬子,862
2001,29,戊申,辛巳,地支合水,,丙子庚戌乙巳壬子,862
2002,30,戊申,壬午,,,丙子庚戌乙巳壬子,862
2003,31,戊申,癸未,天干化火,,丙子庚戌乙巳壬子,862
2004,32,戊申,甲申,,,丙子庚戌乙巳壬子,862
2005,33,戊申,乙酉,,,丙子庚戌乙巳壬子,862
2006,34,戊申,丙戌,,,丙子庚戌乙巳壬子,862
2007,35,戊申,丁亥,,,丙子庚戌乙巳壬子,862
2008,36,己酉,戊子,,,丙子庚戌乙巳壬子,862
2009,37,己酉,己丑,地支金局,,丙子庚戌乙巳壬子,862
