西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1983,9,甲戌,癸亥,,,戊子丙辰癸酉甲寅,3831
1984,10,甲戌,甲子,,,戊子丙辰癸酉甲寅,3831
1985,11,甲戌,乙丑,地支土局,,戊子丙辰癸酉甲寅,3831
1986,12,甲戌,丙寅,地支火局,,戊子丙辰癸酉甲寅,3831
1987,13,甲戌,丁卯,地支合火,,戊子丙辰癸酉甲寅,3831
1988,14,甲戌,戊辰,地支土局,,戊子丙辰癸酉甲寅,3831
1989,15,甲戌,己巳,天干化土,,戊子丙辰癸酉甲寅,3831
1990,16,甲戌,庚午,地支火局,,戊子丙辰癸酉甲寅,3831
1991,17,甲戌,辛未,地支土局,,戊子丙辰癸酉甲寅,3831
1992,18,甲戌,壬申,,,戊子丙辰癸酉甲寅,3831
1993,19,乙亥,癸酉,,,戊子丙辰癸酉甲寅,3831
1994,20,乙亥,甲戌,,,戊子丙辰癸酉甲寅,3831
1995,21,乙亥,乙亥,,,戊子丙辰癸酉甲寅,3831
1996,22,乙亥,丙子,,,戊子丙辰癸酉甲寅,3831
1997,23,乙亥,丁丑,,,戊子丙辰癸酉甲寅,3831
1998,24,乙亥,戊寅,地支合木,,戊子丙辰癸酉甲寅,3831
1999,25,乙亥,己卯,地支木局,,戊子丙辰癸酉甲寅,3831
2000,26,乙亥,庚辰,天干化金,,戊子丙辰癸酉甲寅,3831
2001,27,乙亥,辛巳,,,戊子丙辰癸酉甲寅,3831
2002,28,乙亥,壬午,,,戊子丙辰癸酉甲寅,3831
2003,29,丙子,癸未,,,戊子丙辰癸酉甲寅,3831
2004,30,丙子,甲申,地支水局,,戊子丙辰癸酉甲寅,3831
2005,31,丙子,乙酉,,,戊子丙辰癸酉甲寅,3831
2006,32,丙子,丙戌,,,戊子丙辰癸酉甲寅,3831
2007,33,丙子,丁亥,,,戊子丙辰癸酉甲寅,3831
2008,34,丙子,戊子,,,戊子丙辰癸酉甲寅,3831
2009,35,丙子,己丑,地支土局,,戊子丙辰癸酉甲寅,3831
2010,36,丙子,庚寅,,,戊子丙辰癸酉甲寅,3831
2011,37,丙子,辛卯,天干化水,,戊子丙辰癸酉甲寅,3831
