西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1966,9,壬寅,丙午,地支火局,,丙子乙巳癸卯丁酉,3749
1967,10,壬寅,丁未,天干化木,,丙子乙巳癸卯丁酉,3749
1968,11,壬寅,戊申,,,丙子乙巳癸卯丁酉,3749
1969,12,壬寅,己酉,,,丙子乙巳癸卯丁酉,3749
1970,13,壬寅,庚戌,地支火局,,丙子乙巳癸卯丁酉,3749
1971,14,壬寅,辛亥,地支合木,,丙子乙巳癸卯丁酉,3749
1972,15,壬寅,壬子,,,丙子乙巳癸卯丁酉,3749
1973,16,壬寅,癸丑,,,丙子乙巳癸卯丁酉,3749
1974,17,壬寅,甲寅,,,丙子乙巳癸卯丁酉,3749
1975,18,壬寅,乙卯,,,丙子乙巳癸卯丁酉,3749
1976,19,辛丑,丙辰,天干化水地支土局,,丙子乙巳癸卯丁酉,3749
1977,20,辛丑,丁巳,地支金局,,丙子乙巳癸卯丁酉,3749
1978,21,辛丑,戊午,大運金庫,,丙子乙巳癸卯丁酉,3749
1979,22,辛丑,己未,大運金庫地支土局,,丙子乙巳癸卯丁酉,3749
1980,23,辛丑,庚申,大運金庫,,丙子乙巳癸卯丁酉,3749
1981,24,辛丑,辛酉,地支金局,,丙子乙巳癸卯丁酉,3749
1982,25,辛丑,壬戌,大運金庫地支土局,,丙子乙巳癸卯丁酉,3749
1983,26,辛丑,癸亥,大運金庫,,丙子乙巳癸卯丁酉,3749
1984,27,辛丑,甲子,大運金庫地支土局,,丙子乙巳癸卯丁酉,3749
1985,28,辛丑,乙丑,大運金庫地支土局,,丙子乙巳癸卯丁酉,3749
1986,29,庚子,丙寅,,,丙子乙巳癸卯丁酉,3749
1987,30,庚子,丁卯,,,丙子乙巳癸卯丁酉,3749
1988,31,庚子,戊辰,地支水局,,丙子乙巳癸卯丁酉,3749
1989,32,庚子,己巳,,,丙子乙巳癸卯丁酉,3749
1990,33,庚子,庚午,,,丙子乙巳癸卯丁酉,3749
1991,34,庚子,辛未,,,丙子乙巳癸卯丁酉,3749
1992,35,庚子,壬申,地支水局,,丙子乙巳癸卯丁酉,3749
1993,36,庚子,癸酉,,,丙子乙巳癸卯丁酉,3749
1994,37,庚子,甲戌,,,丙子乙巳癸卯丁酉,3749
1995,38,庚子,乙亥,天干化金,,丙子乙巳癸卯丁酉,3749
1996,39,己亥,丙子,,,丙子乙巳癸卯丁酉,3749
1997,40,己亥,丁丑,,,丙子乙巳癸卯丁酉,3749
1998,41,己亥,戊寅,地支合木,,丙子乙巳癸卯丁酉,3749
