西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1954,2,丁未,甲午,,,壬子戊申丙午壬辰,1866
1955,3,丁未,乙未,地支土局,,壬子戊申丙午壬辰,1866
1956,4,丁未,丙申,,,壬子戊申丙午壬辰,1866
1957,5,丁未,丁酉,,,壬子戊申丙午壬辰,1866
1958,6,丁未,戊戌,地支土局,,壬子戊申丙午壬辰,1866
1959,7,丁未,己亥,地支木局,,壬子戊申丙午壬辰,1866
1960,8,丁未,庚子,,,壬子戊申丙午壬辰,1866
1961,9,丁未,辛丑,地支土局,,壬子戊申丙午壬辰,1866
1962,10,丁未,壬寅,天干化木,,壬子戊申丙午壬辰,1866
1963,11,丁未,癸卯,地支木局,,壬子戊申丙午壬辰,1866
1964,12,戊申,甲辰,地支水局,,壬子戊申丙午壬辰,1866
1965,13,戊申,乙巳,地支合水,,壬子戊申丙午壬辰,1866
1966,14,戊申,丙午,,,壬子戊申丙午壬辰,1866
1967,15,戊申,丁未,,,壬子戊申丙午壬辰,1866
1968,16,戊申,戊申,,,壬子戊申丙午壬辰,1866
1969,17,戊申,己酉,,,壬子戊申丙午壬辰,1866
1970,18,戊申,庚戌,,,壬子戊申丙午壬辰,1866
1971,19,戊申,辛亥,,,壬子戊申丙午壬辰,1866
1972,20,戊申,壬子,地支水局,,壬子戊申丙午壬辰,1866
1973,21,戊申,癸丑,天干化火,,壬子戊申丙午壬辰,1866
1974,22,己酉,甲寅,天干化土,,壬子戊申丙午壬辰,1866
1975,23,己酉,乙卯,,,壬子戊申丙午壬辰,1866
1976,24,己酉,丙辰,地支合金,,壬子戊申丙午壬辰,1866
1977,25,己酉,丁巳,地支金局,,壬子戊申丙午壬辰,1866
1978,26,己酉,戊午,,,壬子戊申丙午壬辰,1866
1979,27,己酉,己未,,,壬子戊申丙午壬辰,1866
1980,28,己酉,庚申,,,壬子戊申丙午壬辰,1866
1981,29,己酉,辛酉,,,壬子戊申丙午壬辰,1866
1982,30,己酉,壬戌,,,壬子戊申丙午壬辰,1866
1983,31,己酉,癸亥,,,壬子戊申丙午壬辰,1866
1984,32,庚戌,甲子,,,壬子戊申丙午壬辰,1866
1985,33,庚戌,乙丑,天干化金地支土局,,壬子戊申丙午壬辰,1866
1986,34,庚戌,丙寅,地支火局,,壬子戊申丙午壬辰,1866
1987,35,庚戌,丁卯,地支合火,,壬子戊申丙午壬辰,1866
1988,36,庚戌,戊辰,地支土局,,壬子戊申丙午壬辰,1866
1989,37,庚戌,己巳,,,壬子戊申丙午壬辰,1866
1990,38,庚戌,庚午,地支火局,,壬子戊申丙午壬辰,1866
1991,39,庚戌,辛未,地支土局,,壬子戊申丙午壬辰,1866
1992,40,庚戌,壬申,,,壬子戊申丙午壬辰,1866
1993,41,庚戌,癸酉,,,壬子戊申丙午壬辰,1866
1994,42,辛亥,甲戌,,,壬子戊申丙午壬辰,1866
1995,43,辛亥,乙亥,,,壬子戊申丙午壬辰,1866
1996,44,辛亥,丙子,天干化水,,壬子戊申丙午壬辰,1866
1997,45,辛亥,丁丑,,,壬子戊申丙午壬辰,1866
1998,46,辛亥,戊寅,地支合木,,壬子戊申丙午壬辰,1866
1999,47,辛亥,己卯,地支木局,,壬子戊申丙午壬辰,1866
2000,48,辛亥,庚辰,,,壬子戊申丙午壬辰,1866
2001,49,辛亥,辛巳,,,壬子戊申丙午壬辰,1866
2002,50,辛亥,壬午,,,壬子戊申丙午壬辰,1866
2003,51,辛亥,癸未,地支木局,,壬子戊申丙午壬辰,1866
2004,52,壬子,甲申,地支水局,,壬子戊申丙午壬辰,1866
2005,53,壬子,乙酉,,,壬子戊申丙午壬辰,1866
2006,54,壬子,丙戌,,,壬子戊申丙午壬辰,1866
2007,55,壬子,丁亥,天干化木,,壬子戊申丙午壬辰,1866
2008,56,壬子,戊子,,,壬子戊申丙午壬辰,1866
2009,57,壬子,己丑,地支土局,,壬子戊申丙午壬辰,1866
2010,58,壬子,庚寅,,,壬子戊申丙午壬辰,1866
2011,59,壬子,辛卯,,,壬子戊申丙午壬辰,1866
2012,60,壬子,壬辰,地支水局,,壬子戊申丙午壬辰,1866
2013,61,壬子,癸巳,,,壬子戊申丙午壬辰,1866
