西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1986,8,乙卯,丙寅,,,壬子癸卯甲寅戊午,2367
1987,9,乙卯,丁卯,,,壬子癸卯甲寅戊午,2367
1988,10,乙卯,戊辰,,,壬子癸卯甲寅戊午,2367
1989,11,乙卯,己巳,,,壬子癸卯甲寅戊午,2367
1990,12,乙卯,庚午,天干化金,,壬子癸卯甲寅戊午,2367
1991,13,乙卯,辛未,地支木局,,壬子癸卯甲寅戊午,2367
1992,14,乙卯,壬申,,,壬子癸卯甲寅戊午,2367
1993,15,乙卯,癸酉,,,壬子癸卯甲寅戊午,2367
1994,16,乙卯,甲戌,地支合火,,壬子癸卯甲寅戊午,2367
1995,17,乙卯,乙亥,地支木局,,壬子癸卯甲寅戊午,2367
1996,18,丙辰,丙子,地支水局,,壬子癸卯甲寅戊午,2367
1997,19,丙辰,丁丑,地支土局,,壬子癸卯甲寅戊午,2367
1998,20,丙辰,戊寅,,,壬子癸卯甲寅戊午,2367
1999,21,丙辰,己卯,,,壬子癸卯甲寅戊午,2367
2000,22,丙辰,庚辰,地支土局,,壬子癸卯甲寅戊午,2367
2001,23,丙辰,辛巳,天干化水,,壬子癸卯甲寅戊午,2367
2002,24,丙辰,壬午,,,壬子癸卯甲寅戊午,2367
2003,25,丙辰,癸未,地支土局,,壬子癸卯甲寅戊午,2367
2004,26,丙辰,甲申,地支水局,,壬子癸卯甲寅戊午,2367
2005,27,丙辰,乙酉,地支合金,,壬子癸卯甲寅戊午,2367
2006,28,丁巳,丙戌,,,壬子癸卯甲寅戊午,2367
2007,29,丁巳,丁亥,,,壬子癸卯甲寅戊午,2367
2008,30,丁巳,戊子,,,壬子癸卯甲寅戊午,2367
2009,31,丁巳,己丑,地支金局,,壬子癸卯甲寅戊午,2367
2010,32,丁巳,庚寅,,,壬子癸卯甲寅戊午,2367
2011,33,丁巳,辛卯,,,壬子癸卯甲寅戊午,2367
2012,34,丁巳,壬辰,天干化木,,壬子癸卯甲寅戊午,2367
2013,35,丁巳,癸巳,,,壬子癸卯甲寅戊午,2367
2014,36,丁巳,甲午,,,壬子癸卯甲寅戊午,2367
2015,37,丁巳,乙未,,,壬子癸卯甲寅戊午,2367
