西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1987,5,丙午,丁卯,,,壬子癸卯乙巳壬戌,2960
1988,6,丙午,戊辰,,,壬子癸卯乙巳壬戌,2960
1989,7,丙午,己巳,,,壬子癸卯乙巳壬戌,2960
1990,8,丙午,庚午,,,壬子癸卯乙巳壬戌,2960
1991,9,丙午,辛未,天干化水,,壬子癸卯乙巳壬戌,2960
1992,10,丙午,壬申,,,壬子癸卯乙巳壬戌,2960
1993,11,丙午,癸酉,,,壬子癸卯乙巳壬戌,2960
1994,12,丙午,甲戌,地支火局,,壬子癸卯乙巳壬戌,2960
1995,13,丙午,乙亥,,,壬子癸卯乙巳壬戌,2960
1996,14,丙午,丙子,,,壬子癸卯乙巳壬戌,2960
1997,15,丁未,丁丑,地支土局,,壬子癸卯乙巳壬戌,2960
1998,16,丁未,戊寅,,,壬子癸卯乙巳壬戌,2960
1999,17,丁未,己卯,地支木局,,壬子癸卯乙巳壬戌,2960
2000,18,丁未,庚辰,地支土局,,壬子癸卯乙巳壬戌,2960
2001,19,丁未,辛巳,,,壬子癸卯乙巳壬戌,2960
2002,20,丁未,壬午,天干化木,,壬子癸卯乙巳壬戌,2960
2003,21,丁未,癸未,地支土局,,壬子癸卯乙巳壬戌,2960
2004,22,丁未,甲申,,,壬子癸卯乙巳壬戌,2960
2005,23,丁未,乙酉,,,壬子癸卯乙巳壬戌,2960
2006,24,丁未,丙戌,地支土局,,壬子癸卯乙巳壬戌,2960
2007,25,戊申,丁亥,,,壬子癸卯乙巳壬戌,2960
2008,26,戊申,戊子,地支水局,,壬子癸卯乙巳壬戌,2960
2009,27,戊申,己丑,,,壬子癸卯乙巳壬戌,2960
2010,28,戊申,庚寅,,,壬子癸卯乙巳壬戌,2960
2011,29,戊申,辛卯,,,壬子癸卯乙巳壬戌,2960
2012,30,戊申,壬辰,地支水局,,壬子癸卯乙巳壬戌,2960
2013,31,戊申,癸巳,天干化火地支合水,,壬子癸卯乙巳壬戌,2960
2014,32,戊申,甲午,,,壬子癸卯乙巳壬戌,2960
2015,33,戊申,乙未,,,壬子癸卯乙巳壬戌,2960
2016,34,戊申,丙申,,,壬子癸卯乙巳壬戌,2960
2017,35,己酉,丁酉,,,壬子癸卯乙巳壬戌,2960
2018,36,己酉,戊戌,,,壬子癸卯乙巳壬戌,2960
2019,37,己酉,己亥,,,壬子癸卯乙巳壬戌,2960
2020,38,己酉,庚子,,,壬子癸卯乙巳壬戌,2960
2021,39,己酉,辛丑,地支金局,,壬子癸卯乙巳壬戌,2960
2022,40,己酉,壬寅,,,壬子癸卯乙巳壬戌,2960
2023,41,己酉,癸卯,,,壬子癸卯乙巳壬戌,2960
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸卯乙巳壬戌,2960
2024,42,己酉,甲辰,天干化土地支合金,,壬子癸卯乙巳壬戌,2960
2025,43,己酉,乙巳,地支金局,,壬子癸卯乙巳壬戌,2960
2026,44,己酉,丙午,,,壬子癸卯乙巳壬戌,2960
2027,45,庚戌,丁未,地支土局,,壬子癸卯乙巳壬戌,2960
2028,46,庚戌,戊申,,,壬子癸卯乙巳壬戌,2960
2029,47,庚戌,己酉,,,壬子癸卯乙巳壬戌,2960
2030,48,庚戌,庚戌,地支土局,,壬子癸卯乙巳壬戌,2960
2031,49,庚戌,辛亥,,,壬子癸卯乙巳壬戌,2960
2032,50,庚戌,壬子,,,壬子癸卯乙巳壬戌,2960
2033,51,庚戌,癸丑,地支土局,,壬子癸卯乙巳壬戌,2960
2034,52,庚戌,甲寅,地支火局,,壬子癸卯乙巳壬戌,2960
2035,53,庚戌,乙卯,天干化金地支合火,,壬子癸卯乙巳壬戌,2960
2036,54,庚戌,丙辰,地支土局,,壬子癸卯乙巳壬戌,2960
2037,55,辛亥,丁巳,,,壬子癸卯乙巳壬戌,2960
2038,56,辛亥,戊午,,,壬子癸卯乙巳壬戌,2960
2039,57,辛亥,己未,地支木局,,壬子癸卯乙巳壬戌,2960
2040,58,辛亥,庚申,,,壬子癸卯乙巳壬戌,2960
2041,59,辛亥,辛酉,,,壬子癸卯乙巳壬戌,2960
2042,60,辛亥,壬戌,,,壬子癸卯乙巳壬戌,2960
2043,61,辛亥,癸亥,,,壬子癸卯乙巳壬戌,2960
2044,62,辛亥,甲子,,,壬子癸卯乙巳壬戌,2960
2045,63,辛亥,乙丑,,,壬子癸卯乙巳壬戌,2960
2046,64,辛亥,丙寅,天干化水地支合木,,壬子癸卯乙巳壬戌,2960
2047,65,壬子,丁卯,天干化木,,壬子癸卯乙巳壬戌,2960
2048,66,壬子,戊辰,地支水局,,壬子癸卯乙巳壬戌,2960
2049,67,壬子,己巳,,,壬子癸卯乙巳壬戌,2960
2050,68,壬子,庚午,,,壬子癸卯乙巳壬戌,2960
2051,69,壬子,辛未,,,壬子癸卯乙巳壬戌,2960
2052,70,壬子,壬申,地支水局,,壬子癸卯乙巳壬戌,2960
2053,71,壬子,癸酉,,,壬子癸卯乙巳壬戌,2960
2054,72,壬子,甲戌,,,壬子癸卯乙巳壬戌,2960
2055,73,壬子,乙亥,,,壬子癸卯乙巳壬戌,2960
2056,74,壬子,丙子,,,壬子癸卯乙巳壬戌,2960
2057,75,癸丑,丁丑,地支土局,,壬子癸卯乙巳壬戌,2960
2058,76,癸丑,戊寅,天干化火,,壬子癸卯乙巳壬戌,2960
2059,77,癸丑,己卯,,,壬子癸卯乙巳壬戌,2960
2060,78,癸丑,庚辰,地支土局,,壬子癸卯乙巳壬戌,2960
2061,79,癸丑,辛巳,地支金局,,壬子癸卯乙巳壬戌,2960
2062,80,癸丑,壬午,,,壬子癸卯乙巳壬戌,2960
2063,81,癸丑,癸未,地支土局,,壬子癸卯乙巳壬戌,2960
2064,82,癸丑,甲申,,,壬子癸卯乙巳壬戌,2960
