西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1975,5,己卯,乙卯,,,戊子辛未戊寅庚戌,2066
1976,6,己卯,丙辰,,,戊子辛未戊寅庚戌,2066
1977,7,己卯,丁巳,,,戊子辛未戊寅庚戌,2066
1978,8,己卯,戊午,,,戊子辛未戊寅庚戌,2066
1979,9,己卯,己未,地支木局,,戊子辛未戊寅庚戌,2066
1980,10,己卯,庚申,,,戊子辛未戊寅庚戌,2066
1981,11,己卯,辛酉,,,戊子辛未戊寅庚戌,2066
1982,12,己卯,壬戌,地支合火,,戊子辛未戊寅庚戌,2066
1983,13,己卯,癸亥,地支木局,,戊子辛未戊寅庚戌,2066
1984,14,己卯,甲子,天干化土,,戊子辛未戊寅庚戌,2066
1985,15,庚辰,乙丑,天干化金地支土局,,戊子辛未戊寅庚戌,2066
1986,16,庚辰,丙寅,,,戊子辛未戊寅庚戌,2066
1987,17,庚辰,丁卯,,,戊子辛未戊寅庚戌,2066
1988,18,庚辰,戊辰,地支土局,,戊子辛未戊寅庚戌,2066
1989,19,庚辰,己巳,,,戊子辛未戊寅庚戌,2066
1990,20,庚辰,庚午,,,戊子辛未戊寅庚戌,2066
1991,21,庚辰,辛未,地支土局,,戊子辛未戊寅庚戌,2066
1992,22,庚辰,壬申,地支水局,,戊子辛未戊寅庚戌,2066
1993,23,庚辰,癸酉,地支合金,,戊子辛未戊寅庚戌,2066
1994,24,庚辰,甲戌,地支土局,,戊子辛未戊寅庚戌,2066
1995,25,辛巳,乙亥,,,戊子辛未戊寅庚戌,2066
1996,26,辛巳,丙子,天干化水,,戊子辛未戊寅庚戌,2066
1997,27,辛巳,丁丑,地支金局,,戊子辛未戊寅庚戌,2066
1998,28,辛巳,戊寅,,,戊子辛未戊寅庚戌,2066
1999,29,辛巳,己卯,,,戊子辛未戊寅庚戌,2066
2000,30,辛巳,庚辰,,,戊子辛未戊寅庚戌,2066
2001,31,辛巳,辛巳,,,戊子辛未戊寅庚戌,2066
2002,32,辛巳,壬午,,,戊子辛未戊寅庚戌,2066
2003,33,辛巳,癸未,,,戊子辛未戊寅庚戌,2066
2004,34,辛巳,甲申,地支合水,,戊子辛未戊寅庚戌,2066
2005,35,壬午,乙酉,,,戊子辛未戊寅庚戌,2066
2006,36,壬午,丙戌,地支火局,,戊子辛未戊寅庚戌,2066
2007,37,壬午,丁亥,天干化木,,戊子辛未戊寅庚戌,2066
