西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1961,1,己卯,辛丑,,,壬子戊子戊寅庚子,1927
1962,2,己卯,壬寅,,,壬子戊子戊寅庚子,1927
1963,3,己卯,癸卯,,,壬子戊子戊寅庚子,1927
1964,4,己卯,甲辰,天干化土,,壬子戊子戊寅庚子,1927
1965,5,己卯,乙巳,,,壬子戊子戊寅庚子,1927
1966,6,己卯,丙午,,,壬子戊子戊寅庚子,1927
1967,7,己卯,丁未,地支木局,,壬子戊子戊寅庚子,1927
1968,8,己卯,戊申,,,壬子戊子戊寅庚子,1927
1969,9,己卯,己酉,,,壬子戊子戊寅庚子,1927
1970,10,己卯,庚戌,地支合火,,壬子戊子戊寅庚子,1927
1971,11,庚辰,辛亥,,,壬子戊子戊寅庚子,1927
1972,12,庚辰,壬子,地支水局,,壬子戊子戊寅庚子,1927
1973,13,庚辰,癸丑,地支土局,,壬子戊子戊寅庚子,1927
1974,14,庚辰,甲寅,,,壬子戊子戊寅庚子,1927
1975,15,庚辰,乙卯,天干化金,,壬子戊子戊寅庚子,1927
1976,16,庚辰,丙辰,地支土局,,壬子戊子戊寅庚子,1927
1977,17,庚辰,丁巳,,,壬子戊子戊寅庚子,1927
1978,18,庚辰,戊午,,,壬子戊子戊寅庚子,1927
1979,19,庚辰,己未,地支土局,,壬子戊子戊寅庚子,1927
1980,20,庚辰,庚申,地支水局,,壬子戊子戊寅庚子,1927
1981,21,辛巳,辛酉,地支金局,,壬子戊子戊寅庚子,1927
1982,22,辛巳,壬戌,,,壬子戊子戊寅庚子,1927
1983,23,辛巳,癸亥,,,壬子戊子戊寅庚子,1927
1984,24,辛巳,甲子,,,壬子戊子戊寅庚子,1927
1985,25,辛巳,乙丑,地支金局,,壬子戊子戊寅庚子,1927
1986,26,辛巳,丙寅,天干化水,,壬子戊子戊寅庚子,1927
1987,27,辛巳,丁卯,,,壬子戊子戊寅庚子,1927
1988,28,辛巳,戊辰,,,壬子戊子戊寅庚子,1927
1989,29,辛巳,己巳,,,壬子戊子戊寅庚子,1927
1990,30,辛巳,庚午,,,壬子戊子戊寅庚子,1927
1991,31,壬午,辛未,,,壬子戊子戊寅庚子,1927
1992,32,壬午,壬申,,,壬子戊子戊寅庚子,1927
1993,33,壬午,癸酉,,,壬子戊子戊寅庚子,1927
1994,34,壬午,甲戌,地支火局,,壬子戊子戊寅庚子,1927
1995,35,壬午,乙亥,,,壬子戊子戊寅庚子,1927
1996,36,壬午,丙子,,,壬子戊子戊寅庚子,1927
1997,37,壬午,丁丑,天干化木,,壬子戊子戊寅庚子,1927
1998,38,壬午,戊寅,地支火局,,壬子戊子戊寅庚子,1927
1999,39,壬午,己卯,,,壬子戊子戊寅庚子,1927
2000,40,壬午,庚辰,,,壬子戊子戊寅庚子,1927
2001,41,癸未,辛巳,,,壬子戊子戊寅庚子,1927
2002,42,癸未,壬午,,,壬子戊子戊寅庚子,1927
2003,43,癸未,癸未,地支土局,,壬子戊子戊寅庚子,1927
2004,44,癸未,甲申,,,壬子戊子戊寅庚子,1927
2005,45,癸未,乙酉,,,壬子戊子戊寅庚子,1927
2006,46,癸未,丙戌,地支土局,,壬子戊子戊寅庚子,1927
2007,47,癸未,丁亥,地支木局,,壬子戊子戊寅庚子,1927
2008,48,癸未,戊子,天干化火,,壬子戊子戊寅庚子,1927
2009,49,癸未,己丑,地支土局,,壬子戊子戊寅庚子,1927
2010,50,癸未,庚寅,,,壬子戊子戊寅庚子,1927
2011,51,甲申,辛卯,,,壬子戊子戊寅庚子,1927
2012,52,甲申,壬辰,地支水局,,壬子戊子戊寅庚子,1927
2013,53,甲申,癸巳,地支合水,,壬子戊子戊寅庚子,1927
2014,54,甲申,甲午,,,壬子戊子戊寅庚子,1927
2015,55,甲申,乙未,,,壬子戊子戊寅庚子,1927
2016,56,甲申,丙申,,,壬子戊子戊寅庚子,1927
2017,57,甲申,丁酉,,,壬子戊子戊寅庚子,1927
2018,58,甲申,戊戌,,,壬子戊子戊寅庚子,1927
2019,59,甲申,己亥,天干化土,,壬子戊子戊寅庚子,1927
2020,60,甲申,庚子,地支水局,,壬子戊子戊寅庚子,1927
2021,61,乙酉,辛丑,地支金局,,壬子戊子戊寅庚子,1927
2022,62,乙酉,壬寅,,,壬子戊子戊寅庚子,1927
2023,63,乙酉,癸卯,,,壬子戊子戊寅庚子,1927
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子戊子戊寅庚子,1927
