西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1979,43,甲辰,己未,天干化土地支土局,,戊子丙辰己亥丙子,775
1980,44,甲辰,庚申,地支水局,,戊子丙辰己亥丙子,775
1981,45,甲辰,辛酉,地支合金,,戊子丙辰己亥丙子,775
1982,46,甲辰,壬戌,地支土局,,戊子丙辰己亥丙子,775
1983,47,甲辰,癸亥,,,戊子丙辰己亥丙子,775
1984,48,甲辰,甲子,地支水局,,戊子丙辰己亥丙子,775
1985,49,甲辰,乙丑,地支土局,,戊子丙辰己亥丙子,775
1986,50,甲辰,丙寅,,,戊子丙辰己亥丙子,775
1987,51,甲辰,丁卯,,,戊子丙辰己亥丙子,775
1988,52,甲辰,戊辰,地支土局,,戊子丙辰己亥丙子,775
1989,53,乙巳,己巳,,,戊子丙辰己亥丙子,775
1990,54,乙巳,庚午,天干化金,,戊子丙辰己亥丙子,775
1991,55,乙巳,辛未,,,戊子丙辰己亥丙子,775
1992,56,乙巳,壬申,地支合水,,戊子丙辰己亥丙子,775
1993,57,乙巳,癸酉,地支金局,,戊子丙辰己亥丙子,775
1994,58,乙巳,甲戌,,,戊子丙辰己亥丙子,775
1995,59,乙巳,乙亥,,,戊子丙辰己亥丙子,775
1996,60,乙巳,丙子,,,戊子丙辰己亥丙子,775
1997,61,乙巳,丁丑,地支金局,,戊子丙辰己亥丙子,775
1998,62,乙巳,戊寅,,,戊子丙辰己亥丙子,775
1999,63,丙午,己卯,,,戊子丙辰己亥丙子,775
2000,64,丙午,庚辰,,,戊子丙辰己亥丙子,775
2001,65,丙午,辛巳,天干化水,,戊子丙辰己亥丙子,775
2002,66,丙午,壬午,,,戊子丙辰己亥丙子,775
2003,67,丙午,癸未,,,戊子丙辰己亥丙子,775
2004,68,丙午,甲申,,,戊子丙辰己亥丙子,775
2005,69,丙午,乙酉,,,戊子丙辰己亥丙子,775
2006,70,丙午,丙戌,地支火局,,戊子丙辰己亥丙子,775
2007,71,丙午,丁亥,,,戊子丙辰己亥丙子,775
2008,72,丙午,戊子,,,戊子丙辰己亥丙子,775
2009,73,丁未,己丑,地支土局,,戊子丙辰己亥丙子,775
2010,74,丁未,庚寅,,,戊子丙辰己亥丙子,775
2011,75,丁未,辛卯,地支木局,,戊子丙辰己亥丙子,775
2012,76,丁未,壬辰,天干化木地支土局,,戊子丙辰己亥丙子,775
2013,77,丁未,癸巳,,,戊子丙辰己亥丙子,775
2014,78,丁未,甲午,,,戊子丙辰己亥丙子,775
2015,79,丁未,乙未,地支土局,,戊子丙辰己亥丙子,775
2016,80,丁未,丙申,,,戊子丙辰己亥丙子,775
2017,81,丁未,丁酉,,,戊子丙辰己亥丙子,775
2018,82,丁未,戊戌,地支土局,,戊子丙辰己亥丙子,775
