西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1962,6,癸巳,壬寅,,,戊子丙辰壬辰丙申,3060
1963,7,癸巳,癸卯,,,戊子丙辰壬辰丙申,3060
1964,8,癸巳,甲辰,,,戊子丙辰壬辰丙申,3060
1965,9,癸巳,乙巳,,,戊子丙辰壬辰丙申,3060
1966,10,癸巳,丙午,,,戊子丙辰壬辰丙申,3060
1967,11,癸巳,丁未,,,戊子丙辰壬辰丙申,3060
1968,12,癸巳,戊申,天干化火地支合水,,戊子丙辰壬辰丙申,3060
1969,13,癸巳,己酉,地支金局,,戊子丙辰壬辰丙申,3060
1970,14,癸巳,庚戌,,,戊子丙辰壬辰丙申,3060
1971,15,癸巳,辛亥,,,戊子丙辰壬辰丙申,3060
1972,16,甲午,壬子,,,戊子丙辰壬辰丙申,3060
1973,17,甲午,癸丑,,,戊子丙辰壬辰丙申,3060
1974,18,甲午,甲寅,地支火局,,戊子丙辰壬辰丙申,3060
1975,19,甲午,乙卯,,,戊子丙辰壬辰丙申,3060
1976,20,甲午,丙辰,,,戊子丙辰壬辰丙申,3060
1977,21,甲午,丁巳,,,戊子丙辰壬辰丙申,3060
1978,22,甲午,戊午,,,戊子丙辰壬辰丙申,3060
1979,23,甲午,己未,天干化土,,戊子丙辰壬辰丙申,3060
1980,24,甲午,庚申,,,戊子丙辰壬辰丙申,3060
1981,25,甲午,辛酉,,,戊子丙辰壬辰丙申,3060
1982,26,乙未,壬戌,地支土局,,戊子丙辰壬辰丙申,3060
1983,27,乙未,癸亥,地支木局,,戊子丙辰壬辰丙申,3060
1984,28,乙未,甲子,,,戊子丙辰壬辰丙申,3060
1985,29,乙未,乙丑,地支土局,,戊子丙辰壬辰丙申,3060
1986,30,乙未,丙寅,,,戊子丙辰壬辰丙申,3060
1987,31,乙未,丁卯,地支木局,,戊子丙辰壬辰丙申,3060
1988,32,乙未,戊辰,地支土局,,戊子丙辰壬辰丙申,3060
1989,33,乙未,己巳,,,戊子丙辰壬辰丙申,3060
1990,34,乙未,庚午,天干化金,,戊子丙辰壬辰丙申,3060
1991,35,乙未,辛未,地支土局,,戊子丙辰壬辰丙申,3060
1992,36,丙申,壬申,,,戊子丙辰壬辰丙申,3060
1993,37,丙申,癸酉,,,戊子丙辰壬辰丙申,3060
1994,38,丙申,甲戌,,,戊子丙辰壬辰丙申,3060
1995,39,丙申,乙亥,,,戊子丙辰壬辰丙申,3060
1996,40,丙申,丙子,地支水局,,戊子丙辰壬辰丙申,3060
1997,41,丙申,丁丑,,,戊子丙辰壬辰丙申,3060
1998,42,丙申,戊寅,,,戊子丙辰壬辰丙申,3060
1999,43,丙申,己卯,,,戊子丙辰壬辰丙申,3060
2000,44,丙申,庚辰,地支水局,,戊子丙辰壬辰丙申,3060
2001,45,丙申,辛巳,天干化水地支合水,,戊子丙辰壬辰丙申,3060
2002,46,丁酉,壬午,天干化木,,戊子丙辰壬辰丙申,3060
2003,47,丁酉,癸未,,,戊子丙辰壬辰丙申,3060
2004,48,丁酉,甲申,,,戊子丙辰壬辰丙申,3060
2005,49,丁酉,乙酉,,,戊子丙辰壬辰丙申,3060
2006,50,丁酉,丙戌,,,戊子丙辰壬辰丙申,3060
2007,51,丁酉,丁亥,,,戊子丙辰壬辰丙申,3060
2008,52,丁酉,戊子,,,戊子丙辰壬辰丙申,3060
2009,53,丁酉,己丑,地支金局,,戊子丙辰壬辰丙申,3060
2010,54,丁酉,庚寅,,,戊子丙辰壬辰丙申,3060
2011,55,丁酉,辛卯,,,戊子丙辰壬辰丙申,3060
2012,56,戊戌,壬辰,地支土局,,戊子丙辰壬辰丙申,3060
2013,57,戊戌,癸巳,天干化火,,戊子丙辰壬辰丙申,3060
2014,58,戊戌,甲午,地支火局,,戊子丙辰壬辰丙申,3060
2015,59,戊戌,乙未,地支土局,,戊子丙辰壬辰丙申,3060
2016,60,戊戌,丙申,,,戊子丙辰壬辰丙申,3060
2017,61,戊戌,丁酉,,,戊子丙辰壬辰丙申,3060
2018,62,戊戌,戊戌,地支土局,,戊子丙辰壬辰丙申,3060
2019,63,戊戌,己亥,,,戊子丙辰壬辰丙申,3060
2020,64,戊戌,庚子,,,戊子丙辰壬辰丙申,3060
2021,65,戊戌,辛丑,地支土局,,戊子丙辰壬辰丙申,3060
2022,66,己亥,壬寅,地支合木,,戊子丙辰壬辰丙申,3060
2023,67,己亥,癸卯,地支木局,,戊子丙辰壬辰丙申,3060
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子丙辰壬辰丙申,3060
2024,68,己亥,甲辰,天干化土,,戊子丙辰壬辰丙申,3060
2025,69,己亥,乙巳,,,戊子丙辰壬辰丙申,3060
2026,70,己亥,丙午,,,戊子丙辰壬辰丙申,3060
2027,71,己亥,丁未,地支木局,,戊子丙辰壬辰丙申,3060
2028,72,己亥,戊申,,,戊子丙辰壬辰丙申,3060
2029,73,己亥,己酉,,,戊子丙辰壬辰丙申,3060
2030,74,己亥,庚戌,,,戊子丙辰壬辰丙申,3060
2031,75,己亥,辛亥,,,戊子丙辰壬辰丙申,3060
2032,76,庚子,壬子,,,戊子丙辰壬辰丙申,3060
2033,77,庚子,癸丑,地支土局,,戊子丙辰壬辰丙申,3060
2034,78,庚子,甲寅,,,戊子丙辰壬辰丙申,3060
2035,79,庚子,乙卯,天干化金,,戊子丙辰壬辰丙申,3060
2036,80,庚子,丙辰,地支水局,,戊子丙辰壬辰丙申,3060
2037,81,庚子,丁巳,,,戊子丙辰壬辰丙申,3060
2038,82,庚子,戊午,,,戊子丙辰壬辰丙申,3060
2039,83,庚子,己未,,,戊子丙辰壬辰丙申,3060
2040,84,庚子,庚申,地支水局,,戊子丙辰壬辰丙申,3060
2041,85,庚子,辛酉,,,戊子丙辰壬辰丙申,3060
