西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1976,7,庚午,丙辰,,,戊子丙午辛未己酉,886
1977,8,庚午,丁巳,,,戊子丙午辛未己酉,886
1978,9,庚午,戊午,,,戊子丙午辛未己酉,886
1979,10,庚午,己未,,,戊子丙午辛未己酉,886
1980,11,庚午,庚申,,,戊子丙午辛未己酉,886
1981,12,庚午,辛酉,,,戊子丙午辛未己酉,886
1982,13,庚午,壬戌,地支火局,,戊子丙午辛未己酉,886
1983,14,庚午,癸亥,,,戊子丙午辛未己酉,886
1984,15,庚午,甲子,,,戊子丙午辛未己酉,886
1985,16,庚午,乙丑,天干化金,,戊子丙午辛未己酉,886
1986,17,己巳,丙寅,,,戊子丙午辛未己酉,886
1987,18,己巳,丁卯,,,戊子丙午辛未己酉,886
1988,19,己巳,戊辰,,,戊子丙午辛未己酉,886
1989,20,己巳,己巳,,,戊子丙午辛未己酉,886
1990,21,己巳,庚午,,,戊子丙午辛未己酉,886
1991,22,己巳,辛未,,,戊子丙午辛未己酉,886
1992,23,己巳,壬申,地支合水,,戊子丙午辛未己酉,886
1993,24,己巳,癸酉,地支金局,,戊子丙午辛未己酉,886
1994,25,己巳,甲戌,天干化土,,戊子丙午辛未己酉,886
1995,26,己巳,乙亥,,,戊子丙午辛未己酉,886
1996,27,戊辰,丙子,地支水局,,戊子丙午辛未己酉,886
1997,28,戊辰,丁丑,地支土局,,戊子丙午辛未己酉,886
1998,29,戊辰,戊寅,,,戊子丙午辛未己酉,886
1999,30,戊辰,己卯,,,戊子丙午辛未己酉,886
2000,31,戊辰,庚辰,地支土局,,戊子丙午辛未己酉,886
2001,32,戊辰,辛巳,,,戊子丙午辛未己酉,886
2002,33,戊辰,壬午,,,戊子丙午辛未己酉,886
2003,34,戊辰,癸未,天干化火地支土局,,戊子丙午辛未己酉,886
2004,35,戊辰,甲申,地支水局,,戊子丙午辛未己酉,886
2005,36,戊辰,乙酉,地支合金,,戊子丙午辛未己酉,886
2006,37,丁卯,丙戌,地支合火,,戊子丙午辛未己酉,886
2007,38,丁卯,丁亥,地支木局,,戊子丙午辛未己酉,886
2008,39,丁卯,戊子,,,戊子丙午辛未己酉,886
2009,40,丁卯,己丑,,,戊子丙午辛未己酉,886
2010,41,丁卯,庚寅,,,戊子丙午辛未己酉,886
