西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1980,3,辛亥,庚申,,,壬子戊申壬子丁巳,991
1981,4,辛亥,辛酉,,,壬子戊申壬子丁巳,991
1982,5,辛亥,壬戌,,,壬子戊申壬子丁巳,991
1983,6,辛亥,癸亥,,,壬子戊申壬子丁巳,991
1984,7,辛亥,甲子,,,壬子戊申壬子丁巳,991
1985,8,辛亥,乙丑,,,壬子戊申壬子丁巳,991
1986,9,辛亥,丙寅,天干化水地支合木,,壬子戊申壬子丁巳,991
1987,10,辛亥,丁卯,地支木局,,壬子戊申壬子丁巳,991
1988,11,辛亥,戊辰,,,壬子戊申壬子丁巳,991
1989,12,辛亥,己巳,,,壬子戊申壬子丁巳,991
1990,13,庚戌,庚午,地支火局,,壬子戊申壬子丁巳,991
1991,14,庚戌,辛未,地支土局,,壬子戊申壬子丁巳,991
1992,15,庚戌,壬申,,,壬子戊申壬子丁巳,991
1993,16,庚戌,癸酉,,,壬子戊申壬子丁巳,991
1994,17,庚戌,甲戌,地支土局,,壬子戊申壬子丁巳,991
1995,18,庚戌,乙亥,天干化金,,壬子戊申壬子丁巳,991
1996,19,庚戌,丙子,,,壬子戊申壬子丁巳,991
1997,20,庚戌,丁丑,地支土局,,壬子戊申壬子丁巳,991
1998,21,庚戌,戊寅,地支火局,,壬子戊申壬子丁巳,991
1999,22,庚戌,己卯,地支合火,,壬子戊申壬子丁巳,991
2000,23,己酉,庚辰,地支合金,,壬子戊申壬子丁巳,991
2001,24,己酉,辛巳,地支金局,,壬子戊申壬子丁巳,991
2002,25,己酉,壬午,,,壬子戊申壬子丁巳,991
2003,26,己酉,癸未,,,壬子戊申壬子丁巳,991
2004,27,己酉,甲申,天干化土,,壬子戊申壬子丁巳,991
2005,28,己酉,乙酉,,,壬子戊申壬子丁巳,991
2006,29,己酉,丙戌,,,壬子戊申壬子丁巳,991
2007,30,己酉,丁亥,,,壬子戊申壬子丁巳,991
2008,31,己酉,戊子,,,壬子戊申壬子丁巳,991
2009,32,己酉,己丑,地支金局,,壬子戊申壬子丁巳,991
2010,33,戊申,庚寅,,,壬子戊申壬子丁巳,991
2011,34,戊申,辛卯,,,壬子戊申壬子丁巳,991
2012,35,戊申,壬辰,地支水局,,壬子戊申壬子丁巳,991
2013,36,戊申,癸巳,天干化火地支合水,,壬子戊申壬子丁巳,991
2014,37,戊申,甲午,,,壬子戊申壬子丁巳,991
2015,38,戊申,乙未,,,壬子戊申壬子丁巳,991
2016,39,戊申,丙申,,,壬子戊申壬子丁巳,991
2017,40,戊申,丁酉,,,壬子戊申壬子丁巳,991
2018,41,戊申,戊戌,,,壬子戊申壬子丁巳,991
2019,42,戊申,己亥,,,壬子戊申壬子丁巳,991
2020,43,丁未,庚子,,,壬子戊申壬子丁巳,991
2021,44,丁未,辛丑,地支土局,,壬子戊申壬子丁巳,991
2022,45,丁未,壬寅,天干化木,,壬子戊申壬子丁巳,991
2023,46,丁未,癸卯,地支木局,,壬子戊申壬子丁巳,991
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子戊申壬子丁巳,991
2024,47,丁未,甲辰,地支土局,,壬子戊申壬子丁巳,991
2025,48,丁未,乙巳,,,壬子戊申壬子丁巳,991
2026,49,丁未,丙午,,,壬子戊申壬子丁巳,991
2027,50,丁未,丁未,地支土局,,壬子戊申壬子丁巳,991
2028,51,丁未,戊申,,,壬子戊申壬子丁巳,991
2029,52,丁未,己酉,,,壬子戊申壬子丁巳,991
2030,53,丙午,庚戌,地支火局,,壬子戊申壬子丁巳,991
2031,54,丙午,辛亥,天干化水,,壬子戊申壬子丁巳,991
2032,55,丙午,壬子,,,壬子戊申壬子丁巳,991
2033,56,丙午,癸丑,,,壬子戊申壬子丁巳,991
2034,57,丙午,甲寅,地支火局,,壬子戊申壬子丁巳,991
2035,58,丙午,乙卯,,,壬子戊申壬子丁巳,991
2036,59,丙午,丙辰,,,壬子戊申壬子丁巳,991
2037,60,丙午,丁巳,,,壬子戊申壬子丁巳,991
2038,61,丙午,戊午,,,壬子戊申壬子丁巳,991
2039,62,丙午,己未,,,壬子戊申壬子丁巳,991
2040,63,乙巳,庚申,天干化金地支合水,,壬子戊申壬子丁巳,991
2041,64,乙巳,辛酉,地支金局,,壬子戊申壬子丁巳,991
2042,65,乙巳,壬戌,,,壬子戊申壬子丁巳,991
2043,66,乙巳,癸亥,,,壬子戊申壬子丁巳,991
2044,67,乙巳,甲子,,,壬子戊申壬子丁巳,991
2045,68,乙巳,乙丑,地支金局,,壬子戊申壬子丁巳,991
2046,69,乙巳,丙寅,,,壬子戊申壬子丁巳,991
2047,70,乙巳,丁卯,,,壬子戊申壬子丁巳,991
2048,71,乙巳,戊辰,,,壬子戊申壬子丁巳,991
2049,72,乙巳,己巳,,,壬子戊申壬子丁巳,991
2050,73,甲辰,庚午,,,壬子戊申壬子丁巳,991
