西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1988,10,壬戌,戊辰,地支土局,,丙子乙亥辛酉戊午,322
1989,11,壬戌,己巳,,,丙子乙亥辛酉戊午,322
1990,12,壬戌,庚午,地支火局,,丙子乙亥辛酉戊午,322
1991,13,壬戌,辛未,地支土局,,丙子乙亥辛酉戊午,322
1992,14,壬戌,壬申,,,丙子乙亥辛酉戊午,322
1993,15,壬戌,癸酉,,,丙子乙亥辛酉戊午,322
1994,16,壬戌,甲戌,地支土局,,丙子乙亥辛酉戊午,322
1995,17,壬戌,乙亥,,,丙子乙亥辛酉戊午,322
1996,18,壬戌,丙子,,,丙子乙亥辛酉戊午,322
1997,19,壬戌,丁丑,天干化木地支土局,,丙子乙亥辛酉戊午,322
1998,20,癸亥,戊寅,天干化火地支合木,,丙子乙亥辛酉戊午,322
1999,21,癸亥,己卯,地支木局,,丙子乙亥辛酉戊午,322
2000,22,癸亥,庚辰,,,丙子乙亥辛酉戊午,322
2001,23,癸亥,辛巳,,,丙子乙亥辛酉戊午,322
2002,24,癸亥,壬午,,,丙子乙亥辛酉戊午,322
2003,25,癸亥,癸未,地支木局,,丙子乙亥辛酉戊午,322
2004,26,癸亥,甲申,,,丙子乙亥辛酉戊午,322
2005,27,癸亥,乙酉,,,丙子乙亥辛酉戊午,322
2006,28,癸亥,丙戌,,,丙子乙亥辛酉戊午,322
2007,29,癸亥,丁亥,,,丙子乙亥辛酉戊午,322
2008,30,甲子,戊子,,,丙子乙亥辛酉戊午,322
2009,31,甲子,己丑,天干化土地支土局,,丙子乙亥辛酉戊午,322
2010,32,甲子,庚寅,,,丙子乙亥辛酉戊午,322
2011,33,甲子,辛卯,,,丙子乙亥辛酉戊午,322
2012,34,甲子,壬辰,地支水局,,丙子乙亥辛酉戊午,322
2013,35,甲子,癸巳,,,丙子乙亥辛酉戊午,322
2014,36,甲子,甲午,,,丙子乙亥辛酉戊午,322
2015,37,甲子,乙未,,,丙子乙亥辛酉戊午,322
2016,38,甲子,丙申,地支水局,,丙子乙亥辛酉戊午,322
2017,39,甲子,丁酉,,,丙子乙亥辛酉戊午,322
2018,40,乙丑,戊戌,地支土局,,丙子乙亥辛酉戊午,322
2019,41,乙丑,己亥,,,丙子乙亥辛酉戊午,322
2020,42,乙丑,庚子,天干化金地支土局,,丙子乙亥辛酉戊午,322
2021,43,乙丑,辛丑,地支土局,,丙子乙亥辛酉戊午,322
2022,44,乙丑,壬寅,,,丙子乙亥辛酉戊午,322
2023,45,乙丑,癸卯,,,丙子乙亥辛酉戊午,322
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子乙亥辛酉戊午,322
2024,46,乙丑,甲辰,地支土局,,丙子乙亥辛酉戊午,322
2025,47,乙丑,乙巳,地支金局,,丙子乙亥辛酉戊午,322
2026,48,乙丑,丙午,,,丙子乙亥辛酉戊午,322
2027,49,乙丑,丁未,地支土局,,丙子乙亥辛酉戊午,322
2028,50,丙寅,戊申,,,丙子乙亥辛酉戊午,322
2029,51,丙寅,己酉,,,丙子乙亥辛酉戊午,322
2030,52,丙寅,庚戌,地支火局,,丙子乙亥辛酉戊午,322
2031,53,丙寅,辛亥,天干化水地支合木,,丙子乙亥辛酉戊午,322
2032,54,丙寅,壬子,,,丙子乙亥辛酉戊午,322
2033,55,丙寅,癸丑,,,丙子乙亥辛酉戊午,322
2034,56,丙寅,甲寅,,,丙子乙亥辛酉戊午,322
2035,57,丙寅,乙卯,,,丙子乙亥辛酉戊午,322
2036,58,丙寅,丙辰,,,丙子乙亥辛酉戊午,322
