西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1966,9,乙巳,丙午,,,壬子戊寅丙午丁酉,2393
1967,10,乙巳,丁未,,,壬子戊寅丙午丁酉,2393
1968,11,乙巳,戊申,地支合水,,壬子戊寅丙午丁酉,2393
1969,12,乙巳,己酉,地支金局,,壬子戊寅丙午丁酉,2393
1970,13,乙巳,庚戌,天干化金,,壬子戊寅丙午丁酉,2393
1971,14,乙巳,辛亥,,,壬子戊寅丙午丁酉,2393
1972,15,乙巳,壬子,,,壬子戊寅丙午丁酉,2393
1973,16,乙巳,癸丑,地支金局,,壬子戊寅丙午丁酉,2393
1974,17,乙巳,甲寅,,,壬子戊寅丙午丁酉,2393
1975,18,乙巳,乙卯,,,壬子戊寅丙午丁酉,2393
1976,19,甲辰,丙辰,地支土局,,壬子戊寅丙午丁酉,2393
1977,20,甲辰,丁巳,,,壬子戊寅丙午丁酉,2393
1978,21,甲辰,戊午,,,壬子戊寅丙午丁酉,2393
1979,22,甲辰,己未,天干化土地支土局,,壬子戊寅丙午丁酉,2393
1980,23,甲辰,庚申,地支水局,,壬子戊寅丙午丁酉,2393
1981,24,甲辰,辛酉,地支合金,,壬子戊寅丙午丁酉,2393
1982,25,甲辰,壬戌,地支土局,,壬子戊寅丙午丁酉,2393
1983,26,甲辰,癸亥,,,壬子戊寅丙午丁酉,2393
1984,27,甲辰,甲子,地支水局,,壬子戊寅丙午丁酉,2393
1985,28,甲辰,乙丑,地支土局,,壬子戊寅丙午丁酉,2393
1986,29,癸卯,丙寅,,,壬子戊寅丙午丁酉,2393
1987,30,癸卯,丁卯,,,壬子戊寅丙午丁酉,2393
1988,31,癸卯,戊辰,天干化火,,壬子戊寅丙午丁酉,2393
1989,32,癸卯,己巳,,,壬子戊寅丙午丁酉,2393
1990,33,癸卯,庚午,,,壬子戊寅丙午丁酉,2393
1991,34,癸卯,辛未,地支木局,,壬子戊寅丙午丁酉,2393
1992,35,癸卯,壬申,,,壬子戊寅丙午丁酉,2393
1993,36,癸卯,癸酉,,,壬子戊寅丙午丁酉,2393
1994,37,癸卯,甲戌,地支合火,,壬子戊寅丙午丁酉,2393
1995,38,癸卯,乙亥,地支木局,,壬子戊寅丙午丁酉,2393
1996,39,壬寅,丙子,,,壬子戊寅丙午丁酉,2393
1997,40,壬寅,丁丑,天干化木,,壬子戊寅丙午丁酉,2393
1998,41,壬寅,戊寅,,,壬子戊寅丙午丁酉,2393
1999,42,壬寅,己卯,,,壬子戊寅丙午丁酉,2393
2000,43,壬寅,庚辰,,,壬子戊寅丙午丁酉,2393
2001,44,壬寅,辛巳,,,壬子戊寅丙午丁酉,2393
2002,45,壬寅,壬午,地支火局,,壬子戊寅丙午丁酉,2393
2003,46,壬寅,癸未,,,壬子戊寅丙午丁酉,2393
2004,47,壬寅,甲申,,,壬子戊寅丙午丁酉,2393
2005,48,壬寅,乙酉,,,壬子戊寅丙午丁酉,2393
2006,49,辛丑,丙戌,天干化水地支土局,,壬子戊寅丙午丁酉,2393
2007,50,辛丑,丁亥,大運金庫,,壬子戊寅丙午丁酉,2393
2008,51,辛丑,戊子,大運金庫地支土局,,壬子戊寅丙午丁酉,2393
2009,52,辛丑,己丑,大運金庫地支土局,,壬子戊寅丙午丁酉,2393
2010,53,辛丑,庚寅,大運金庫,,壬子戊寅丙午丁酉,2393
2011,54,辛丑,辛卯,大運金庫,,壬子戊寅丙午丁酉,2393
2012,55,辛丑,壬辰,大運金庫地支土局,,壬子戊寅丙午丁酉,2393
2013,56,辛丑,癸巳,地支金局,,壬子戊寅丙午丁酉,2393
2014,57,辛丑,甲午,大運金庫,,壬子戊寅丙午丁酉,2393
2015,58,辛丑,乙未,大運金庫地支土局,,壬子戊寅丙午丁酉,2393
2016,59,庚子,丙申,地支水局,,壬子戊寅丙午丁酉,2393
2017,60,庚子,丁酉,,,壬子戊寅丙午丁酉,2393
2018,61,庚子,戊戌,,,壬子戊寅丙午丁酉,2393
2019,62,庚子,己亥,,,壬子戊寅丙午丁酉,2393
2020,63,庚子,庚子,,,壬子戊寅丙午丁酉,2393
2021,64,庚子,辛丑,地支土局,,壬子戊寅丙午丁酉,2393
2022,65,庚子,壬寅,,,壬子戊寅丙午丁酉,2393
2023,66,庚子,癸卯,,,壬子戊寅丙午丁酉,2393
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子戊寅丙午丁酉,2393
2024,67,庚子,甲辰,地支水局,,壬子戊寅丙午丁酉,2393
2025,68,庚子,乙巳,天干化金,,壬子戊寅丙午丁酉,2393
2026,69,己亥,丙午,,,壬子戊寅丙午丁酉,2393
2027,70,己亥,丁未,地支木局,,壬子戊寅丙午丁酉,2393
