西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1983,1,癸卯,癸亥,地支木局,,甲子甲申壬寅壬戌,192
1984,2,癸卯,甲子,,,甲子甲申壬寅壬戌,192
1985,3,癸卯,乙丑,,,甲子甲申壬寅壬戌,192
1986,4,癸卯,丙寅,,,甲子甲申壬寅壬戌,192
1987,5,癸卯,丁卯,,,甲子甲申壬寅壬戌,192
1988,6,癸卯,戊辰,天干化火,,甲子甲申壬寅壬戌,192
1989,7,癸卯,己巳,,,甲子甲申壬寅壬戌,192
1990,8,癸卯,庚午,,,甲子甲申壬寅壬戌,192
1991,9,癸卯,辛未,地支木局,,甲子甲申壬寅壬戌,192
1992,10,癸卯,壬申,,,甲子甲申壬寅壬戌,192
1993,11,甲辰,癸酉,地支合金,,甲子甲申壬寅壬戌,192
1994,12,甲辰,甲戌,地支土局,,甲子甲申壬寅壬戌,192
1995,13,甲辰,乙亥,,,甲子甲申壬寅壬戌,192
1996,14,甲辰,丙子,地支水局,,甲子甲申壬寅壬戌,192
1997,15,甲辰,丁丑,地支土局,,甲子甲申壬寅壬戌,192
1998,16,甲辰,戊寅,,,甲子甲申壬寅壬戌,192
1999,17,甲辰,己卯,天干化土,,甲子甲申壬寅壬戌,192
2000,18,甲辰,庚辰,地支土局,,甲子甲申壬寅壬戌,192
2001,19,甲辰,辛巳,,,甲子甲申壬寅壬戌,192
2002,20,甲辰,壬午,,,甲子甲申壬寅壬戌,192
2003,21,乙巳,癸未,,,甲子甲申壬寅壬戌,192
2004,22,乙巳,甲申,地支合水,,甲子甲申壬寅壬戌,192
2005,23,乙巳,乙酉,地支金局,,甲子甲申壬寅壬戌,192
2006,24,乙巳,丙戌,,,甲子甲申壬寅壬戌,192
2007,25,乙巳,丁亥,,,甲子甲申壬寅壬戌,192
2008,26,乙巳,戊子,,,甲子甲申壬寅壬戌,192
2009,27,乙巳,己丑,地支金局,,甲子甲申壬寅壬戌,192
2010,28,乙巳,庚寅,天干化金,,甲子甲申壬寅壬戌,192
2011,29,乙巳,辛卯,,,甲子甲申壬寅壬戌,192
2012,30,乙巳,壬辰,,,甲子甲申壬寅壬戌,192
2013,31,丙午,癸巳,,,甲子甲申壬寅壬戌,192
2014,32,丙午,甲午,,,甲子甲申壬寅壬戌,192
2015,33,丙午,乙未,,,甲子甲申壬寅壬戌,192
2016,34,丙午,丙申,,,甲子甲申壬寅壬戌,192
2017,35,丙午,丁酉,,,甲子甲申壬寅壬戌,192
2018,36,丙午,戊戌,地支火局,,甲子甲申壬寅壬戌,192
2019,37,丙午,己亥,,,甲子甲申壬寅壬戌,192
2020,38,丙午,庚子,,,甲子甲申壬寅壬戌,192
2021,39,丙午,辛丑,天干化水,,甲子甲申壬寅壬戌,192
2022,40,丙午,壬寅,地支火局,,甲子甲申壬寅壬戌,192
2023,41,丁未,癸卯,地支木局,,甲子甲申壬寅壬戌,192
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子甲申壬寅壬戌,192
