西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1971,0,乙未,辛亥,地支木局,,戊子丙寅丙申辛亥,3380
1972,1,乙未,壬子,,,戊子丙寅丙申辛亥,3380
1973,2,乙未,癸丑,地支土局,,戊子丙寅丙申辛亥,3380
1974,3,乙未,甲寅,,,戊子丙寅丙申辛亥,3380
1975,4,乙未,乙卯,地支木局,,戊子丙寅丙申辛亥,3380
1976,5,乙未,丙辰,地支土局,,戊子丙寅丙申辛亥,3380
1977,6,乙未,丁巳,,,戊子丙寅丙申辛亥,3380
1978,7,乙未,戊午,,,戊子丙寅丙申辛亥,3380
1979,8,乙未,己未,地支土局,,戊子丙寅丙申辛亥,3380
1980,9,乙未,庚申,天干化金,,戊子丙寅丙申辛亥,3380
1981,10,甲午,辛酉,,,戊子丙寅丙申辛亥,3380
1982,11,甲午,壬戌,地支火局,,戊子丙寅丙申辛亥,3380
1983,12,甲午,癸亥,,,戊子丙寅丙申辛亥,3380
1984,13,甲午,甲子,,,戊子丙寅丙申辛亥,3380
1985,14,甲午,乙丑,,,戊子丙寅丙申辛亥,3380
1986,15,甲午,丙寅,地支火局,,戊子丙寅丙申辛亥,3380
1987,16,甲午,丁卯,,,戊子丙寅丙申辛亥,3380
1988,17,甲午,戊辰,,,戊子丙寅丙申辛亥,3380
1989,18,甲午,己巳,天干化土,,戊子丙寅丙申辛亥,3380
1990,19,甲午,庚午,,,戊子丙寅丙申辛亥,3380
1991,20,癸巳,辛未,,,戊子丙寅丙申辛亥,3380
1992,21,癸巳,壬申,地支合水,,戊子丙寅丙申辛亥,3380
1993,22,癸巳,癸酉,地支金局,,戊子丙寅丙申辛亥,3380
1994,23,癸巳,甲戌,,,戊子丙寅丙申辛亥,3380
1995,24,癸巳,乙亥,,,戊子丙寅丙申辛亥,3380
1996,25,癸巳,丙子,,,戊子丙寅丙申辛亥,3380
1997,26,癸巳,丁丑,地支金局,,戊子丙寅丙申辛亥,3380
1998,27,癸巳,戊寅,天干化火,,戊子丙寅丙申辛亥,3380
1999,28,癸巳,己卯,,,戊子丙寅丙申辛亥,3380
2000,29,癸巳,庚辰,,,戊子丙寅丙申辛亥,3380
2001,30,壬辰,辛巳,大運水庫,,戊子丙寅丙申辛亥,3380
2002,31,壬辰,壬午,大運水庫,,戊子丙寅丙申辛亥,3380
2003,32,壬辰,癸未,大運水庫地支土局,,戊子丙寅丙申辛亥,3380
2004,33,壬辰,甲申,地支水局,,戊子丙寅丙申辛亥,3380
2005,34,壬辰,乙酉,地支合金,,戊子丙寅丙申辛亥,3380
2006,35,壬辰,丙戌,大運水庫地支土局,,戊子丙寅丙申辛亥,3380
2007,36,壬辰,丁亥,天干化木,,戊子丙寅丙申辛亥,3380
2008,37,壬辰,戊子,地支水局,,戊子丙寅丙申辛亥,3380
2009,38,壬辰,己丑,大運水庫地支土局,,戊子丙寅丙申辛亥,3380
2010,39,壬辰,庚寅,大運水庫,,戊子丙寅丙申辛亥,3380
2011,40,辛卯,辛卯,,,戊子丙寅丙申辛亥,3380
2012,41,辛卯,壬辰,,,戊子丙寅丙申辛亥,3380
2013,42,辛卯,癸巳,,,戊子丙寅丙申辛亥,3380
