西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1969,5,丁丑,己酉,地支金局,,庚子丁未丙子甲辰,1991
1970,6,丁丑,庚戌,地支土局,,庚子丁未丙子甲辰,1991
1971,7,丁丑,辛亥,,,庚子丁未丙子甲辰,1991
1972,8,丁丑,壬子,天干化木地支土局,,庚子丁未丙子甲辰,1991
1973,9,丁丑,癸丑,地支土局,,庚子丁未丙子甲辰,1991
1974,10,丁丑,甲寅,,,庚子丁未丙子甲辰,1991
1975,11,丁丑,乙卯,,,庚子丁未丙子甲辰,1991
1976,12,丁丑,丙辰,地支土局,,庚子丁未丙子甲辰,1991
1977,13,丁丑,丁巳,地支金局,,庚子丁未丙子甲辰,1991
1978,14,丁丑,戊午,,,庚子丁未丙子甲辰,1991
1979,15,戊寅,己未,,,庚子丁未丙子甲辰,1991
1980,16,戊寅,庚申,,,庚子丁未丙子甲辰,1991
1981,17,戊寅,辛酉,,,庚子丁未丙子甲辰,1991
1982,18,戊寅,壬戌,地支火局,,庚子丁未丙子甲辰,1991
1983,19,戊寅,癸亥,天干化火地支合木,,庚子丁未丙子甲辰,1991
1984,20,戊寅,甲子,,,庚子丁未丙子甲辰,1991
1985,21,戊寅,乙丑,,,庚子丁未丙子甲辰,1991
1986,22,戊寅,丙寅,,,庚子丁未丙子甲辰,1991
1987,23,戊寅,丁卯,,,庚子丁未丙子甲辰,1991
1988,24,戊寅,戊辰,,,庚子丁未丙子甲辰,1991
1989,25,己卯,己巳,,,庚子丁未丙子甲辰,1991
1990,26,己卯,庚午,,,庚子丁未丙子甲辰,1991
1991,27,己卯,辛未,地支木局,,庚子丁未丙子甲辰,1991
1992,28,己卯,壬申,,,庚子丁未丙子甲辰,1991
1993,29,己卯,癸酉,,,庚子丁未丙子甲辰,1991
1994,30,己卯,甲戌,天干化土地支合火,,庚子丁未丙子甲辰,1991
1995,31,己卯,乙亥,地支木局,,庚子丁未丙子甲辰,1991
1996,32,己卯,丙子,,,庚子丁未丙子甲辰,1991
1997,33,己卯,丁丑,,,庚子丁未丙子甲辰,1991
1998,34,己卯,戊寅,,,庚子丁未丙子甲辰,1991
1999,35,庚辰,己卯,,,庚子丁未丙子甲辰,1991
2000,36,庚辰,庚辰,地支土局,,庚子丁未丙子甲辰,1991
