西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1985,4,己丑,乙丑,地支土局,,丙子乙丑庚寅辛酉,128
1986,5,己丑,丙寅,,,丙子乙丑庚寅辛酉,128
1987,6,己丑,丁卯,,,丙子乙丑庚寅辛酉,128
1988,7,己丑,戊辰,地支土局,,丙子乙丑庚寅辛酉,128
1989,8,己丑,己巳,地支金局,,丙子乙丑庚寅辛酉,128
1990,9,己丑,庚午,,,丙子乙丑庚寅辛酉,128
1991,10,己丑,辛未,地支土局,,丙子乙丑庚寅辛酉,128
1992,11,己丑,壬申,,,丙子乙丑庚寅辛酉,128
1993,12,己丑,癸酉,地支金局,,丙子乙丑庚寅辛酉,128
1994,13,己丑,甲戌,天干化土地支土局,,丙子乙丑庚寅辛酉,128
1995,14,戊子,乙亥,,,丙子乙丑庚寅辛酉,128
1996,15,戊子,丙子,,,丙子乙丑庚寅辛酉,128
1997,16,戊子,丁丑,地支土局,,丙子乙丑庚寅辛酉,128
1998,17,戊子,戊寅,,,丙子乙丑庚寅辛酉,128
1999,18,戊子,己卯,,,丙子乙丑庚寅辛酉,128
2000,19,戊子,庚辰,地支水局,,丙子乙丑庚寅辛酉,128
2001,20,戊子,辛巳,,,丙子乙丑庚寅辛酉,128
2002,21,戊子,壬午,,,丙子乙丑庚寅辛酉,128
2003,22,戊子,癸未,天干化火,,丙子乙丑庚寅辛酉,128
2004,23,戊子,甲申,地支水局,,丙子乙丑庚寅辛酉,128
2005,24,丁亥,乙酉,,,丙子乙丑庚寅辛酉,128
2006,25,丁亥,丙戌,,,丙子乙丑庚寅辛酉,128
2007,26,丁亥,丁亥,,,丙子乙丑庚寅辛酉,128
2008,27,丁亥,戊子,,,丙子乙丑庚寅辛酉,128
2009,28,丁亥,己丑,,,丙子乙丑庚寅辛酉,128
2010,29,丁亥,庚寅,地支合木,,丙子乙丑庚寅辛酉,128
2011,30,丁亥,辛卯,地支木局,,丙子乙丑庚寅辛酉,128
2012,31,丁亥,壬辰,天干化木,,丙子乙丑庚寅辛酉,128
2013,32,丁亥,癸巳,,,丙子乙丑庚寅辛酉,128
2014,33,丁亥,甲午,,,丙子乙丑庚寅辛酉,128
2015,34,丙戌,乙未,大運火庫地支土局,,丙子乙丑庚寅辛酉,128
2016,35,丙戌,丙申,大運火庫,,丙子乙丑庚寅辛酉,128
2017,36,丙戌,丁酉,大運火庫,,丙子乙丑庚寅辛酉,128
2018,37,丙戌,戊戌,大運火庫地支土局,,丙子乙丑庚寅辛酉,128
2019,38,丙戌,己亥,大運火庫,,丙子乙丑庚寅辛酉,128
2020,39,丙戌,庚子,大運火庫,,丙子乙丑庚寅辛酉,128
2021,40,丙戌,辛丑,天干化水地支土局,,丙子乙丑庚寅辛酉,128
