西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1982,1,丙申,壬戌,,,壬子癸巳丁酉辛酉,1406
1983,2,丙申,癸亥,,,壬子癸巳丁酉辛酉,1406
1984,3,丙申,甲子,地支水局,,壬子癸巳丁酉辛酉,1406
1985,4,丙申,乙丑,,,壬子癸巳丁酉辛酉,1406
1986,5,丙申,丙寅,,,壬子癸巳丁酉辛酉,1406
1987,6,丙申,丁卯,,,壬子癸巳丁酉辛酉,1406
1988,7,丙申,戊辰,地支水局,,壬子癸巳丁酉辛酉,1406
1989,8,丙申,己巳,地支合水,,壬子癸巳丁酉辛酉,1406
1990,9,丙申,庚午,,,壬子癸巳丁酉辛酉,1406
1991,10,丙申,辛未,天干化水,,壬子癸巳丁酉辛酉,1406
1992,11,乙未,壬申,,,壬子癸巳丁酉辛酉,1406
1993,12,乙未,癸酉,,,壬子癸巳丁酉辛酉,1406
1994,13,乙未,甲戌,地支土局,,壬子癸巳丁酉辛酉,1406
1995,14,乙未,乙亥,地支木局,,壬子癸巳丁酉辛酉,1406
1996,15,乙未,丙子,,,壬子癸巳丁酉辛酉,1406
1997,16,乙未,丁丑,地支土局,,壬子癸巳丁酉辛酉,1406
1998,17,乙未,戊寅,,,壬子癸巳丁酉辛酉,1406
1999,18,乙未,己卯,地支木局,,壬子癸巳丁酉辛酉,1406
2000,19,乙未,庚辰,天干化金地支土局,,壬子癸巳丁酉辛酉,1406
2001,20,乙未,辛巳,,,壬子癸巳丁酉辛酉,1406
2002,21,甲午,壬午,,,壬子癸巳丁酉辛酉,1406
2003,22,甲午,癸未,,,壬子癸巳丁酉辛酉,1406
2004,23,甲午,甲申,,,壬子癸巳丁酉辛酉,1406
2005,24,甲午,乙酉,,,壬子癸巳丁酉辛酉,1406
2006,25,甲午,丙戌,地支火局,,壬子癸巳丁酉辛酉,1406
2007,26,甲午,丁亥,,,壬子癸巳丁酉辛酉,1406
2008,27,甲午,戊子,,,壬子癸巳丁酉辛酉,1406
2009,28,甲午,己丑,天干化土,,壬子癸巳丁酉辛酉,1406
2010,29,甲午,庚寅,地支火局,,壬子癸巳丁酉辛酉,1406
2011,30,甲午,辛卯,,,壬子癸巳丁酉辛酉,1406
2012,31,癸巳,壬辰,,,壬子癸巳丁酉辛酉,1406
2013,32,癸巳,癸巳,,,壬子癸巳丁酉辛酉,1406
2014,33,癸巳,甲午,,,壬子癸巳丁酉辛酉,1406
2015,34,癸巳,乙未,,,壬子癸巳丁酉辛酉,1406
2016,35,癸巳,丙申,地支合水,,壬子癸巳丁酉辛酉,1406
2017,36,癸巳,丁酉,地支金局,,壬子癸巳丁酉辛酉,1406
2018,37,癸巳,戊戌,天干化火,,壬子癸巳丁酉辛酉,1406
2019,38,癸巳,己亥,,,壬子癸巳丁酉辛酉,1406
2020,39,癸巳,庚子,,,壬子癸巳丁酉辛酉,1406
2021,40,癸巳,辛丑,地支金局,,壬子癸巳丁酉辛酉,1406
2022,41,壬辰,壬寅,大運水庫,,壬子癸巳丁酉辛酉,1406
2023,42,壬辰,癸卯,大運水庫,,壬子癸巳丁酉辛酉,1406
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸巳丁酉辛酉,1406
2024,43,壬辰,甲辰,大運水庫地支土局,,壬子癸巳丁酉辛酉,1406
2025,44,壬辰,乙巳,大運水庫,,壬子癸巳丁酉辛酉,1406
2026,45,壬辰,丙午,大運水庫,,壬子癸巳丁酉辛酉,1406
2027,46,壬辰,丁未,天干化木地支土局,,壬子癸巳丁酉辛酉,1406
2028,47,壬辰,戊申,地支水局,,壬子癸巳丁酉辛酉,1406
2029,48,壬辰,己酉,地支合金,,壬子癸巳丁酉辛酉,1406
2030,49,壬辰,庚戌,大運水庫地支土局,,壬子癸巳丁酉辛酉,1406
2031,50,壬辰,辛亥,大運水庫,,壬子癸巳丁酉辛酉,1406
2032,51,辛卯,壬子,,,壬子癸巳丁酉辛酉,1406
2033,52,辛卯,癸丑,,,壬子癸巳丁酉辛酉,1406
2034,53,辛卯,甲寅,,,壬子癸巳丁酉辛酉,1406
2035,54,辛卯,乙卯,,,壬子癸巳丁酉辛酉,1406
2036,55,辛卯,丙辰,天干化水,,壬子癸巳丁酉辛酉,1406
2037,56,辛卯,丁巳,,,壬子癸巳丁酉辛酉,1406
2038,57,辛卯,戊午,,,壬子癸巳丁酉辛酉,1406
2039,58,辛卯,己未,地支木局,,壬子癸巳丁酉辛酉,1406
2040,59,辛卯,庚申,,,壬子癸巳丁酉辛酉,1406
2041,60,辛卯,辛酉,,,壬子癸巳丁酉辛酉,1406
2042,61,庚寅,壬戌,地支火局,,壬子癸巳丁酉辛酉,1406
2043,62,庚寅,癸亥,地支合木,,壬子癸巳丁酉辛酉,1406
2044,63,庚寅,甲子,,,壬子癸巳丁酉辛酉,1406
2045,64,庚寅,乙丑,天干化金,,壬子癸巳丁酉辛酉,1406
2046,65,庚寅,丙寅,,,壬子癸巳丁酉辛酉,1406
2047,66,庚寅,丁卯,,,壬子癸巳丁酉辛酉,1406
2048,67,庚寅,戊辰,,,壬子癸巳丁酉辛酉,1406
2049,68,庚寅,己巳,,,壬子癸巳丁酉辛酉,1406
2050,69,庚寅,庚午,地支火局,,壬子癸巳丁酉辛酉,1406
2051,70,庚寅,辛未,,,壬子癸巳丁酉辛酉,1406
2052,71,己丑,壬申,,,壬子癸巳丁酉辛酉,1406
2053,72,己丑,癸酉,地支金局,,壬子癸巳丁酉辛酉,1406
2054,73,己丑,甲戌,天干化土地支土局,,壬子癸巳丁酉辛酉,1406
2055,74,己丑,乙亥,,,壬子癸巳丁酉辛酉,1406
2056,75,己丑,丙子,地支土局,,壬子癸巳丁酉辛酉,1406
2057,76,己丑,丁丑,地支土局,,壬子癸巳丁酉辛酉,1406
2058,77,己丑,戊寅,,,壬子癸巳丁酉辛酉,1406
2059,78,己丑,己卯,,,壬子癸巳丁酉辛酉,1406
2060,79,己丑,庚辰,地支土局,,壬子癸巳丁酉辛酉,1406
2061,80,己丑,辛巳,地支金局,,壬子癸巳丁酉辛酉,1406
