西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1989,9,丙戌,己巳,大運火庫,,壬子戊子乙酉庚申,1481
1990,10,丙戌,庚午,地支火局,,壬子戊子乙酉庚申,1481
1991,11,丙戌,辛未,天干化水地支土局,,壬子戊子乙酉庚申,1481
1992,12,丙戌,壬申,大運火庫,,壬子戊子乙酉庚申,1481
1993,13,丙戌,癸酉,大運火庫,,壬子戊子乙酉庚申,1481
1994,14,丙戌,甲戌,大運火庫地支土局,,壬子戊子乙酉庚申,1481
1995,15,丙戌,乙亥,大運火庫,,壬子戊子乙酉庚申,1481
1996,16,丙戌,丙子,大運火庫,,壬子戊子乙酉庚申,1481
1997,17,丙戌,丁丑,大運火庫地支土局,,壬子戊子乙酉庚申,1481
1998,18,丙戌,戊寅,地支火局,,壬子戊子乙酉庚申,1481
1999,19,丁亥,己卯,地支木局,,壬子戊子乙酉庚申,1481
2000,20,丁亥,庚辰,,,壬子戊子乙酉庚申,1481
2001,21,丁亥,辛巳,,,壬子戊子乙酉庚申,1481
2002,22,丁亥,壬午,天干化木,,壬子戊子乙酉庚申,1481
2003,23,丁亥,癸未,地支木局,,壬子戊子乙酉庚申,1481
2004,24,丁亥,甲申,,,壬子戊子乙酉庚申,1481
2005,25,丁亥,乙酉,,,壬子戊子乙酉庚申,1481
2006,26,丁亥,丙戌,,,壬子戊子乙酉庚申,1481
2007,27,丁亥,丁亥,,,壬子戊子乙酉庚申,1481
2008,28,丁亥,戊子,,,壬子戊子乙酉庚申,1481
2009,29,戊子,己丑,地支土局,,壬子戊子乙酉庚申,1481
2010,30,戊子,庚寅,,,壬子戊子乙酉庚申,1481
2011,31,戊子,辛卯,,,壬子戊子乙酉庚申,1481
2012,32,戊子,壬辰,地支水局,,壬子戊子乙酉庚申,1481
2013,33,戊子,癸巳,天干化火,,壬子戊子乙酉庚申,1481
2014,34,戊子,甲午,,,壬子戊子乙酉庚申,1481
2015,35,戊子,乙未,,,壬子戊子乙酉庚申,1481
2016,36,戊子,丙申,地支水局,,壬子戊子乙酉庚申,1481
2017,37,戊子,丁酉,,,壬子戊子乙酉庚申,1481
2018,38,戊子,戊戌,,,壬子戊子乙酉庚申,1481
2019,39,己丑,己亥,,,壬子戊子乙酉庚申,1481
2020,40,己丑,庚子,地支土局,,壬子戊子乙酉庚申,1481
2021,41,己丑,辛丑,地支土局,,壬子戊子乙酉庚申,1481
2022,42,己丑,壬寅,,,壬子戊子乙酉庚申,1481
2023,43,己丑,癸卯,,,壬子戊子乙酉庚申,1481
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子戊子乙酉庚申,1481
2024,44,己丑,甲辰,天干化土地支土局,,壬子戊子乙酉庚申,1481
2025,45,己丑,乙巳,地支金局,,壬子戊子乙酉庚申,1481
2026,46,己丑,丙午,,,壬子戊子乙酉庚申,1481
2027,47,己丑,丁未,地支土局,,壬子戊子乙酉庚申,1481
2028,48,己丑,戊申,,,壬子戊子乙酉庚申,1481
2029,49,庚寅,己酉,,,壬子戊子乙酉庚申,1481
2030,50,庚寅,庚戌,地支火局,,壬子戊子乙酉庚申,1481
2031,51,庚寅,辛亥,地支合木,,壬子戊子乙酉庚申,1481
2032,52,庚寅,壬子,,,壬子戊子乙酉庚申,1481
2033,53,庚寅,癸丑,,,壬子戊子乙酉庚申,1481
2034,54,庚寅,甲寅,,,壬子戊子乙酉庚申,1481
2035,55,庚寅,乙卯,天干化金,,壬子戊子乙酉庚申,1481
2036,56,庚寅,丙辰,,,壬子戊子乙酉庚申,1481
2037,57,庚寅,丁巳,,,壬子戊子乙酉庚申,1481
2038,58,庚寅,戊午,地支火局,,壬子戊子乙酉庚申,1481
2039,59,辛卯,己未,地支木局,,壬子戊子乙酉庚申,1481
2040,60,辛卯,庚申,,,壬子戊子乙酉庚申,1481
2041,61,辛卯,辛酉,,,壬子戊子乙酉庚申,1481
2042,62,辛卯,壬戌,地支合火,,壬子戊子乙酉庚申,1481
2043,63,辛卯,癸亥,地支木局,,壬子戊子乙酉庚申,1481
2044,64,辛卯,甲子,,,壬子戊子乙酉庚申,1481
2045,65,辛卯,乙丑,,,壬子戊子乙酉庚申,1481
2046,66,辛卯,丙寅,天干化水,,壬子戊子乙酉庚申,1481
2047,67,辛卯,丁卯,,,壬子戊子乙酉庚申,1481
2048,68,辛卯,戊辰,,,壬子戊子乙酉庚申,1481
2049,69,壬辰,己巳,大運水庫,,壬子戊子乙酉庚申,1481
2050,70,壬辰,庚午,大運水庫,,壬子戊子乙酉庚申,1481
2051,71,壬辰,辛未,大運水庫地支土局,,壬子戊子乙酉庚申,1481
2052,72,壬辰,壬申,地支水局,,壬子戊子乙酉庚申,1481
2053,73,壬辰,癸酉,地支合金,,壬子戊子乙酉庚申,1481
2054,74,壬辰,甲戌,大運水庫地支土局,,壬子戊子乙酉庚申,1481
2055,75,壬辰,乙亥,大運水庫,,壬子戊子乙酉庚申,1481
2056,76,壬辰,丙子,地支水局,,壬子戊子乙酉庚申,1481
2057,77,壬辰,丁丑,天干化木地支土局,,壬子戊子乙酉庚申,1481
2058,78,壬辰,戊寅,大運水庫,,壬子戊子乙酉庚申,1481
2059,79,癸巳,己卯,,,壬子戊子乙酉庚申,1481
2060,80,癸巳,庚辰,,,壬子戊子乙酉庚申,1481
2061,81,癸巳,辛巳,,,壬子戊子乙酉庚申,1481
2062,82,癸巳,壬午,,,壬子戊子乙酉庚申,1481
2063,83,癸巳,癸未,,,壬子戊子乙酉庚申,1481
2064,84,癸巳,甲申,地支合水,,壬子戊子乙酉庚申,1481
2065,85,癸巳,乙酉,地支金局,,壬子戊子乙酉庚申,1481
2066,86,癸巳,丙戌,,,壬子戊子乙酉庚申,1481
2067,87,癸巳,丁亥,,,壬子戊子乙酉庚申,1481
2068,88,癸巳,戊子,天干化火,,壬子戊子乙酉庚申,1481
