西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1992,37,辛巳,壬申,地支合水,,戊子丙申丁丑甲午,622
1993,38,辛巳,癸酉,地支金局,,戊子丙申丁丑甲午,622
1994,39,辛巳,甲戌,,,戊子丙申丁丑甲午,622
1995,40,辛巳,乙亥,,,戊子丙申丁丑甲午,622
1996,41,壬午,丙子,,,戊子丙申丁丑甲午,622
1997,42,壬午,丁丑,天干化木,,戊子丙申丁丑甲午,622
1998,43,壬午,戊寅,地支火局,,戊子丙申丁丑甲午,622
1999,44,壬午,己卯,,,戊子丙申丁丑甲午,622
2000,45,壬午,庚辰,,,戊子丙申丁丑甲午,622
2001,46,壬午,辛巳,,,戊子丙申丁丑甲午,622
2002,47,壬午,壬午,,,戊子丙申丁丑甲午,622
2003,48,壬午,癸未,,,戊子丙申丁丑甲午,622
2004,49,壬午,甲申,,,戊子丙申丁丑甲午,622
2005,50,壬午,乙酉,,,戊子丙申丁丑甲午,622
2006,51,癸未,丙戌,地支土局,,戊子丙申丁丑甲午,622
2007,52,癸未,丁亥,地支木局,,戊子丙申丁丑甲午,622
2008,53,癸未,戊子,天干化火,,戊子丙申丁丑甲午,622
2009,54,癸未,己丑,地支土局,,戊子丙申丁丑甲午,622
2010,55,癸未,庚寅,,,戊子丙申丁丑甲午,622
2011,56,癸未,辛卯,地支木局,,戊子丙申丁丑甲午,622
2012,57,癸未,壬辰,地支土局,,戊子丙申丁丑甲午,622
2013,58,癸未,癸巳,,,戊子丙申丁丑甲午,622
2014,59,癸未,甲午,,,戊子丙申丁丑甲午,622
2015,60,癸未,乙未,地支土局,,戊子丙申丁丑甲午,622
2016,61,甲申,丙申,,,戊子丙申丁丑甲午,622
2017,62,甲申,丁酉,,,戊子丙申丁丑甲午,622
2018,63,甲申,戊戌,,,戊子丙申丁丑甲午,622
2019,64,甲申,己亥,天干化土,,戊子丙申丁丑甲午,622
2020,65,甲申,庚子,地支水局,,戊子丙申丁丑甲午,622
2021,66,甲申,辛丑,,,戊子丙申丁丑甲午,622
2022,67,甲申,壬寅,,,戊子丙申丁丑甲午,622
2023,68,甲申,癸卯,,,戊子丙申丁丑甲午,622
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子丙申丁丑甲午,622
2024,69,甲申,甲辰,地支水局,,戊子丙申丁丑甲午,622
2025,70,甲申,乙巳,地支合水,,戊子丙申丁丑甲午,622
2026,71,乙酉,丙午,,,戊子丙申丁丑甲午,622
2027,72,乙酉,丁未,,,戊子丙申丁丑甲午,622
2028,73,乙酉,戊申,,,戊子丙申丁丑甲午,622
2029,74,乙酉,己酉,,,戊子丙申丁丑甲午,622
2030,75,乙酉,庚戌,天干化金,,戊子丙申丁丑甲午,622
2031,76,乙酉,辛亥,,,戊子丙申丁丑甲午,622
2032,77,乙酉,壬子,,,戊子丙申丁丑甲午,622
2033,78,乙酉,癸丑,地支金局,,戊子丙申丁丑甲午,622
2034,79,乙酉,甲寅,,,戊子丙申丁丑甲午,622
2035,80,乙酉,乙卯,,,戊子丙申丁丑甲午,622
