西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1980,0,甲申,庚申,,,庚子壬子癸未庚申,2106
1981,1,甲申,辛酉,,,庚子壬子癸未庚申,2106
1982,2,甲申,壬戌,,,庚子壬子癸未庚申,2106
1983,3,甲申,癸亥,,,庚子壬子癸未庚申,2106
1984,4,甲申,甲子,地支水局,,庚子壬子癸未庚申,2106
1985,5,甲申,乙丑,,,庚子壬子癸未庚申,2106
1986,6,甲申,丙寅,,,庚子壬子癸未庚申,2106
1987,7,甲申,丁卯,,,庚子壬子癸未庚申,2106
1988,8,甲申,戊辰,地支水局,,庚子壬子癸未庚申,2106
1989,9,甲申,己巳,天干化土地支合水,,庚子壬子癸未庚申,2106
1990,10,乙酉,庚午,天干化金,,庚子壬子癸未庚申,2106
1991,11,乙酉,辛未,,,庚子壬子癸未庚申,2106
1992,12,乙酉,壬申,,,庚子壬子癸未庚申,2106
1993,13,乙酉,癸酉,,,庚子壬子癸未庚申,2106
1994,14,乙酉,甲戌,,,庚子壬子癸未庚申,2106
1995,15,乙酉,乙亥,,,庚子壬子癸未庚申,2106
1996,16,乙酉,丙子,,,庚子壬子癸未庚申,2106
1997,17,乙酉,丁丑,地支金局,,庚子壬子癸未庚申,2106
1998,18,乙酉,戊寅,,,庚子壬子癸未庚申,2106
1999,19,乙酉,己卯,,,庚子壬子癸未庚申,2106
2000,20,丙戌,庚辰,大運火庫地支土局,,庚子壬子癸未庚申,2106
2001,21,丙戌,辛巳,天干化水,,庚子壬子癸未庚申,2106
2002,22,丙戌,壬午,地支火局,,庚子壬子癸未庚申,2106
2003,23,丙戌,癸未,大運火庫地支土局,,庚子壬子癸未庚申,2106
2004,24,丙戌,甲申,大運火庫,,庚子壬子癸未庚申,2106
2005,25,丙戌,乙酉,大運火庫,,庚子壬子癸未庚申,2106
2006,26,丙戌,丙戌,大運火庫地支土局,,庚子壬子癸未庚申,2106
2007,27,丙戌,丁亥,大運火庫,,庚子壬子癸未庚申,2106
2008,28,丙戌,戊子,大運火庫,,庚子壬子癸未庚申,2106
2009,29,丙戌,己丑,大運火庫地支土局,,庚子壬子癸未庚申,2106
2010,30,丁亥,庚寅,地支合木,,庚子壬子癸未庚申,2106
2011,31,丁亥,辛卯,地支木局,,庚子壬子癸未庚申,2106
2012,32,丁亥,壬辰,天干化木,,庚子壬子癸未庚申,2106
2013,33,丁亥,癸巳,,,庚子壬子癸未庚申,2106
2014,34,丁亥,甲午,,,庚子壬子癸未庚申,2106
2015,35,丁亥,乙未,地支木局,,庚子壬子癸未庚申,2106
2016,36,丁亥,丙申,,,庚子壬子癸未庚申,2106
2017,37,丁亥,丁酉,,,庚子壬子癸未庚申,2106
2018,38,丁亥,戊戌,,,庚子壬子癸未庚申,2106
2019,39,丁亥,己亥,,,庚子壬子癸未庚申,2106
2020,40,戊子,庚子,,,庚子壬子癸未庚申,2106
2021,41,戊子,辛丑,地支土局,,庚子壬子癸未庚申,2106
2022,42,戊子,壬寅,,,庚子壬子癸未庚申,2106
2023,43,戊子,癸卯,天干化火,,庚子壬子癸未庚申,2106
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬子癸未庚申,2106
