西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1984,0,甲戌,甲子,,,丙子乙亥癸酉甲子,3888
1985,1,甲戌,乙丑,地支土局,,丙子乙亥癸酉甲子,3888
1986,2,甲戌,丙寅,地支火局,,丙子乙亥癸酉甲子,3888
1987,3,甲戌,丁卯,地支合火,,丙子乙亥癸酉甲子,3888
1988,4,甲戌,戊辰,地支土局,,丙子乙亥癸酉甲子,3888
1989,5,甲戌,己巳,天干化土,,丙子乙亥癸酉甲子,3888
1990,6,甲戌,庚午,地支火局,,丙子乙亥癸酉甲子,3888
1991,7,甲戌,辛未,地支土局,,丙子乙亥癸酉甲子,3888
1992,8,甲戌,壬申,,,丙子乙亥癸酉甲子,3888
1993,9,甲戌,癸酉,,,丙子乙亥癸酉甲子,3888
1994,10,乙亥,甲戌,,,丙子乙亥癸酉甲子,3888
1995,11,乙亥,乙亥,,,丙子乙亥癸酉甲子,3888
1996,12,乙亥,丙子,,,丙子乙亥癸酉甲子,3888
1997,13,乙亥,丁丑,,,丙子乙亥癸酉甲子,3888
1998,14,乙亥,戊寅,地支合木,,丙子乙亥癸酉甲子,3888
1999,15,乙亥,己卯,地支木局,,丙子乙亥癸酉甲子,3888
2000,16,乙亥,庚辰,天干化金,,丙子乙亥癸酉甲子,3888
2001,17,乙亥,辛巳,,,丙子乙亥癸酉甲子,3888
2002,18,乙亥,壬午,,,丙子乙亥癸酉甲子,3888
2003,19,乙亥,癸未,地支木局,,丙子乙亥癸酉甲子,3888
2004,20,丙子,甲申,地支水局,,丙子乙亥癸酉甲子,3888
2005,21,丙子,乙酉,,,丙子乙亥癸酉甲子,3888
2006,22,丙子,丙戌,,,丙子乙亥癸酉甲子,3888
2007,23,丙子,丁亥,,,丙子乙亥癸酉甲子,3888
2008,24,丙子,戊子,,,丙子乙亥癸酉甲子,3888
2009,25,丙子,己丑,地支土局,,丙子乙亥癸酉甲子,3888
2010,26,丙子,庚寅,,,丙子乙亥癸酉甲子,3888
2011,27,丙子,辛卯,天干化水,,丙子乙亥癸酉甲子,3888
2012,28,丙子,壬辰,地支水局,,丙子乙亥癸酉甲子,3888
