西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1970,5,壬午,庚戌,地支火局,,甲子己卯癸未乙巳,3955
1971,6,壬午,辛亥,,,甲子己卯癸未乙巳,3955
1972,7,壬午,壬子,,,甲子己卯癸未乙巳,3955
1973,8,壬午,癸丑,,,甲子己卯癸未乙巳,3955
1974,9,壬午,甲寅,地支火局,,甲子己卯癸未乙巳,3955
1975,10,壬午,乙卯,,,甲子己卯癸未乙巳,3955
1976,11,壬午,丙辰,,,甲子己卯癸未乙巳,3955
1977,12,壬午,丁巳,天干化木,,甲子己卯癸未乙巳,3955
1978,13,壬午,戊午,,,甲子己卯癸未乙巳,3955
1979,14,壬午,己未,,,甲子己卯癸未乙巳,3955
1980,15,辛巳,庚申,地支合水,,甲子己卯癸未乙巳,3955
1981,16,辛巳,辛酉,地支金局,,甲子己卯癸未乙巳,3955
1982,17,辛巳,壬戌,,,甲子己卯癸未乙巳,3955
1983,18,辛巳,癸亥,,,甲子己卯癸未乙巳,3955
1984,19,辛巳,甲子,,,甲子己卯癸未乙巳,3955
1985,20,辛巳,乙丑,地支金局,,甲子己卯癸未乙巳,3955
1986,21,辛巳,丙寅,天干化水,,甲子己卯癸未乙巳,3955
1987,22,辛巳,丁卯,,,甲子己卯癸未乙巳,3955
1988,23,辛巳,戊辰,,,甲子己卯癸未乙巳,3955
1989,24,辛巳,己巳,,,甲子己卯癸未乙巳,3955
1990,25,庚辰,庚午,,,甲子己卯癸未乙巳,3955
1991,26,庚辰,辛未,地支土局,,甲子己卯癸未乙巳,3955
1992,27,庚辰,壬申,地支水局,,甲子己卯癸未乙巳,3955
1993,28,庚辰,癸酉,地支合金,,甲子己卯癸未乙巳,3955
1994,29,庚辰,甲戌,地支土局,,甲子己卯癸未乙巳,3955
1995,30,庚辰,乙亥,天干化金,,甲子己卯癸未乙巳,3955
1996,31,庚辰,丙子,地支水局,,甲子己卯癸未乙巳,3955
1997,32,庚辰,丁丑,地支土局,,甲子己卯癸未乙巳,3955
1998,33,庚辰,戊寅,,,甲子己卯癸未乙巳,3955
1999,34,庚辰,己卯,,,甲子己卯癸未乙巳,3955
2000,35,己卯,庚辰,,,甲子己卯癸未乙巳,3955
2001,36,己卯,辛巳,,,甲子己卯癸未乙巳,3955
2002,37,己卯,壬午,,,甲子己卯癸未乙巳,3955
2003,38,己卯,癸未,地支木局,,甲子己卯癸未乙巳,3955
2004,39,己卯,甲申,天干化土,,甲子己卯癸未乙巳,3955
2005,40,己卯,乙酉,,,甲子己卯癸未乙巳,3955
2006,41,己卯,丙戌,地支合火,,甲子己卯癸未乙巳,3955
2007,42,己卯,丁亥,地支木局,,甲子己卯癸未乙巳,3955
2008,43,己卯,戊子,,,甲子己卯癸未乙巳,3955
2009,44,己卯,己丑,,,甲子己卯癸未乙巳,3955
2010,45,戊寅,庚寅,,,甲子己卯癸未乙巳,3955
2011,46,戊寅,辛卯,,,甲子己卯癸未乙巳,3955
2012,47,戊寅,壬辰,,,甲子己卯癸未乙巳,3955
2013,48,戊寅,癸巳,天干化火,,甲子己卯癸未乙巳,3955
2014,49,戊寅,甲午,地支火局,,甲子己卯癸未乙巳,3955
