西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1962,2,丁亥,壬寅,天干化木地支合木,,戊子丙申丙戌庚子,2068
1963,3,丁亥,癸卯,地支木局,,戊子丙申丙戌庚子,2068
1964,4,丁亥,甲辰,,,戊子丙申丙戌庚子,2068
1965,5,丁亥,乙巳,,,戊子丙申丙戌庚子,2068
1966,6,丁亥,丙午,,,戊子丙申丙戌庚子,2068
1967,7,丁亥,丁未,地支木局,,戊子丙申丙戌庚子,2068
1968,8,丁亥,戊申,,,戊子丙申丙戌庚子,2068
1969,9,丁亥,己酉,,,戊子丙申丙戌庚子,2068
1970,10,丁亥,庚戌,,,戊子丙申丙戌庚子,2068
1971,11,丁亥,辛亥,,,戊子丙申丙戌庚子,2068
1972,12,戊子,壬子,,,戊子丙申丙戌庚子,2068
1973,13,戊子,癸丑,天干化火地支土局,,戊子丙申丙戌庚子,2068
1974,14,戊子,甲寅,,,戊子丙申丙戌庚子,2068
1975,15,戊子,乙卯,,,戊子丙申丙戌庚子,2068
1976,16,戊子,丙辰,地支水局,,戊子丙申丙戌庚子,2068
1977,17,戊子,丁巳,,,戊子丙申丙戌庚子,2068
1978,18,戊子,戊午,,,戊子丙申丙戌庚子,2068
1979,19,戊子,己未,,,戊子丙申丙戌庚子,2068
1980,20,戊子,庚申,地支水局,,戊子丙申丙戌庚子,2068
1981,21,戊子,辛酉,,,戊子丙申丙戌庚子,2068
1982,22,己丑,壬戌,地支土局,,戊子丙申丙戌庚子,2068
1983,23,己丑,癸亥,,,戊子丙申丙戌庚子,2068
1984,24,己丑,甲子,天干化土地支土局,,戊子丙申丙戌庚子,2068
1985,25,己丑,乙丑,地支土局,,戊子丙申丙戌庚子,2068
1986,26,己丑,丙寅,,,戊子丙申丙戌庚子,2068
1987,27,己丑,丁卯,,,戊子丙申丙戌庚子,2068
1988,28,己丑,戊辰,地支土局,,戊子丙申丙戌庚子,2068
1989,29,己丑,己巳,地支金局,,戊子丙申丙戌庚子,2068
1990,30,己丑,庚午,,,戊子丙申丙戌庚子,2068
1991,31,己丑,辛未,地支土局,,戊子丙申丙戌庚子,2068
1992,32,庚寅,壬申,,,戊子丙申丙戌庚子,2068
1993,33,庚寅,癸酉,,,戊子丙申丙戌庚子,2068
1994,34,庚寅,甲戌,地支火局,,戊子丙申丙戌庚子,2068
1995,35,庚寅,乙亥,天干化金地支合木,,戊子丙申丙戌庚子,2068
1996,36,庚寅,丙子,,,戊子丙申丙戌庚子,2068
1997,37,庚寅,丁丑,,,戊子丙申丙戌庚子,2068
1998,38,庚寅,戊寅,,,戊子丙申丙戌庚子,2068
1999,39,庚寅,己卯,,,戊子丙申丙戌庚子,2068
2000,40,庚寅,庚辰,,,戊子丙申丙戌庚子,2068
2001,41,庚寅,辛巳,,,戊子丙申丙戌庚子,2068
2002,42,辛卯,壬午,,,戊子丙申丙戌庚子,2068
2003,43,辛卯,癸未,地支木局,,戊子丙申丙戌庚子,2068
2004,44,辛卯,甲申,,,戊子丙申丙戌庚子,2068
2005,45,辛卯,乙酉,,,戊子丙申丙戌庚子,2068
2006,46,辛卯,丙戌,天干化水地支合火,,戊子丙申丙戌庚子,2068
2007,47,辛卯,丁亥,地支木局,,戊子丙申丙戌庚子,2068
2008,48,辛卯,戊子,,,戊子丙申丙戌庚子,2068
2009,49,辛卯,己丑,,,戊子丙申丙戌庚子,2068
2010,50,辛卯,庚寅,,,戊子丙申丙戌庚子,2068
2011,51,辛卯,辛卯,,,戊子丙申丙戌庚子,2068
2012,52,壬辰,壬辰,大運水庫地支土局,,戊子丙申丙戌庚子,2068
2013,53,壬辰,癸巳,大運水庫,,戊子丙申丙戌庚子,2068
2014,54,壬辰,甲午,大運水庫,,戊子丙申丙戌庚子,2068
2015,55,壬辰,乙未,大運水庫地支土局,,戊子丙申丙戌庚子,2068
2016,56,壬辰,丙申,地支水局,,戊子丙申丙戌庚子,2068
2017,57,壬辰,丁酉,天干化木地支合金,,戊子丙申丙戌庚子,2068
2018,58,壬辰,戊戌,大運水庫地支土局,,戊子丙申丙戌庚子,2068
2019,59,壬辰,己亥,大運水庫,,戊子丙申丙戌庚子,2068
2020,60,壬辰,庚子,地支水局,,戊子丙申丙戌庚子,2068
2021,61,壬辰,辛丑,大運水庫地支土局,,戊子丙申丙戌庚子,2068
2022,62,癸巳,壬寅,,,戊子丙申丙戌庚子,2068
2023,63,癸巳,癸卯,,,戊子丙申丙戌庚子,2068
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子丙申丙戌庚子,2068
2024,64,癸巳,甲辰,,,戊子丙申丙戌庚子,2068
2025,65,癸巳,乙巳,,,戊子丙申丙戌庚子,2068
2026,66,癸巳,丙午,,,戊子丙申丙戌庚子,2068
2027,67,癸巳,丁未,,,戊子丙申丙戌庚子,2068
2028,68,癸巳,戊申,天干化火地支合水,,戊子丙申丙戌庚子,2068
2029,69,癸巳,己酉,地支金局,,戊子丙申丙戌庚子,2068
2030,70,癸巳,庚戌,,,戊子丙申丙戌庚子,2068
2031,71,癸巳,辛亥,,,戊子丙申丙戌庚子,2068
2032,72,甲午,壬子,,,戊子丙申丙戌庚子,2068
2033,73,甲午,癸丑,,,戊子丙申丙戌庚子,2068
2034,74,甲午,甲寅,地支火局,,戊子丙申丙戌庚子,2068
2035,75,甲午,乙卯,,,戊子丙申丙戌庚子,2068
2036,76,甲午,丙辰,,,戊子丙申丙戌庚子,2068
2037,77,甲午,丁巳,,,戊子丙申丙戌庚子,2068
2038,78,甲午,戊午,,,戊子丙申丙戌庚子,2068
2039,79,甲午,己未,天干化土,,戊子丙申丙戌庚子,2068
2040,80,甲午,庚申,,,戊子丙申丙戌庚子,2068
2041,81,甲午,辛酉,,,戊子丙申丙戌庚子,2068
