西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1974,4,己卯,甲寅,天干化土,,壬子癸酉戊寅庚戌,3218
1975,5,己卯,乙卯,,,壬子癸酉戊寅庚戌,3218
1976,6,己卯,丙辰,,,壬子癸酉戊寅庚戌,3218
1977,7,己卯,丁巳,,,壬子癸酉戊寅庚戌,3218
1978,8,己卯,戊午,,,壬子癸酉戊寅庚戌,3218
1979,9,己卯,己未,地支木局,,壬子癸酉戊寅庚戌,3218
1980,10,己卯,庚申,,,壬子癸酉戊寅庚戌,3218
1981,11,己卯,辛酉,,,壬子癸酉戊寅庚戌,3218
1982,12,己卯,壬戌,地支合火,,壬子癸酉戊寅庚戌,3218
1983,13,己卯,癸亥,地支木局,,壬子癸酉戊寅庚戌,3218
1984,14,庚辰,甲子,地支水局,,壬子癸酉戊寅庚戌,3218
1985,15,庚辰,乙丑,天干化金地支土局,,壬子癸酉戊寅庚戌,3218
1986,16,庚辰,丙寅,,,壬子癸酉戊寅庚戌,3218
1987,17,庚辰,丁卯,,,壬子癸酉戊寅庚戌,3218
1988,18,庚辰,戊辰,地支土局,,壬子癸酉戊寅庚戌,3218
1989,19,庚辰,己巳,,,壬子癸酉戊寅庚戌,3218
1990,20,庚辰,庚午,,,壬子癸酉戊寅庚戌,3218
1991,21,庚辰,辛未,地支土局,,壬子癸酉戊寅庚戌,3218
1992,22,庚辰,壬申,地支水局,,壬子癸酉戊寅庚戌,3218
1993,23,庚辰,癸酉,地支合金,,壬子癸酉戊寅庚戌,3218
1994,24,辛巳,甲戌,,,壬子癸酉戊寅庚戌,3218
1995,25,辛巳,乙亥,,,壬子癸酉戊寅庚戌,3218
1996,26,辛巳,丙子,天干化水,,壬子癸酉戊寅庚戌,3218
1997,27,辛巳,丁丑,地支金局,,壬子癸酉戊寅庚戌,3218
1998,28,辛巳,戊寅,,,壬子癸酉戊寅庚戌,3218
1999,29,辛巳,己卯,,,壬子癸酉戊寅庚戌,3218
2000,30,辛巳,庚辰,,,壬子癸酉戊寅庚戌,3218
2001,31,辛巳,辛巳,,,壬子癸酉戊寅庚戌,3218
2002,32,辛巳,壬午,,,壬子癸酉戊寅庚戌,3218
2003,33,辛巳,癸未,,,壬子癸酉戊寅庚戌,3218
2004,34,壬午,甲申,,,壬子癸酉戊寅庚戌,3218
2005,35,壬午,乙酉,,,壬子癸酉戊寅庚戌,3218
2006,36,壬午,丙戌,地支火局,,壬子癸酉戊寅庚戌,3218
2007,37,壬午,丁亥,天干化木,,壬子癸酉戊寅庚戌,3218
2008,38,壬午,戊子,,,壬子癸酉戊寅庚戌,3218
2009,39,壬午,己丑,,,壬子癸酉戊寅庚戌,3218
2010,40,壬午,庚寅,地支火局,,壬子癸酉戊寅庚戌,3218
2011,41,壬午,辛卯,,,壬子癸酉戊寅庚戌,3218
2012,42,壬午,壬辰,,,壬子癸酉戊寅庚戌,3218
2013,43,壬午,癸巳,,,壬子癸酉戊寅庚戌,3218
2014,44,癸未,甲午,,,壬子癸酉戊寅庚戌,3218
2015,45,癸未,乙未,地支土局,,壬子癸酉戊寅庚戌,3218
2016,46,癸未,丙申,,,壬子癸酉戊寅庚戌,3218
2017,47,癸未,丁酉,,,壬子癸酉戊寅庚戌,3218
2018,48,癸未,戊戌,天干化火地支土局,,壬子癸酉戊寅庚戌,3218
2019,49,癸未,己亥,地支木局,,壬子癸酉戊寅庚戌,3218
2020,50,癸未,庚子,,,壬子癸酉戊寅庚戌,3218
2021,51,癸未,辛丑,地支土局,,壬子癸酉戊寅庚戌,3218
2022,52,癸未,壬寅,,,壬子癸酉戊寅庚戌,3218
2023,53,癸未,癸卯,地支木局,,壬子癸酉戊寅庚戌,3218
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸酉戊寅庚戌,3218
2024,54,甲申,甲辰,地支水局,,壬子癸酉戊寅庚戌,3218
2025,55,甲申,乙巳,地支合水,,壬子癸酉戊寅庚戌,3218
2026,56,甲申,丙午,,,壬子癸酉戊寅庚戌,3218
2027,57,甲申,丁未,,,壬子癸酉戊寅庚戌,3218
2028,58,甲申,戊申,,,壬子癸酉戊寅庚戌,3218
2029,59,甲申,己酉,天干化土,,壬子癸酉戊寅庚戌,3218
2030,60,甲申,庚戌,,,壬子癸酉戊寅庚戌,3218
2031,61,甲申,辛亥,,,壬子癸酉戊寅庚戌,3218
2032,62,甲申,壬子,地支水局,,壬子癸酉戊寅庚戌,3218
2033,63,甲申,癸丑,,,壬子癸酉戊寅庚戌,3218
2034,64,乙酉,甲寅,,,壬子癸酉戊寅庚戌,3218
2035,65,乙酉,乙卯,,,壬子癸酉戊寅庚戌,3218
2036,66,乙酉,丙辰,地支合金,,壬子癸酉戊寅庚戌,3218
2037,67,乙酉,丁巳,地支金局,,壬子癸酉戊寅庚戌,3218
2038,68,乙酉,戊午,,,壬子癸酉戊寅庚戌,3218
2039,69,乙酉,己未,,,壬子癸酉戊寅庚戌,3218
2040,70,乙酉,庚申,天干化金,,壬子癸酉戊寅庚戌,3218
2041,71,乙酉,辛酉,,,壬子癸酉戊寅庚戌,3218
2042,72,乙酉,壬戌,,,壬子癸酉戊寅庚戌,3218
2043,73,乙酉,癸亥,,,壬子癸酉戊寅庚戌,3218
2044,74,丙戌,甲子,大運火庫,,壬子癸酉戊寅庚戌,3218
2045,75,丙戌,乙丑,大運火庫地支土局,,壬子癸酉戊寅庚戌,3218
2046,76,丙戌,丙寅,地支火局,,壬子癸酉戊寅庚戌,3218
2047,77,丙戌,丁卯,地支合火,,壬子癸酉戊寅庚戌,3218
2048,78,丙戌,戊辰,大運火庫地支土局,,壬子癸酉戊寅庚戌,3218
2049,79,丙戌,己巳,大運火庫,,壬子癸酉戊寅庚戌,3218
2050,80,丙戌,庚午,地支火局,,壬子癸酉戊寅庚戌,3218
2051,81,丙戌,辛未,天干化水地支土局,,壬子癸酉戊寅庚戌,3218
2052,82,丙戌,壬申,大運火庫,,壬子癸酉戊寅庚戌,3218
2053,83,丙戌,癸酉,大運火庫,,壬子癸酉戊寅庚戌,3218
