西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1987,44,癸丑,丁卯,,,庚子壬辰丁巳癸未,427
1988,45,癸丑,戊辰,天干化火地支土局,,庚子壬辰丁巳癸未,427
1989,46,癸丑,己巳,地支金局,,庚子壬辰丁巳癸未,427
1990,47,癸丑,庚午,,,庚子壬辰丁巳癸未,427
1991,48,癸丑,辛未,地支土局,,庚子壬辰丁巳癸未,427
1992,49,壬子,壬申,地支水局,,庚子壬辰丁巳癸未,427
1993,50,壬子,癸酉,,,庚子壬辰丁巳癸未,427
1994,51,壬子,甲戌,,,庚子壬辰丁巳癸未,427
1995,52,壬子,乙亥,,,庚子壬辰丁巳癸未,427
1996,53,壬子,丙子,,,庚子壬辰丁巳癸未,427
1997,54,壬子,丁丑,天干化木地支土局,,庚子壬辰丁巳癸未,427
1998,55,壬子,戊寅,,,庚子壬辰丁巳癸未,427
1999,56,壬子,己卯,,,庚子壬辰丁巳癸未,427
2000,57,壬子,庚辰,地支水局,,庚子壬辰丁巳癸未,427
2001,58,壬子,辛巳,,,庚子壬辰丁巳癸未,427
2002,59,辛亥,壬午,,,庚子壬辰丁巳癸未,427
2003,60,辛亥,癸未,地支木局,,庚子壬辰丁巳癸未,427
2004,61,辛亥,甲申,,,庚子壬辰丁巳癸未,427
2005,62,辛亥,乙酉,,,庚子壬辰丁巳癸未,427
2006,63,辛亥,丙戌,天干化水,,庚子壬辰丁巳癸未,427
2007,64,辛亥,丁亥,,,庚子壬辰丁巳癸未,427
2008,65,辛亥,戊子,,,庚子壬辰丁巳癸未,427
2009,66,辛亥,己丑,,,庚子壬辰丁巳癸未,427
2010,67,辛亥,庚寅,地支合木,,庚子壬辰丁巳癸未,427
2011,68,辛亥,辛卯,地支木局,,庚子壬辰丁巳癸未,427
2012,69,庚戌,壬辰,地支土局,,庚子壬辰丁巳癸未,427
2013,70,庚戌,癸巳,,,庚子壬辰丁巳癸未,427
2014,71,庚戌,甲午,地支火局,,庚子壬辰丁巳癸未,427
2015,72,庚戌,乙未,天干化金地支土局,,庚子壬辰丁巳癸未,427
2016,73,庚戌,丙申,,,庚子壬辰丁巳癸未,427
2017,74,庚戌,丁酉,,,庚子壬辰丁巳癸未,427
2018,75,庚戌,戊戌,地支土局,,庚子壬辰丁巳癸未,427
2019,76,庚戌,己亥,,,庚子壬辰丁巳癸未,427
2020,77,庚戌,庚子,,,庚子壬辰丁巳癸未,427
2021,78,庚戌,辛丑,地支土局,,庚子壬辰丁巳癸未,427
2022,79,己酉,壬寅,,,庚子壬辰丁巳癸未,427
2023,80,己酉,癸卯,,,庚子壬辰丁巳癸未,427
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬辰丁巳癸未,427
2024,81,己酉,甲辰,天干化土地支合金,,庚子壬辰丁巳癸未,427
2025,82,己酉,乙巳,地支金局,,庚子壬辰丁巳癸未,427
2026,83,己酉,丙午,,,庚子壬辰丁巳癸未,427
2027,84,己酉,丁未,,,庚子壬辰丁巳癸未,427
2028,85,己酉,戊申,,,庚子壬辰丁巳癸未,427
2029,86,己酉,己酉,,,庚子壬辰丁巳癸未,427
2030,87,己酉,庚戌,,,庚子壬辰丁巳癸未,427
2031,88,己酉,辛亥,,,庚子壬辰丁巳癸未,427
