西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1969,3,壬辰,己酉,地支合金,,庚子丁亥辛卯丙午,725
1970,4,壬辰,庚戌,大運水庫地支土局,,庚子丁亥辛卯丙午,725
1971,5,壬辰,辛亥,大運水庫,,庚子丁亥辛卯丙午,725
1972,6,壬辰,壬子,地支水局,,庚子丁亥辛卯丙午,725
1973,7,壬辰,癸丑,大運水庫地支土局,,庚子丁亥辛卯丙午,725
1974,8,壬辰,甲寅,大運水庫,,庚子丁亥辛卯丙午,725
1975,9,壬辰,乙卯,大運水庫,,庚子丁亥辛卯丙午,725
1976,10,壬辰,丙辰,大運水庫地支土局,,庚子丁亥辛卯丙午,725
1977,11,壬辰,丁巳,天干化木,,庚子丁亥辛卯丙午,725
1978,12,壬辰,戊午,大運水庫,,庚子丁亥辛卯丙午,725
1979,13,癸巳,己未,,,庚子丁亥辛卯丙午,725
1980,14,癸巳,庚申,地支合水,,庚子丁亥辛卯丙午,725
1981,15,癸巳,辛酉,地支金局,,庚子丁亥辛卯丙午,725
1982,16,癸巳,壬戌,,,庚子丁亥辛卯丙午,725
1983,17,癸巳,癸亥,,,庚子丁亥辛卯丙午,725
1984,18,癸巳,甲子,,,庚子丁亥辛卯丙午,725
1985,19,癸巳,乙丑,地支金局,,庚子丁亥辛卯丙午,725
1986,20,癸巳,丙寅,,,庚子丁亥辛卯丙午,725
1987,21,癸巳,丁卯,,,庚子丁亥辛卯丙午,725
1988,22,癸巳,戊辰,天干化火,,庚子丁亥辛卯丙午,725
1989,23,甲午,己巳,天干化土,,庚子丁亥辛卯丙午,725
1990,24,甲午,庚午,,,庚子丁亥辛卯丙午,725
1991,25,甲午,辛未,,,庚子丁亥辛卯丙午,725
1992,26,甲午,壬申,,,庚子丁亥辛卯丙午,725
1993,27,甲午,癸酉,,,庚子丁亥辛卯丙午,725
1994,28,甲午,甲戌,地支火局,,庚子丁亥辛卯丙午,725
1995,29,甲午,乙亥,,,庚子丁亥辛卯丙午,725
1996,30,甲午,丙子,,,庚子丁亥辛卯丙午,725
1997,31,甲午,丁丑,,,庚子丁亥辛卯丙午,725
1998,32,甲午,戊寅,地支火局,,庚子丁亥辛卯丙午,725
1999,33,乙未,己卯,地支木局,,庚子丁亥辛卯丙午,725
2000,34,乙未,庚辰,天干化金地支土局,,庚子丁亥辛卯丙午,725
2001,35,乙未,辛巳,,,庚子丁亥辛卯丙午,725
2002,36,乙未,壬午,,,庚子丁亥辛卯丙午,725
2003,37,乙未,癸未,地支土局,,庚子丁亥辛卯丙午,725
2004,38,乙未,甲申,,,庚子丁亥辛卯丙午,725
2005,39,乙未,乙酉,,,庚子丁亥辛卯丙午,725
2006,40,乙未,丙戌,地支土局,,庚子丁亥辛卯丙午,725
2007,41,乙未,丁亥,地支木局,,庚子丁亥辛卯丙午,725
2008,42,乙未,戊子,,,庚子丁亥辛卯丙午,725
2009,43,丙申,己丑,,,庚子丁亥辛卯丙午,725
2010,44,丙申,庚寅,,,庚子丁亥辛卯丙午,725
2011,45,丙申,辛卯,天干化水,,庚子丁亥辛卯丙午,725
2012,46,丙申,壬辰,地支水局,,庚子丁亥辛卯丙午,725
2013,47,丙申,癸巳,地支合水,,庚子丁亥辛卯丙午,725
2014,48,丙申,甲午,,,庚子丁亥辛卯丙午,725
2015,49,丙申,乙未,,,庚子丁亥辛卯丙午,725
2016,50,丙申,丙申,,,庚子丁亥辛卯丙午,725
2017,51,丙申,丁酉,,,庚子丁亥辛卯丙午,725
2018,52,丙申,戊戌,,,庚子丁亥辛卯丙午,725
2019,53,丁酉,己亥,,,庚子丁亥辛卯丙午,725
2020,54,丁酉,庚子,,,庚子丁亥辛卯丙午,725
2021,55,丁酉,辛丑,地支金局,,庚子丁亥辛卯丙午,725
2022,56,丁酉,壬寅,天干化木,,庚子丁亥辛卯丙午,725
2023,57,丁酉,癸卯,,,庚子丁亥辛卯丙午,725
