西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1987,8,辛未,丁卯,地支木局,,甲子甲戌壬申己未,907
1988,9,辛未,戊辰,地支土局,,甲子甲戌壬申己未,907
1989,10,辛未,己巳,,,甲子甲戌壬申己未,907
1990,11,辛未,庚午,,,甲子甲戌壬申己未,907
1991,12,辛未,辛未,地支土局,,甲子甲戌壬申己未,907
1992,13,辛未,壬申,,,甲子甲戌壬申己未,907
1993,14,辛未,癸酉,,,甲子甲戌壬申己未,907
1994,15,辛未,甲戌,地支土局,,甲子甲戌壬申己未,907
1995,16,辛未,乙亥,地支木局,,甲子甲戌壬申己未,907
1996,17,辛未,丙子,天干化水,,甲子甲戌壬申己未,907
1997,18,庚午,丁丑,,,甲子甲戌壬申己未,907
1998,19,庚午,戊寅,地支火局,,甲子甲戌壬申己未,907
1999,20,庚午,己卯,,,甲子甲戌壬申己未,907
2000,21,庚午,庚辰,,,甲子甲戌壬申己未,907
2001,22,庚午,辛巳,,,甲子甲戌壬申己未,907
2002,23,庚午,壬午,,,甲子甲戌壬申己未,907
2003,24,庚午,癸未,,,甲子甲戌壬申己未,907
2004,25,庚午,甲申,,,甲子甲戌壬申己未,907
2005,26,庚午,乙酉,天干化金,,甲子甲戌壬申己未,907
2006,27,庚午,丙戌,地支火局,,甲子甲戌壬申己未,907
2007,28,己巳,丁亥,,,甲子甲戌壬申己未,907
2008,29,己巳,戊子,,,甲子甲戌壬申己未,907
2009,30,己巳,己丑,地支金局,,甲子甲戌壬申己未,907
2010,31,己巳,庚寅,,,甲子甲戌壬申己未,907
2011,32,己巳,辛卯,,,甲子甲戌壬申己未,907
2012,33,己巳,壬辰,,,甲子甲戌壬申己未,907
2013,34,己巳,癸巳,,,甲子甲戌壬申己未,907
2014,35,己巳,甲午,天干化土,,甲子甲戌壬申己未,907
2015,36,己巳,乙未,,,甲子甲戌壬申己未,907
2016,37,己巳,丙申,地支合水,,甲子甲戌壬申己未,907
2017,38,戊辰,丁酉,地支合金,,甲子甲戌壬申己未,907
2018,39,戊辰,戊戌,地支土局,,甲子甲戌壬申己未,907
2019,40,戊辰,己亥,,,甲子甲戌壬申己未,907
2020,41,戊辰,庚子,地支水局,,甲子甲戌壬申己未,907
2021,42,戊辰,辛丑,地支土局,,甲子甲戌壬申己未,907
2022,43,戊辰,壬寅,,,甲子甲戌壬申己未,907
2023,44,戊辰,癸卯,天干化火,,甲子甲戌壬申己未,907
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子甲戌壬申己未,907
2024,45,戊辰,甲辰,地支土局,,甲子甲戌壬申己未,907
2025,46,戊辰,乙巳,,,甲子甲戌壬申己未,907
2026,47,戊辰,丙午,,,甲子甲戌壬申己未,907
2027,48,丁卯,丁未,地支木局,,甲子甲戌壬申己未,907
2028,49,丁卯,戊申,,,甲子甲戌壬申己未,907
