西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1973,7,乙未,癸丑,地支土局,,戊子丙午甲午丙午,3069
1974,8,乙未,甲寅,,,戊子丙午甲午丙午,3069
1975,9,乙未,乙卯,地支木局,,戊子丙午甲午丙午,3069
1976,10,乙未,丙辰,地支土局,,戊子丙午甲午丙午,3069
1977,11,乙未,丁巳,,,戊子丙午甲午丙午,3069
1978,12,乙未,戊午,,,戊子丙午甲午丙午,3069
1979,13,乙未,己未,地支土局,,戊子丙午甲午丙午,3069
1980,14,乙未,庚申,天干化金,,戊子丙午甲午丙午,3069
1981,15,乙未,辛酉,,,戊子丙午甲午丙午,3069
1982,16,乙未,壬戌,地支土局,,戊子丙午甲午丙午,3069
1983,17,丙申,癸亥,,,戊子丙午甲午丙午,3069
1984,18,丙申,甲子,地支水局,,戊子丙午甲午丙午,3069
1985,19,丙申,乙丑,,,戊子丙午甲午丙午,3069
1986,20,丙申,丙寅,,,戊子丙午甲午丙午,3069
1987,21,丙申,丁卯,,,戊子丙午甲午丙午,3069
1988,22,丙申,戊辰,地支水局,,戊子丙午甲午丙午,3069
1989,23,丙申,己巳,地支合水,,戊子丙午甲午丙午,3069
1990,24,丙申,庚午,,,戊子丙午甲午丙午,3069
1991,25,丙申,辛未,天干化水,,戊子丙午甲午丙午,3069
1992,26,丙申,壬申,,,戊子丙午甲午丙午,3069
1993,27,丁酉,癸酉,,,戊子丙午甲午丙午,3069
1994,28,丁酉,甲戌,,,戊子丙午甲午丙午,3069
1995,29,丁酉,乙亥,,,戊子丙午甲午丙午,3069
1996,30,丁酉,丙子,,,戊子丙午甲午丙午,3069
1997,31,丁酉,丁丑,地支金局,,戊子丙午甲午丙午,3069
1998,32,丁酉,戊寅,,,戊子丙午甲午丙午,3069
1999,33,丁酉,己卯,,,戊子丙午甲午丙午,3069
2000,34,丁酉,庚辰,地支合金,,戊子丙午甲午丙午,3069
2001,35,丁酉,辛巳,地支金局,,戊子丙午甲午丙午,3069
2002,36,丁酉,壬午,天干化木,,戊子丙午甲午丙午,3069
2003,37,戊戌,癸未,天干化火地支土局,,戊子丙午甲午丙午,3069
2004,38,戊戌,甲申,,,戊子丙午甲午丙午,3069
2005,39,戊戌,乙酉,,,戊子丙午甲午丙午,3069
2006,40,戊戌,丙戌,地支土局,,戊子丙午甲午丙午,3069
2007,41,戊戌,丁亥,,,戊子丙午甲午丙午,3069
2008,42,戊戌,戊子,,,戊子丙午甲午丙午,3069
2009,43,戊戌,己丑,地支土局,,戊子丙午甲午丙午,3069
2010,44,戊戌,庚寅,地支火局,,戊子丙午甲午丙午,3069
2011,45,戊戌,辛卯,地支合火,,戊子丙午甲午丙午,3069
2012,46,戊戌,壬辰,地支土局,,戊子丙午甲午丙午,3069
2013,47,己亥,癸巳,,,戊子丙午甲午丙午,3069
2014,48,己亥,甲午,天干化土,,戊子丙午甲午丙午,3069
2015,49,己亥,乙未,地支木局,,戊子丙午甲午丙午,3069
2016,50,己亥,丙申,,,戊子丙午甲午丙午,3069
2017,51,己亥,丁酉,,,戊子丙午甲午丙午,3069
2018,52,己亥,戊戌,,,戊子丙午甲午丙午,3069
2019,53,己亥,己亥,,,戊子丙午甲午丙午,3069
2020,54,己亥,庚子,,,戊子丙午甲午丙午,3069
2021,55,己亥,辛丑,,,戊子丙午甲午丙午,3069
2022,56,己亥,壬寅,地支合木,,戊子丙午甲午丙午,3069
2023,57,庚子,癸卯,,,戊子丙午甲午丙午,3069
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子丙午甲午丙午,3069
2024,58,庚子,甲辰,地支水局,,戊子丙午甲午丙午,3069
2025,59,庚子,乙巳,天干化金,,戊子丙午甲午丙午,3069
2026,60,庚子,丙午,,,戊子丙午甲午丙午,3069
2027,61,庚子,丁未,,,戊子丙午甲午丙午,3069
