西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1954,1,己未,甲午,天干化土,,戊子丙申庚申癸巳,4442
1955,2,己未,乙未,地支土局,,戊子丙申庚申癸巳,4442
1956,3,己未,丙申,,,戊子丙申庚申癸巳,4442
1957,4,己未,丁酉,,,戊子丙申庚申癸巳,4442
1958,5,己未,戊戌,地支土局,,戊子丙申庚申癸巳,4442
1959,6,己未,己亥,地支木局,,戊子丙申庚申癸巳,4442
1960,7,己未,庚子,,,戊子丙申庚申癸巳,4442
1961,8,己未,辛丑,地支土局,,戊子丙申庚申癸巳,4442
1962,9,己未,壬寅,,,戊子丙申庚申癸巳,4442
1963,10,己未,癸卯,地支木局,,戊子丙申庚申癸巳,4442
1964,11,戊午,甲辰,,,戊子丙申庚申癸巳,4442
1965,12,戊午,乙巳,,,戊子丙申庚申癸巳,4442
1966,13,戊午,丙午,,,戊子丙申庚申癸巳,4442
1967,14,戊午,丁未,,,戊子丙申庚申癸巳,4442
1968,15,戊午,戊申,,,戊子丙申庚申癸巳,4442
1969,16,戊午,己酉,,,戊子丙申庚申癸巳,4442
1970,17,戊午,庚戌,地支火局,,戊子丙申庚申癸巳,4442
1971,18,戊午,辛亥,,,戊子丙申庚申癸巳,4442
1972,19,戊午,壬子,,,戊子丙申庚申癸巳,4442
1973,20,戊午,癸丑,天干化火,,戊子丙申庚申癸巳,4442
1974,21,丁巳,甲寅,,,戊子丙申庚申癸巳,4442
1975,22,丁巳,乙卯,,,戊子丙申庚申癸巳,4442
1976,23,丁巳,丙辰,,,戊子丙申庚申癸巳,4442
1977,24,丁巳,丁巳,,,戊子丙申庚申癸巳,4442
1978,25,丁巳,戊午,,,戊子丙申庚申癸巳,4442
1979,26,丁巳,己未,,,戊子丙申庚申癸巳,4442
1980,27,丁巳,庚申,地支合水,,戊子丙申庚申癸巳,4442
1981,28,丁巳,辛酉,地支金局,,戊子丙申庚申癸巳,4442
