西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1978,10,乙丑,戊午,,,庚子壬子甲子戊申,3432
1979,11,乙丑,己未,地支土局,,庚子壬子甲子戊申,3432
1980,12,乙丑,庚申,天干化金,,庚子壬子甲子戊申,3432
1981,13,乙丑,辛酉,地支金局,,庚子壬子甲子戊申,3432
1982,14,乙丑,壬戌,地支土局,,庚子壬子甲子戊申,3432
1983,15,乙丑,癸亥,,,庚子壬子甲子戊申,3432
1984,16,乙丑,甲子,地支土局,,庚子壬子甲子戊申,3432
1985,17,乙丑,乙丑,地支土局,,庚子壬子甲子戊申,3432
1986,18,乙丑,丙寅,,,庚子壬子甲子戊申,3432
1987,19,乙丑,丁卯,,,庚子壬子甲子戊申,3432
1988,20,丙寅,戊辰,,,庚子壬子甲子戊申,3432
1989,21,丙寅,己巳,,,庚子壬子甲子戊申,3432
1990,22,丙寅,庚午,地支火局,,庚子壬子甲子戊申,3432
1991,23,丙寅,辛未,天干化水,,庚子壬子甲子戊申,3432
1992,24,丙寅,壬申,,,庚子壬子甲子戊申,3432
1993,25,丙寅,癸酉,,,庚子壬子甲子戊申,3432
1994,26,丙寅,甲戌,地支火局,,庚子壬子甲子戊申,3432
1995,27,丙寅,乙亥,地支合木,,庚子壬子甲子戊申,3432
1996,28,丙寅,丙子,,,庚子壬子甲子戊申,3432
1997,29,丙寅,丁丑,,,庚子壬子甲子戊申,3432
1998,30,丁卯,戊寅,,,庚子壬子甲子戊申,3432
1999,31,丁卯,己卯,,,庚子壬子甲子戊申,3432
2000,32,丁卯,庚辰,,,庚子壬子甲子戊申,3432
2001,33,丁卯,辛巳,,,庚子壬子甲子戊申,3432
2002,34,丁卯,壬午,天干化木,,庚子壬子甲子戊申,3432
2003,35,丁卯,癸未,地支木局,,庚子壬子甲子戊申,3432
2004,36,丁卯,甲申,,,庚子壬子甲子戊申,3432
2005,37,丁卯,乙酉,,,庚子壬子甲子戊申,3432
2006,38,丁卯,丙戌,地支合火,,庚子壬子甲子戊申,3432
2007,39,丁卯,丁亥,地支木局,,庚子壬子甲子戊申,3432
2008,40,戊辰,戊子,地支水局,,庚子壬子甲子戊申,3432
2009,41,戊辰,己丑,地支土局,,庚子壬子甲子戊申,3432
2010,42,戊辰,庚寅,,,庚子壬子甲子戊申,3432
2011,43,戊辰,辛卯,,,庚子壬子甲子戊申,3432
2012,44,戊辰,壬辰,地支土局,,庚子壬子甲子戊申,3432
2013,45,戊辰,癸巳,天干化火,,庚子壬子甲子戊申,3432
2014,46,戊辰,甲午,,,庚子壬子甲子戊申,3432
2015,47,戊辰,乙未,地支土局,,庚子壬子甲子戊申,3432
2016,48,戊辰,丙申,地支水局,,庚子壬子甲子戊申,3432
2017,49,戊辰,丁酉,地支合金,,庚子壬子甲子戊申,3432
2018,50,己巳,戊戌,,,庚子壬子甲子戊申,3432
2019,51,己巳,己亥,,,庚子壬子甲子戊申,3432
2020,52,己巳,庚子,,,庚子壬子甲子戊申,3432
