西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1987,9,辛亥,丁卯,地支木局,,壬子癸亥壬子丁巳,2915
1988,10,辛亥,戊辰,,,壬子癸亥壬子丁巳,2915
1989,11,辛亥,己巳,,,壬子癸亥壬子丁巳,2915
1990,12,辛亥,庚午,,,壬子癸亥壬子丁巳,2915
1991,13,辛亥,辛未,地支木局,,壬子癸亥壬子丁巳,2915
1992,14,辛亥,壬申,,,壬子癸亥壬子丁巳,2915
1993,15,辛亥,癸酉,,,壬子癸亥壬子丁巳,2915
1994,16,辛亥,甲戌,,,壬子癸亥壬子丁巳,2915
1995,17,辛亥,乙亥,,,壬子癸亥壬子丁巳,2915
1996,18,辛亥,丙子,天干化水,,壬子癸亥壬子丁巳,2915
1997,19,庚戌,丁丑,地支土局,,壬子癸亥壬子丁巳,2915
1998,20,庚戌,戊寅,地支火局,,壬子癸亥壬子丁巳,2915
1999,21,庚戌,己卯,地支合火,,壬子癸亥壬子丁巳,2915
2000,22,庚戌,庚辰,地支土局,,壬子癸亥壬子丁巳,2915
2001,23,庚戌,辛巳,,,壬子癸亥壬子丁巳,2915
2002,24,庚戌,壬午,地支火局,,壬子癸亥壬子丁巳,2915
2003,25,庚戌,癸未,地支土局,,壬子癸亥壬子丁巳,2915
2004,26,庚戌,甲申,,,壬子癸亥壬子丁巳,2915
2005,27,庚戌,乙酉,天干化金,,壬子癸亥壬子丁巳,2915
2006,28,庚戌,丙戌,地支土局,,壬子癸亥壬子丁巳,2915
2007,29,己酉,丁亥,,,壬子癸亥壬子丁巳,2915
2008,30,己酉,戊子,,,壬子癸亥壬子丁巳,2915
2009,31,己酉,己丑,地支金局,,壬子癸亥壬子丁巳,2915
2010,32,己酉,庚寅,,,壬子癸亥壬子丁巳,2915
2011,33,己酉,辛卯,,,壬子癸亥壬子丁巳,2915
2012,34,己酉,壬辰,地支合金,,壬子癸亥壬子丁巳,2915
2013,35,己酉,癸巳,地支金局,,壬子癸亥壬子丁巳,2915
2014,36,己酉,甲午,天干化土,,壬子癸亥壬子丁巳,2915
2015,37,己酉,乙未,,,壬子癸亥壬子丁巳,2915
2016,38,己酉,丙申,,,壬子癸亥壬子丁巳,2915
2017,39,戊申,丁酉,,,壬子癸亥壬子丁巳,2915
2018,40,戊申,戊戌,,,壬子癸亥壬子丁巳,2915
2019,41,戊申,己亥,,,壬子癸亥壬子丁巳,2915
2020,42,戊申,庚子,地支水局,,壬子癸亥壬子丁巳,2915
2021,43,戊申,辛丑,,,壬子癸亥壬子丁巳,2915
2022,44,戊申,壬寅,,,壬子癸亥壬子丁巳,2915
2023,45,戊申,癸卯,天干化火,,壬子癸亥壬子丁巳,2915
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸亥壬子丁巳,2915
2024,46,戊申,甲辰,地支水局,,壬子癸亥壬子丁巳,2915
2025,47,戊申,乙巳,地支合水,,壬子癸亥壬子丁巳,2915
2026,48,戊申,丙午,,,壬子癸亥壬子丁巳,2915
2027,49,丁未,丁未,地支土局,,壬子癸亥壬子丁巳,2915
2028,50,丁未,戊申,,,壬子癸亥壬子丁巳,2915
2029,51,丁未,己酉,,,壬子癸亥壬子丁巳,2915
2030,52,丁未,庚戌,地支土局,,壬子癸亥壬子丁巳,2915
2031,53,丁未,辛亥,地支木局,,壬子癸亥壬子丁巳,2915
2032,54,丁未,壬子,天干化木,,壬子癸亥壬子丁巳,2915
2033,55,丁未,癸丑,地支土局,,壬子癸亥壬子丁巳,2915
2034,56,丁未,甲寅,,,壬子癸亥壬子丁巳,2915
2035,57,丁未,乙卯,地支木局,,壬子癸亥壬子丁巳,2915
2036,58,丁未,丙辰,地支土局,,壬子癸亥壬子丁巳,2915
2037,59,丙午,丁巳,,,壬子癸亥壬子丁巳,2915
2038,60,丙午,戊午,,,壬子癸亥壬子丁巳,2915
2039,61,丙午,己未,,,壬子癸亥壬子丁巳,2915
2040,62,丙午,庚申,,,壬子癸亥壬子丁巳,2915
2041,63,丙午,辛酉,天干化水,,壬子癸亥壬子丁巳,2915
2042,64,丙午,壬戌,地支火局,,壬子癸亥壬子丁巳,2915
2043,65,丙午,癸亥,,,壬子癸亥壬子丁巳,2915
2044,66,丙午,甲子,,,壬子癸亥壬子丁巳,2915
2045,67,丙午,乙丑,,,壬子癸亥壬子丁巳,2915
2046,68,丙午,丙寅,地支火局,,壬子癸亥壬子丁巳,2915
2047,69,乙巳,丁卯,,,壬子癸亥壬子丁巳,2915
2048,70,乙巳,戊辰,,,壬子癸亥壬子丁巳,2915
2049,71,乙巳,己巳,,,壬子癸亥壬子丁巳,2915
2050,72,乙巳,庚午,天干化金,,壬子癸亥壬子丁巳,2915
