西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1975,2,壬戌,乙卯,地支合火,,丙子乙卯癸亥癸丑,3270
1976,3,壬戌,丙辰,地支土局,,丙子乙卯癸亥癸丑,3270
1977,4,壬戌,丁巳,天干化木,,丙子乙卯癸亥癸丑,3270
1978,5,壬戌,戊午,地支火局,,丙子乙卯癸亥癸丑,3270
1979,6,壬戌,己未,地支土局,,丙子乙卯癸亥癸丑,3270
1980,7,壬戌,庚申,,,丙子乙卯癸亥癸丑,3270
1981,8,壬戌,辛酉,,,丙子乙卯癸亥癸丑,3270
1982,9,壬戌,壬戌,地支土局,,丙子乙卯癸亥癸丑,3270
1983,10,壬戌,癸亥,,,丙子乙卯癸亥癸丑,3270
1984,11,壬戌,甲子,,,丙子乙卯癸亥癸丑,3270
1985,12,辛酉,乙丑,地支金局,,丙子乙卯癸亥癸丑,3270
1986,13,辛酉,丙寅,天干化水,,丙子乙卯癸亥癸丑,3270
1987,14,辛酉,丁卯,,,丙子乙卯癸亥癸丑,3270
1988,15,辛酉,戊辰,地支合金,,丙子乙卯癸亥癸丑,3270
1989,16,辛酉,己巳,地支金局,,丙子乙卯癸亥癸丑,3270
1990,17,辛酉,庚午,,,丙子乙卯癸亥癸丑,3270
1991,18,辛酉,辛未,,,丙子乙卯癸亥癸丑,3270
1992,19,辛酉,壬申,,,丙子乙卯癸亥癸丑,3270
1993,20,辛酉,癸酉,,,丙子乙卯癸亥癸丑,3270
1994,21,辛酉,甲戌,,,丙子乙卯癸亥癸丑,3270
1995,22,庚申,乙亥,天干化金,,丙子乙卯癸亥癸丑,3270
1996,23,庚申,丙子,地支水局,,丙子乙卯癸亥癸丑,3270
1997,24,庚申,丁丑,,,丙子乙卯癸亥癸丑,3270
1998,25,庚申,戊寅,,,丙子乙卯癸亥癸丑,3270
1999,26,庚申,己卯,,,丙子乙卯癸亥癸丑,3270
2000,27,庚申,庚辰,地支水局,,丙子乙卯癸亥癸丑,3270
2001,28,庚申,辛巳,地支合水,,丙子乙卯癸亥癸丑,3270
2002,29,庚申,壬午,,,丙子乙卯癸亥癸丑,3270
2003,30,庚申,癸未,,,丙子乙卯癸亥癸丑,3270
2004,31,庚申,甲申,,,丙子乙卯癸亥癸丑,3270
2005,32,己未,乙酉,,,丙子乙卯癸亥癸丑,3270
2006,33,己未,丙戌,地支土局,,丙子乙卯癸亥癸丑,3270
2007,34,己未,丁亥,地支木局,,丙子乙卯癸亥癸丑,3270
2008,35,己未,戊子,,,丙子乙卯癸亥癸丑,3270
2009,36,己未,己丑,地支土局,,丙子乙卯癸亥癸丑,3270
2010,37,己未,庚寅,,,丙子乙卯癸亥癸丑,3270
2011,38,己未,辛卯,地支木局,,丙子乙卯癸亥癸丑,3270
2012,39,己未,壬辰,地支土局,,丙子乙卯癸亥癸丑,3270
2013,40,己未,癸巳,,,丙子乙卯癸亥癸丑,3270
2014,41,己未,甲午,天干化土,,丙子乙卯癸亥癸丑,3270
2015,42,戊午,乙未,,,丙子乙卯癸亥癸丑,3270
2016,43,戊午,丙申,,,丙子乙卯癸亥癸丑,3270
2017,44,戊午,丁酉,,,丙子乙卯癸亥癸丑,3270
2018,45,戊午,戊戌,地支火局,,丙子乙卯癸亥癸丑,3270
2019,46,戊午,己亥,,,丙子乙卯癸亥癸丑,3270
2020,47,戊午,庚子,,,丙子乙卯癸亥癸丑,3270
2021,48,戊午,辛丑,,,丙子乙卯癸亥癸丑,3270
2022,49,戊午,壬寅,地支火局,,丙子乙卯癸亥癸丑,3270
2023,50,戊午,癸卯,天干化火,,丙子乙卯癸亥癸丑,3270
