西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1977,4,丙辰,丁巳,,,壬子癸丑丁巳癸丑,2333
1978,5,丙辰,戊午,,,壬子癸丑丁巳癸丑,2333
1979,6,丙辰,己未,地支土局,,壬子癸丑丁巳癸丑,2333
1980,7,丙辰,庚申,地支水局,,壬子癸丑丁巳癸丑,2333
1981,8,丙辰,辛酉,天干化水地支合金,,壬子癸丑丁巳癸丑,2333
1982,9,丙辰,壬戌,地支土局,,壬子癸丑丁巳癸丑,2333
1983,10,丙辰,癸亥,,,壬子癸丑丁巳癸丑,2333
1984,11,丙辰,甲子,地支水局,,壬子癸丑丁巳癸丑,2333
1985,12,丙辰,乙丑,地支土局,,壬子癸丑丁巳癸丑,2333
1986,13,丙辰,丙寅,,,壬子癸丑丁巳癸丑,2333
1987,14,乙卯,丁卯,,,壬子癸丑丁巳癸丑,2333
1988,15,乙卯,戊辰,,,壬子癸丑丁巳癸丑,2333
1989,16,乙卯,己巳,,,壬子癸丑丁巳癸丑,2333
1990,17,乙卯,庚午,天干化金,,壬子癸丑丁巳癸丑,2333
1991,18,乙卯,辛未,地支木局,,壬子癸丑丁巳癸丑,2333
1992,19,乙卯,壬申,,,壬子癸丑丁巳癸丑,2333
1993,20,乙卯,癸酉,,,壬子癸丑丁巳癸丑,2333
1994,21,乙卯,甲戌,地支合火,,壬子癸丑丁巳癸丑,2333
1995,22,乙卯,乙亥,地支木局,,壬子癸丑丁巳癸丑,2333
1996,23,乙卯,丙子,,,壬子癸丑丁巳癸丑,2333
1997,24,甲寅,丁丑,,,壬子癸丑丁巳癸丑,2333
1998,25,甲寅,戊寅,,,壬子癸丑丁巳癸丑,2333
1999,26,甲寅,己卯,天干化土,,壬子癸丑丁巳癸丑,2333
2000,27,甲寅,庚辰,,,壬子癸丑丁巳癸丑,2333
2001,28,甲寅,辛巳,,,壬子癸丑丁巳癸丑,2333
2002,29,甲寅,壬午,地支火局,,壬子癸丑丁巳癸丑,2333
2003,30,甲寅,癸未,,,壬子癸丑丁巳癸丑,2333
2004,31,甲寅,甲申,,,壬子癸丑丁巳癸丑,2333
2005,32,甲寅,乙酉,,,壬子癸丑丁巳癸丑,2333
2006,33,甲寅,丙戌,地支火局,,壬子癸丑丁巳癸丑,2333
2007,34,癸丑,丁亥,,,壬子癸丑丁巳癸丑,2333
2008,35,癸丑,戊子,天干化火地支土局,,壬子癸丑丁巳癸丑,2333
2009,36,癸丑,己丑,地支土局,,壬子癸丑丁巳癸丑,2333
2010,37,癸丑,庚寅,,,壬子癸丑丁巳癸丑,2333
2011,38,癸丑,辛卯,,,壬子癸丑丁巳癸丑,2333
2012,39,癸丑,壬辰,地支土局,,壬子癸丑丁巳癸丑,2333
