西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1971,9,辛亥,辛亥,,,壬子癸未庚戌壬寅,1689
1972,10,辛亥,壬子,,,壬子癸未庚戌壬寅,1689
1973,11,辛亥,癸丑,,,壬子癸未庚戌壬寅,1689
1974,12,辛亥,甲寅,地支合木,,壬子癸未庚戌壬寅,1689
1975,13,辛亥,乙卯,地支木局,,壬子癸未庚戌壬寅,1689
1976,14,辛亥,丙辰,天干化水,,壬子癸未庚戌壬寅,1689
1977,15,辛亥,丁巳,,,壬子癸未庚戌壬寅,1689
1978,16,辛亥,戊午,,,壬子癸未庚戌壬寅,1689
1979,17,辛亥,己未,地支木局,,壬子癸未庚戌壬寅,1689
1980,18,辛亥,庚申,,,壬子癸未庚戌壬寅,1689
1981,19,壬子,辛酉,,,壬子癸未庚戌壬寅,1689
1982,20,壬子,壬戌,,,壬子癸未庚戌壬寅,1689
1983,21,壬子,癸亥,,,壬子癸未庚戌壬寅,1689
1984,22,壬子,甲子,,,壬子癸未庚戌壬寅,1689
1985,23,壬子,乙丑,地支土局,,壬子癸未庚戌壬寅,1689
1986,24,壬子,丙寅,,,壬子癸未庚戌壬寅,1689
1987,25,壬子,丁卯,天干化木,,壬子癸未庚戌壬寅,1689
1988,26,壬子,戊辰,地支水局,,壬子癸未庚戌壬寅,1689
1989,27,壬子,己巳,,,壬子癸未庚戌壬寅,1689
1990,28,壬子,庚午,,,壬子癸未庚戌壬寅,1689
1991,29,癸丑,辛未,地支土局,,壬子癸未庚戌壬寅,1689
1992,30,癸丑,壬申,,,壬子癸未庚戌壬寅,1689
1993,31,癸丑,癸酉,地支金局,,壬子癸未庚戌壬寅,1689
1994,32,癸丑,甲戌,地支土局,,壬子癸未庚戌壬寅,1689
1995,33,癸丑,乙亥,,,壬子癸未庚戌壬寅,1689
1996,34,癸丑,丙子,地支土局,,壬子癸未庚戌壬寅,1689
1997,35,癸丑,丁丑,地支土局,,壬子癸未庚戌壬寅,1689
1998,36,癸丑,戊寅,天干化火,,壬子癸未庚戌壬寅,1689
1999,37,癸丑,己卯,,,壬子癸未庚戌壬寅,1689
2000,38,癸丑,庚辰,地支土局,,壬子癸未庚戌壬寅,1689
2001,39,甲寅,辛巳,,,壬子癸未庚戌壬寅,1689
2002,40,甲寅,壬午,地支火局,,壬子癸未庚戌壬寅,1689
2003,41,甲寅,癸未,,,壬子癸未庚戌壬寅,1689
2004,42,甲寅,甲申,,,壬子癸未庚戌壬寅,1689
2005,43,甲寅,乙酉,,,壬子癸未庚戌壬寅,1689
2006,44,甲寅,丙戌,地支火局,,壬子癸未庚戌壬寅,1689
2007,45,甲寅,丁亥,地支合木,,壬子癸未庚戌壬寅,1689
2008,46,甲寅,戊子,,,壬子癸未庚戌壬寅,1689
2009,47,甲寅,己丑,天干化土,,壬子癸未庚戌壬寅,1689
2010,48,甲寅,庚寅,,,壬子癸未庚戌壬寅,1689
2011,49,乙卯,辛卯,,,壬子癸未庚戌壬寅,1689
2012,50,乙卯,壬辰,,,壬子癸未庚戌壬寅,1689
2013,51,乙卯,癸巳,,,壬子癸未庚戌壬寅,1689
2014,52,乙卯,甲午,,,壬子癸未庚戌壬寅,1689
2015,53,乙卯,乙未,地支木局,,壬子癸未庚戌壬寅,1689
2016,54,乙卯,丙申,,,壬子癸未庚戌壬寅,1689
2017,55,乙卯,丁酉,,,壬子癸未庚戌壬寅,1689
2018,56,乙卯,戊戌,地支合火,,壬子癸未庚戌壬寅,1689
2019,57,乙卯,己亥,地支木局,,壬子癸未庚戌壬寅,1689
