西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1962,5,己酉,壬寅,,,壬子戊辰庚戌丁酉,1812
1963,6,己酉,癸卯,,,壬子戊辰庚戌丁酉,1812
1964,7,己酉,甲辰,天干化土地支合金,,壬子戊辰庚戌丁酉,1812
1965,8,己酉,乙巳,地支金局,,壬子戊辰庚戌丁酉,1812
1966,9,己酉,丙午,,,壬子戊辰庚戌丁酉,1812
1967,10,己酉,丁未,,,壬子戊辰庚戌丁酉,1812
1968,11,己酉,戊申,,,壬子戊辰庚戌丁酉,1812
1969,12,己酉,己酉,,,壬子戊辰庚戌丁酉,1812
1970,13,己酉,庚戌,,,壬子戊辰庚戌丁酉,1812
1971,14,己酉,辛亥,,,壬子戊辰庚戌丁酉,1812
1972,15,戊申,壬子,地支水局,,壬子戊辰庚戌丁酉,1812
1973,16,戊申,癸丑,天干化火,,壬子戊辰庚戌丁酉,1812
1974,17,戊申,甲寅,,,壬子戊辰庚戌丁酉,1812
1975,18,戊申,乙卯,,,壬子戊辰庚戌丁酉,1812
1976,19,戊申,丙辰,地支水局,,壬子戊辰庚戌丁酉,1812
1977,20,戊申,丁巳,地支合水,,壬子戊辰庚戌丁酉,1812
1978,21,戊申,戊午,,,壬子戊辰庚戌丁酉,1812
1979,22,戊申,己未,,,壬子戊辰庚戌丁酉,1812
1980,23,戊申,庚申,,,壬子戊辰庚戌丁酉,1812
1981,24,戊申,辛酉,,,壬子戊辰庚戌丁酉,1812
1982,25,丁未,壬戌,天干化木地支土局,,壬子戊辰庚戌丁酉,1812
1983,26,丁未,癸亥,地支木局,,壬子戊辰庚戌丁酉,1812
1984,27,丁未,甲子,,,壬子戊辰庚戌丁酉,1812
1985,28,丁未,乙丑,地支土局,,壬子戊辰庚戌丁酉,1812
1986,29,丁未,丙寅,,,壬子戊辰庚戌丁酉,1812
1987,30,丁未,丁卯,地支木局,,壬子戊辰庚戌丁酉,1812
1988,31,丁未,戊辰,地支土局,,壬子戊辰庚戌丁酉,1812
1989,32,丁未,己巳,,,壬子戊辰庚戌丁酉,1812
1990,33,丁未,庚午,,,壬子戊辰庚戌丁酉,1812
1991,34,丁未,辛未,地支土局,,壬子戊辰庚戌丁酉,1812
1992,35,丙午,壬申,,,壬子戊辰庚戌丁酉,1812
1993,36,丙午,癸酉,,,壬子戊辰庚戌丁酉,1812
1994,37,丙午,甲戌,地支火局,,壬子戊辰庚戌丁酉,1812
1995,38,丙午,乙亥,,,壬子戊辰庚戌丁酉,1812
1996,39,丙午,丙子,,,壬子戊辰庚戌丁酉,1812
1997,40,丙午,丁丑,,,壬子戊辰庚戌丁酉,1812
1998,41,丙午,戊寅,地支火局,,壬子戊辰庚戌丁酉,1812
1999,42,丙午,己卯,,,壬子戊辰庚戌丁酉,1812
