西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1990,10,甲申,庚午,,,庚子壬午癸未庚申,2355
1991,11,甲申,辛未,,,庚子壬午癸未庚申,2355
1992,12,甲申,壬申,,,庚子壬午癸未庚申,2355
1993,13,甲申,癸酉,,,庚子壬午癸未庚申,2355
1994,14,甲申,甲戌,,,庚子壬午癸未庚申,2355
1995,15,甲申,乙亥,,,庚子壬午癸未庚申,2355
1996,16,甲申,丙子,地支水局,,庚子壬午癸未庚申,2355
1997,17,甲申,丁丑,,,庚子壬午癸未庚申,2355
1998,18,甲申,戊寅,,,庚子壬午癸未庚申,2355
1999,19,甲申,己卯,天干化土,,庚子壬午癸未庚申,2355
2000,20,乙酉,庚辰,天干化金地支合金,,庚子壬午癸未庚申,2355
2001,21,乙酉,辛巳,地支金局,,庚子壬午癸未庚申,2355
2002,22,乙酉,壬午,,,庚子壬午癸未庚申,2355
2003,23,乙酉,癸未,,,庚子壬午癸未庚申,2355
2004,24,乙酉,甲申,,,庚子壬午癸未庚申,2355
2005,25,乙酉,乙酉,,,庚子壬午癸未庚申,2355
2006,26,乙酉,丙戌,,,庚子壬午癸未庚申,2355
2007,27,乙酉,丁亥,,,庚子壬午癸未庚申,2355
2008,28,乙酉,戊子,,,庚子壬午癸未庚申,2355
2009,29,乙酉,己丑,地支金局,,庚子壬午癸未庚申,2355
2010,30,丙戌,庚寅,地支火局,,庚子壬午癸未庚申,2355
2011,31,丙戌,辛卯,天干化水地支合火,,庚子壬午癸未庚申,2355
2012,32,丙戌,壬辰,大運火庫地支土局,,庚子壬午癸未庚申,2355
2013,33,丙戌,癸巳,大運火庫,,庚子壬午癸未庚申,2355
2014,34,丙戌,甲午,地支火局,,庚子壬午癸未庚申,2355
2015,35,丙戌,乙未,大運火庫地支土局,,庚子壬午癸未庚申,2355
2016,36,丙戌,丙申,大運火庫,,庚子壬午癸未庚申,2355
2017,37,丙戌,丁酉,大運火庫,,庚子壬午癸未庚申,2355
2018,38,丙戌,戊戌,大運火庫地支土局,,庚子壬午癸未庚申,2355
2019,39,丙戌,己亥,大運火庫,,庚子壬午癸未庚申,2355
2020,40,丁亥,庚子,,,庚子壬午癸未庚申,2355
2021,41,丁亥,辛丑,,,庚子壬午癸未庚申,2355
2022,42,丁亥,壬寅,天干化木地支合木,,庚子壬午癸未庚申,2355
2023,43,丁亥,癸卯,地支木局,,庚子壬午癸未庚申,2355
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬午癸未庚申,2355
