西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1971,7,己巳,辛亥,,,甲子甲午戊辰甲辰,61
1972,8,己巳,壬子,,,甲子甲午戊辰甲辰,61
1973,9,己巳,癸丑,地支金局,,甲子甲午戊辰甲辰,61
1974,10,己巳,甲寅,天干化土,,甲子甲午戊辰甲辰,61
1975,11,己巳,乙卯,,,甲子甲午戊辰甲辰,61
1976,12,己巳,丙辰,,,甲子甲午戊辰甲辰,61
1977,13,己巳,丁巳,,,甲子甲午戊辰甲辰,61
1978,14,己巳,戊午,,,甲子甲午戊辰甲辰,61
1979,15,己巳,己未,,,甲子甲午戊辰甲辰,61
1980,16,己巳,庚申,地支合水,,甲子甲午戊辰甲辰,61
1981,17,庚午,辛酉,,,甲子甲午戊辰甲辰,61
1982,18,庚午,壬戌,地支火局,,甲子甲午戊辰甲辰,61
1983,19,庚午,癸亥,,,甲子甲午戊辰甲辰,61
1984,20,庚午,甲子,,,甲子甲午戊辰甲辰,61
1985,21,庚午,乙丑,天干化金,,甲子甲午戊辰甲辰,61
1986,22,庚午,丙寅,地支火局,,甲子甲午戊辰甲辰,61
1987,23,庚午,丁卯,,,甲子甲午戊辰甲辰,61
1988,24,庚午,戊辰,,,甲子甲午戊辰甲辰,61
1989,25,庚午,己巳,,,甲子甲午戊辰甲辰,61
1990,26,庚午,庚午,,,甲子甲午戊辰甲辰,61
1991,27,辛未,辛未,地支土局,,甲子甲午戊辰甲辰,61
1992,28,辛未,壬申,,,甲子甲午戊辰甲辰,61
1993,29,辛未,癸酉,,,甲子甲午戊辰甲辰,61
1994,30,辛未,甲戌,地支土局,,甲子甲午戊辰甲辰,61
1995,31,辛未,乙亥,地支木局,,甲子甲午戊辰甲辰,61
1996,32,辛未,丙子,天干化水,,甲子甲午戊辰甲辰,61
1997,33,辛未,丁丑,地支土局,,甲子甲午戊辰甲辰,61
1998,34,辛未,戊寅,,,甲子甲午戊辰甲辰,61
1999,35,辛未,己卯,地支木局,,甲子甲午戊辰甲辰,61
2000,36,辛未,庚辰,地支土局,,甲子甲午戊辰甲辰,61
2001,37,壬申,辛巳,地支合水,,甲子甲午戊辰甲辰,61
2002,38,壬申,壬午,,,甲子甲午戊辰甲辰,61
2003,39,壬申,癸未,,,甲子甲午戊辰甲辰,61
2004,40,壬申,甲申,,,甲子甲午戊辰甲辰,61
2005,41,壬申,乙酉,,,甲子甲午戊辰甲辰,61
2006,42,壬申,丙戌,,,甲子甲午戊辰甲辰,61
2007,43,壬申,丁亥,天干化木,,甲子甲午戊辰甲辰,61
2008,44,壬申,戊子,地支水局,,甲子甲午戊辰甲辰,61
2009,45,壬申,己丑,,,甲子甲午戊辰甲辰,61
2010,46,壬申,庚寅,,,甲子甲午戊辰甲辰,61
2011,47,癸酉,辛卯,,,甲子甲午戊辰甲辰,61
2012,48,癸酉,壬辰,地支合金,,甲子甲午戊辰甲辰,61
2013,49,癸酉,癸巳,地支金局,,甲子甲午戊辰甲辰,61
2014,50,癸酉,甲午,,,甲子甲午戊辰甲辰,61
2015,51,癸酉,乙未,,,甲子甲午戊辰甲辰,61
2016,52,癸酉,丙申,,,甲子甲午戊辰甲辰,61
2017,53,癸酉,丁酉,,,甲子甲午戊辰甲辰,61
2018,54,癸酉,戊戌,天干化火,,甲子甲午戊辰甲辰,61
2019,55,癸酉,己亥,,,甲子甲午戊辰甲辰,61
2020,56,癸酉,庚子,,,甲子甲午戊辰甲辰,61
2021,57,甲戌,辛丑,地支土局,,甲子甲午戊辰甲辰,61
2022,58,甲戌,壬寅,地支火局,,甲子甲午戊辰甲辰,61
2023,59,甲戌,癸卯,地支合火,,甲子甲午戊辰甲辰,61
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子甲午戊辰甲辰,61
2024,60,甲戌,甲辰,地支土局,,甲子甲午戊辰甲辰,61
2025,61,甲戌,乙巳,,,甲子甲午戊辰甲辰,61
2026,62,甲戌,丙午,地支火局,,甲子甲午戊辰甲辰,61
2027,63,甲戌,丁未,地支土局,,甲子甲午戊辰甲辰,61
2028,64,甲戌,戊申,,,甲子甲午戊辰甲辰,61
2029,65,甲戌,己酉,天干化土,,甲子甲午戊辰甲辰,61
2030,66,甲戌,庚戌,地支土局,,甲子甲午戊辰甲辰,61
2031,67,乙亥,辛亥,,,甲子甲午戊辰甲辰,61
2032,68,乙亥,壬子,,,甲子甲午戊辰甲辰,61
2033,69,乙亥,癸丑,,,甲子甲午戊辰甲辰,61
2034,70,乙亥,甲寅,地支合木,,甲子甲午戊辰甲辰,61
2035,71,乙亥,乙卯,地支木局,,甲子甲午戊辰甲辰,61
