西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1970,6,己巳,庚戌,,,壬子戊戌戊辰甲辰,4214
1971,7,己巳,辛亥,,,壬子戊戌戊辰甲辰,4214
1972,8,己巳,壬子,,,壬子戊戌戊辰甲辰,4214
1973,9,己巳,癸丑,地支金局,,壬子戊戌戊辰甲辰,4214
1974,10,己巳,甲寅,天干化土,,壬子戊戌戊辰甲辰,4214
1975,11,己巳,乙卯,,,壬子戊戌戊辰甲辰,4214
1976,12,己巳,丙辰,,,壬子戊戌戊辰甲辰,4214
1977,13,己巳,丁巳,,,壬子戊戌戊辰甲辰,4214
1978,14,己巳,戊午,,,壬子戊戌戊辰甲辰,4214
1979,15,己巳,己未,,,壬子戊戌戊辰甲辰,4214
1980,16,庚午,庚申,,,壬子戊戌戊辰甲辰,4214
1981,17,庚午,辛酉,,,壬子戊戌戊辰甲辰,4214
1982,18,庚午,壬戌,地支火局,,壬子戊戌戊辰甲辰,4214
1983,19,庚午,癸亥,,,壬子戊戌戊辰甲辰,4214
1984,20,庚午,甲子,,,壬子戊戌戊辰甲辰,4214
1985,21,庚午,乙丑,天干化金,,壬子戊戌戊辰甲辰,4214
1986,22,庚午,丙寅,地支火局,,壬子戊戌戊辰甲辰,4214
1987,23,庚午,丁卯,,,壬子戊戌戊辰甲辰,4214
1988,24,庚午,戊辰,,,壬子戊戌戊辰甲辰,4214
1989,25,庚午,己巳,,,壬子戊戌戊辰甲辰,4214
1990,26,辛未,庚午,,,壬子戊戌戊辰甲辰,4214
1991,27,辛未,辛未,地支土局,,壬子戊戌戊辰甲辰,4214
1992,28,辛未,壬申,,,壬子戊戌戊辰甲辰,4214
1993,29,辛未,癸酉,,,壬子戊戌戊辰甲辰,4214
1994,30,辛未,甲戌,地支土局,,壬子戊戌戊辰甲辰,4214
1995,31,辛未,乙亥,地支木局,,壬子戊戌戊辰甲辰,4214
1996,32,辛未,丙子,天干化水,,壬子戊戌戊辰甲辰,4214
1997,33,辛未,丁丑,地支土局,,壬子戊戌戊辰甲辰,4214
1998,34,辛未,戊寅,,,壬子戊戌戊辰甲辰,4214
1999,35,辛未,己卯,地支木局,,壬子戊戌戊辰甲辰,4214
2000,36,壬申,庚辰,地支水局,,壬子戊戌戊辰甲辰,4214
2001,37,壬申,辛巳,地支合水,,壬子戊戌戊辰甲辰,4214
2002,38,壬申,壬午,,,壬子戊戌戊辰甲辰,4214
2003,39,壬申,癸未,,,壬子戊戌戊辰甲辰,4214
2004,40,壬申,甲申,,,壬子戊戌戊辰甲辰,4214
2005,41,壬申,乙酉,,,壬子戊戌戊辰甲辰,4214
2006,42,壬申,丙戌,,,壬子戊戌戊辰甲辰,4214
2007,43,壬申,丁亥,天干化木,,壬子戊戌戊辰甲辰,4214
2008,44,壬申,戊子,地支水局,,壬子戊戌戊辰甲辰,4214
2009,45,壬申,己丑,,,壬子戊戌戊辰甲辰,4214
