西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1988,4,辛未,戊辰,地支土局,,甲子己丑庚午甲子,2614
1989,5,辛未,己巳,,,甲子己丑庚午甲子,2614
1990,6,辛未,庚午,,,甲子己丑庚午甲子,2614
1991,7,辛未,辛未,地支土局,,甲子己丑庚午甲子,2614
1992,8,辛未,壬申,,,甲子己丑庚午甲子,2614
1993,9,辛未,癸酉,,,甲子己丑庚午甲子,2614
1994,10,辛未,甲戌,地支土局,,甲子己丑庚午甲子,2614
1995,11,辛未,乙亥,地支木局,,甲子己丑庚午甲子,2614
1996,12,辛未,丙子,天干化水,,甲子己丑庚午甲子,2614
1997,13,辛未,丁丑,地支土局,,甲子己丑庚午甲子,2614
1998,14,壬申,戊寅,,,甲子己丑庚午甲子,2614
1999,15,壬申,己卯,,,甲子己丑庚午甲子,2614
2000,16,壬申,庚辰,地支水局,,甲子己丑庚午甲子,2614
2001,17,壬申,辛巳,地支合水,,甲子己丑庚午甲子,2614
2002,18,壬申,壬午,,,甲子己丑庚午甲子,2614
2003,19,壬申,癸未,,,甲子己丑庚午甲子,2614
2004,20,壬申,甲申,,,甲子己丑庚午甲子,2614
2005,21,壬申,乙酉,,,甲子己丑庚午甲子,2614
2006,22,壬申,丙戌,,,甲子己丑庚午甲子,2614
2007,23,壬申,丁亥,天干化木,,甲子己丑庚午甲子,2614
2008,24,癸酉,戊子,天干化火,,甲子己丑庚午甲子,2614
2009,25,癸酉,己丑,地支金局,,甲子己丑庚午甲子,2614
2010,26,癸酉,庚寅,,,甲子己丑庚午甲子,2614
2011,27,癸酉,辛卯,,,甲子己丑庚午甲子,2614
2012,28,癸酉,壬辰,地支合金,,甲子己丑庚午甲子,2614
2013,29,癸酉,癸巳,地支金局,,甲子己丑庚午甲子,2614
2014,30,癸酉,甲午,,,甲子己丑庚午甲子,2614
2015,31,癸酉,乙未,,,甲子己丑庚午甲子,2614
2016,32,癸酉,丙申,,,甲子己丑庚午甲子,2614
2017,33,癸酉,丁酉,,,甲子己丑庚午甲子,2614
2018,34,甲戌,戊戌,地支土局,,甲子己丑庚午甲子,2614
2019,35,甲戌,己亥,天干化土,,甲子己丑庚午甲子,2614
2020,36,甲戌,庚子,,,甲子己丑庚午甲子,2614
2021,37,甲戌,辛丑,地支土局,,甲子己丑庚午甲子,2614
2022,38,甲戌,壬寅,地支火局,,甲子己丑庚午甲子,2614
2023,39,甲戌,癸卯,地支合火,,甲子己丑庚午甲子,2614
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子己丑庚午甲子,2614
2024,40,甲戌,甲辰,地支土局,,甲子己丑庚午甲子,2614
2025,41,甲戌,乙巳,,,甲子己丑庚午甲子,2614
2026,42,甲戌,丙午,地支火局,,甲子己丑庚午甲子,2614
2027,43,甲戌,丁未,地支土局,,甲子己丑庚午甲子,2614
2028,44,乙亥,戊申,,,甲子己丑庚午甲子,2614
2029,45,乙亥,己酉,,,甲子己丑庚午甲子,2614
2030,46,乙亥,庚戌,天干化金,,甲子己丑庚午甲子,2614
2031,47,乙亥,辛亥,,,甲子己丑庚午甲子,2614
2032,48,乙亥,壬子,,,甲子己丑庚午甲子,2614
2033,49,乙亥,癸丑,,,甲子己丑庚午甲子,2614
2034,50,乙亥,甲寅,地支合木,,甲子己丑庚午甲子,2614
2035,51,乙亥,乙卯,地支木局,,甲子己丑庚午甲子,2614
2036,52,乙亥,丙辰,,,甲子己丑庚午甲子,2614
2037,53,乙亥,丁巳,,,甲子己丑庚午甲子,2614
2038,54,丙子,戊午,,,甲子己丑庚午甲子,2614
2039,55,丙子,己未,,,甲子己丑庚午甲子,2614
2040,56,丙子,庚申,地支水局,,甲子己丑庚午甲子,2614
2041,57,丙子,辛酉,天干化水,,甲子己丑庚午甲子,2614
2042,58,丙子,壬戌,,,甲子己丑庚午甲子,2614
2043,59,丙子,癸亥,,,甲子己丑庚午甲子,2614
2044,60,丙子,甲子,,,甲子己丑庚午甲子,2614
2045,61,丙子,乙丑,地支土局,,甲子己丑庚午甲子,2614
2046,62,丙子,丙寅,,,甲子己丑庚午甲子,2614
2047,63,丙子,丁卯,,,甲子己丑庚午甲子,2614
2048,64,丁丑,戊辰,地支土局,,甲子己丑庚午甲子,2614
2049,65,丁丑,己巳,地支金局,,甲子己丑庚午甲子,2614
2050,66,丁丑,庚午,,,甲子己丑庚午甲子,2614
2051,67,丁丑,辛未,地支土局,,甲子己丑庚午甲子,2614
2052,68,丁丑,壬申,天干化木,,甲子己丑庚午甲子,2614
2053,69,丁丑,癸酉,地支金局,,甲子己丑庚午甲子,2614
2054,70,丁丑,甲戌,地支土局,,甲子己丑庚午甲子,2614
2055,71,丁丑,乙亥,,,甲子己丑庚午甲子,2614
2056,72,丁丑,丙子,地支土局,,甲子己丑庚午甲子,2614
2057,73,丁丑,丁丑,地支土局,,甲子己丑庚午甲子,2614
2058,74,戊寅,戊寅,,,甲子己丑庚午甲子,2614
2059,75,戊寅,己卯,,,甲子己丑庚午甲子,2614
2060,76,戊寅,庚辰,,,甲子己丑庚午甲子,2614
2061,77,戊寅,辛巳,,,甲子己丑庚午甲子,2614
2062,78,戊寅,壬午,地支火局,,甲子己丑庚午甲子,2614
2063,79,戊寅,癸未,天干化火,,甲子己丑庚午甲子,2614
2064,80,戊寅,甲申,,,甲子己丑庚午甲子,2614
2065,81,戊寅,乙酉,,,甲子己丑庚午甲子,2614
2066,82,戊寅,丙戌,地支火局,,甲子己丑庚午甲子,2614
2067,83,戊寅,丁亥,地支合木,,甲子己丑庚午甲子,2614
