西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1988,7,壬辰,戊辰,大運水庫地支土局,,戊子丙午癸巳辛酉,2048
1989,8,壬辰,己巳,大運水庫,,戊子丙午癸巳辛酉,2048
1990,9,壬辰,庚午,大運水庫,,戊子丙午癸巳辛酉,2048
1991,10,壬辰,辛未,大運水庫地支土局,,戊子丙午癸巳辛酉,2048
1992,11,壬辰,壬申,地支水局,,戊子丙午癸巳辛酉,2048
1993,12,壬辰,癸酉,地支合金,,戊子丙午癸巳辛酉,2048
1994,13,壬辰,甲戌,大運水庫地支土局,,戊子丙午癸巳辛酉,2048
1995,14,壬辰,乙亥,大運水庫,,戊子丙午癸巳辛酉,2048
1996,15,壬辰,丙子,地支水局,,戊子丙午癸巳辛酉,2048
1997,16,壬辰,丁丑,天干化木地支土局,,戊子丙午癸巳辛酉,2048
1998,17,辛卯,戊寅,,,戊子丙午癸巳辛酉,2048
1999,18,辛卯,己卯,,,戊子丙午癸巳辛酉,2048
2000,19,辛卯,庚辰,,,戊子丙午癸巳辛酉,2048
2001,20,辛卯,辛巳,,,戊子丙午癸巳辛酉,2048
2002,21,辛卯,壬午,,,戊子丙午癸巳辛酉,2048
2003,22,辛卯,癸未,地支木局,,戊子丙午癸巳辛酉,2048
2004,23,辛卯,甲申,,,戊子丙午癸巳辛酉,2048
2005,24,辛卯,乙酉,,,戊子丙午癸巳辛酉,2048
2006,25,辛卯,丙戌,天干化水地支合火,,戊子丙午癸巳辛酉,2048
2007,26,辛卯,丁亥,地支木局,,戊子丙午癸巳辛酉,2048
2008,27,庚寅,戊子,,,戊子丙午癸巳辛酉,2048
2009,28,庚寅,己丑,,,戊子丙午癸巳辛酉,2048
2010,29,庚寅,庚寅,,,戊子丙午癸巳辛酉,2048
2011,30,庚寅,辛卯,,,戊子丙午癸巳辛酉,2048
2012,31,庚寅,壬辰,,,戊子丙午癸巳辛酉,2048
2013,32,庚寅,癸巳,,,戊子丙午癸巳辛酉,2048
2014,33,庚寅,甲午,地支火局,,戊子丙午癸巳辛酉,2048
2015,34,庚寅,乙未,天干化金,,戊子丙午癸巳辛酉,2048
2016,35,庚寅,丙申,,,戊子丙午癸巳辛酉,2048
2017,36,庚寅,丁酉,,,戊子丙午癸巳辛酉,2048
2018,37,己丑,戊戌,地支土局,,戊子丙午癸巳辛酉,2048
2019,38,己丑,己亥,,,戊子丙午癸巳辛酉,2048
2020,39,己丑,庚子,地支土局,,戊子丙午癸巳辛酉,2048
2021,40,己丑,辛丑,地支土局,,戊子丙午癸巳辛酉,2048
2022,41,己丑,壬寅,,,戊子丙午癸巳辛酉,2048
2023,42,己丑,癸卯,,,戊子丙午癸巳辛酉,2048
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,戊子丙午癸巳辛酉,2048
2024,43,己丑,甲辰,天干化土地支土局,,戊子丙午癸巳辛酉,2048
2025,44,己丑,乙巳,地支金局,,戊子丙午癸巳辛酉,2048
2026,45,己丑,丙午,,,戊子丙午癸巳辛酉,2048
