西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1970,5,丁丑,庚戌,地支土局,,戊子丙午戊寅乙巳,1683
1971,6,丁丑,辛亥,,,戊子丙午戊寅乙巳,1683
1972,7,丁丑,壬子,天干化木地支土局,,戊子丙午戊寅乙巳,1683
1973,8,丁丑,癸丑,地支土局,,戊子丙午戊寅乙巳,1683
1974,9,丁丑,甲寅,,,戊子丙午戊寅乙巳,1683
1975,10,丁丑,乙卯,,,戊子丙午戊寅乙巳,1683
1976,11,丁丑,丙辰,地支土局,,戊子丙午戊寅乙巳,1683
1977,12,丁丑,丁巳,地支金局,,戊子丙午戊寅乙巳,1683
1978,13,丁丑,戊午,,,戊子丙午戊寅乙巳,1683
1979,14,丁丑,己未,地支土局,,戊子丙午戊寅乙巳,1683
1980,15,丙子,庚申,地支水局,,戊子丙午戊寅乙巳,1683
1981,16,丙子,辛酉,天干化水,,戊子丙午戊寅乙巳,1683
1982,17,丙子,壬戌,,,戊子丙午戊寅乙巳,1683
1983,18,丙子,癸亥,,,戊子丙午戊寅乙巳,1683
1984,19,丙子,甲子,,,戊子丙午戊寅乙巳,1683
1985,20,丙子,乙丑,地支土局,,戊子丙午戊寅乙巳,1683
1986,21,丙子,丙寅,,,戊子丙午戊寅乙巳,1683
1987,22,丙子,丁卯,,,戊子丙午戊寅乙巳,1683
1988,23,丙子,戊辰,地支水局,,戊子丙午戊寅乙巳,1683
1989,24,丙子,己巳,,,戊子丙午戊寅乙巳,1683
1990,25,乙亥,庚午,天干化金,,戊子丙午戊寅乙巳,1683
1991,26,乙亥,辛未,地支木局,,戊子丙午戊寅乙巳,1683
1992,27,乙亥,壬申,,,戊子丙午戊寅乙巳,1683
1993,28,乙亥,癸酉,,,戊子丙午戊寅乙巳,1683
1994,29,乙亥,甲戌,,,戊子丙午戊寅乙巳,1683
1995,30,乙亥,乙亥,,,戊子丙午戊寅乙巳,1683
1996,31,乙亥,丙子,,,戊子丙午戊寅乙巳,1683
1997,32,乙亥,丁丑,,,戊子丙午戊寅乙巳,1683
1998,33,乙亥,戊寅,地支合木,,戊子丙午戊寅乙巳,1683
1999,34,乙亥,己卯,地支木局,,戊子丙午戊寅乙巳,1683
2000,35,甲戌,庚辰,地支土局,,戊子丙午戊寅乙巳,1683
2001,36,甲戌,辛巳,,,戊子丙午戊寅乙巳,1683
2002,37,甲戌,壬午,地支火局,,戊子丙午戊寅乙巳,1683
2003,38,甲戌,癸未,地支土局,,戊子丙午戊寅乙巳,1683
2004,39,甲戌,甲申,,,戊子丙午戊寅乙巳,1683
2005,40,甲戌,乙酉,,,戊子丙午戊寅乙巳,1683
2006,41,甲戌,丙戌,地支土局,,戊子丙午戊寅乙巳,1683
2007,42,甲戌,丁亥,,,戊子丙午戊寅乙巳,1683
