西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1954,7,甲辰,甲午,,,丙子乙巳乙巳丁亥,603
1955,8,甲辰,乙未,地支土局,,丙子乙巳乙巳丁亥,603
1956,9,甲辰,丙申,地支水局,,丙子乙巳乙巳丁亥,603
1957,10,甲辰,丁酉,地支合金,,丙子乙巳乙巳丁亥,603
1958,11,甲辰,戊戌,地支土局,,丙子乙巳乙巳丁亥,603
1959,12,甲辰,己亥,天干化土,,丙子乙巳乙巳丁亥,603
1960,13,甲辰,庚子,地支水局,,丙子乙巳乙巳丁亥,603
1961,14,甲辰,辛丑,地支土局,,丙子乙巳乙巳丁亥,603
1962,15,甲辰,壬寅,,,丙子乙巳乙巳丁亥,603
1963,16,甲辰,癸卯,,,丙子乙巳乙巳丁亥,603
1964,17,癸卯,甲辰,,,丙子乙巳乙巳丁亥,603
1965,18,癸卯,乙巳,,,丙子乙巳乙巳丁亥,603
1966,19,癸卯,丙午,,,丙子乙巳乙巳丁亥,603
1967,20,癸卯,丁未,地支木局,,丙子乙巳乙巳丁亥,603
1968,21,癸卯,戊申,天干化火,,丙子乙巳乙巳丁亥,603
1969,22,癸卯,己酉,,,丙子乙巳乙巳丁亥,603
1970,23,癸卯,庚戌,地支合火,,丙子乙巳乙巳丁亥,603
1971,24,癸卯,辛亥,地支木局,,丙子乙巳乙巳丁亥,603
1972,25,癸卯,壬子,,,丙子乙巳乙巳丁亥,603
1973,26,癸卯,癸丑,,,丙子乙巳乙巳丁亥,603
1974,27,壬寅,甲寅,,,丙子乙巳乙巳丁亥,603
1975,28,壬寅,乙卯,,,丙子乙巳乙巳丁亥,603
1976,29,壬寅,丙辰,,,丙子乙巳乙巳丁亥,603
1977,30,壬寅,丁巳,天干化木,,丙子乙巳乙巳丁亥,603
1978,31,壬寅,戊午,地支火局,,丙子乙巳乙巳丁亥,603
1979,32,壬寅,己未,,,丙子乙巳乙巳丁亥,603
1980,33,壬寅,庚申,,,丙子乙巳乙巳丁亥,603
