西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1968,10,壬戌,戊申,,,丙子庚寅辛酉戊戌,1174
1969,11,壬戌,己酉,,,丙子庚寅辛酉戊戌,1174
1970,12,壬戌,庚戌,地支土局,,丙子庚寅辛酉戊戌,1174
1971,13,壬戌,辛亥,,,丙子庚寅辛酉戊戌,1174
1972,14,壬戌,壬子,,,丙子庚寅辛酉戊戌,1174
1973,15,壬戌,癸丑,地支土局,,丙子庚寅辛酉戊戌,1174
1974,16,壬戌,甲寅,地支火局,,丙子庚寅辛酉戊戌,1174
1975,17,壬戌,乙卯,地支合火,,丙子庚寅辛酉戊戌,1174
1976,18,壬戌,丙辰,地支土局,,丙子庚寅辛酉戊戌,1174
1977,19,壬戌,丁巳,天干化木,,丙子庚寅辛酉戊戌,1174
1978,20,癸亥,戊午,天干化火,,丙子庚寅辛酉戊戌,1174
1979,21,癸亥,己未,地支木局,,丙子庚寅辛酉戊戌,1174
1980,22,癸亥,庚申,,,丙子庚寅辛酉戊戌,1174
1981,23,癸亥,辛酉,,,丙子庚寅辛酉戊戌,1174
1982,24,癸亥,壬戌,,,丙子庚寅辛酉戊戌,1174
1983,25,癸亥,癸亥,,,丙子庚寅辛酉戊戌,1174
1984,26,癸亥,甲子,,,丙子庚寅辛酉戊戌,1174
1985,27,癸亥,乙丑,,,丙子庚寅辛酉戊戌,1174
1986,28,癸亥,丙寅,地支合木,,丙子庚寅辛酉戊戌,1174
1987,29,癸亥,丁卯,地支木局,,丙子庚寅辛酉戊戌,1174
1988,30,甲子,戊辰,地支水局,,丙子庚寅辛酉戊戌,1174
1989,31,甲子,己巳,天干化土,,丙子庚寅辛酉戊戌,1174
1990,32,甲子,庚午,,,丙子庚寅辛酉戊戌,1174
1991,33,甲子,辛未,,,丙子庚寅辛酉戊戌,1174
1992,34,甲子,壬申,地支水局,,丙子庚寅辛酉戊戌,1174
1993,35,甲子,癸酉,,,丙子庚寅辛酉戊戌,1174
1994,36,甲子,甲戌,,,丙子庚寅辛酉戊戌,1174
1995,37,甲子,乙亥,,,丙子庚寅辛酉戊戌,1174
1996,38,甲子,丙子,,,丙子庚寅辛酉戊戌,1174
1997,39,甲子,丁丑,地支土局,,丙子庚寅辛酉戊戌,1174
1998,40,乙丑,戊寅,,,丙子庚寅辛酉戊戌,1174
1999,41,乙丑,己卯,,,丙子庚寅辛酉戊戌,1174
2000,42,乙丑,庚辰,天干化金地支土局,,丙子庚寅辛酉戊戌,1174
2001,43,乙丑,辛巳,地支金局,,丙子庚寅辛酉戊戌,1174
2002,44,乙丑,壬午,,,丙子庚寅辛酉戊戌,1174
2003,45,乙丑,癸未,地支土局,,丙子庚寅辛酉戊戌,1174
2004,46,乙丑,甲申,,,丙子庚寅辛酉戊戌,1174
2005,47,乙丑,乙酉,地支金局,,丙子庚寅辛酉戊戌,1174
2006,48,乙丑,丙戌,地支土局,,丙子庚寅辛酉戊戌,1174
2007,49,乙丑,丁亥,,,丙子庚寅辛酉戊戌,1174
2008,50,丙寅,戊子,,,丙子庚寅辛酉戊戌,1174
2009,51,丙寅,己丑,,,丙子庚寅辛酉戊戌,1174
2010,52,丙寅,庚寅,,,丙子庚寅辛酉戊戌,1174
2011,53,丙寅,辛卯,天干化水,,丙子庚寅辛酉戊戌,1174
2012,54,丙寅,壬辰,,,丙子庚寅辛酉戊戌,1174
2013,55,丙寅,癸巳,,,丙子庚寅辛酉戊戌,1174
2014,56,丙寅,甲午,地支火局,,丙子庚寅辛酉戊戌,1174
2015,57,丙寅,乙未,,,丙子庚寅辛酉戊戌,1174
2016,58,丙寅,丙申,,,丙子庚寅辛酉戊戌,1174
2017,59,丙寅,丁酉,,,丙子庚寅辛酉戊戌,1174
2018,60,丁卯,戊戌,地支合火,,丙子庚寅辛酉戊戌,1174
2019,61,丁卯,己亥,地支木局,,丙子庚寅辛酉戊戌,1174
2020,62,丁卯,庚子,,,丙子庚寅辛酉戊戌,1174
2021,63,丁卯,辛丑,,,丙子庚寅辛酉戊戌,1174
2022,64,丁卯,壬寅,天干化木,,丙子庚寅辛酉戊戌,1174
2023,65,丁卯,癸卯,,,丙子庚寅辛酉戊戌,1174
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子庚寅辛酉戊戌,1174
2024,66,丁卯,甲辰,,,丙子庚寅辛酉戊戌,1174
2025,67,丁卯,乙巳,,,丙子庚寅辛酉戊戌,1174
2026,68,丁卯,丙午,,,丙子庚寅辛酉戊戌,1174
2027,69,丁卯,丁未,地支木局,,丙子庚寅辛酉戊戌,1174
2028,70,戊辰,戊申,地支水局,,丙子庚寅辛酉戊戌,1174
