西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1990,9,庚寅,庚午,地支火局,,戊子辛亥辛卯辛酉,3780
1991,10,庚寅,辛未,,,戊子辛亥辛卯辛酉,3780
1992,11,庚寅,壬申,,,戊子辛亥辛卯辛酉,3780
1993,12,庚寅,癸酉,,,戊子辛亥辛卯辛酉,3780
1994,13,庚寅,甲戌,地支火局,,戊子辛亥辛卯辛酉,3780
1995,14,庚寅,乙亥,天干化金地支合木,,戊子辛亥辛卯辛酉,3780
1996,15,庚寅,丙子,,,戊子辛亥辛卯辛酉,3780
1997,16,庚寅,丁丑,,,戊子辛亥辛卯辛酉,3780
1998,17,庚寅,戊寅,,,戊子辛亥辛卯辛酉,3780
1999,18,庚寅,己卯,,,戊子辛亥辛卯辛酉,3780
2000,19,己丑,庚辰,地支土局,,戊子辛亥辛卯辛酉,3780
2001,20,己丑,辛巳,地支金局,,戊子辛亥辛卯辛酉,3780
2002,21,己丑,壬午,,,戊子辛亥辛卯辛酉,3780
2003,22,己丑,癸未,地支土局,,戊子辛亥辛卯辛酉,3780
2004,23,己丑,甲申,天干化土,,戊子辛亥辛卯辛酉,3780
2005,24,己丑,乙酉,地支金局,,戊子辛亥辛卯辛酉,3780
2006,25,己丑,丙戌,地支土局,,戊子辛亥辛卯辛酉,3780
2007,26,己丑,丁亥,,,戊子辛亥辛卯辛酉,3780
2008,27,己丑,戊子,地支土局,,戊子辛亥辛卯辛酉,3780
2009,28,己丑,己丑,地支土局,,戊子辛亥辛卯辛酉,3780
2010,29,戊子,庚寅,,,戊子辛亥辛卯辛酉,3780
2011,30,戊子,辛卯,,,戊子辛亥辛卯辛酉,3780
2012,31,戊子,壬辰,地支水局,,戊子辛亥辛卯辛酉,3780
2013,32,戊子,癸巳,天干化火,,戊子辛亥辛卯辛酉,3780
2014,33,戊子,甲午,,,戊子辛亥辛卯辛酉,3780
2015,34,戊子,乙未,,,戊子辛亥辛卯辛酉,3780
2016,35,戊子,丙申,地支水局,,戊子辛亥辛卯辛酉,3780
2017,36,戊子,丁酉,,,戊子辛亥辛卯辛酉,3780
2018,37,戊子,戊戌,,,戊子辛亥辛卯辛酉,3780
2019,38,戊子,己亥,,,戊子辛亥辛卯辛酉,3780
2020,39,丁亥,庚子,,,戊子辛亥辛卯辛酉,3780
2021,40,丁亥,辛丑,,,戊子辛亥辛卯辛酉,3780
2022,41,丁亥,壬寅,天干化木地支合木,,戊子辛亥辛卯辛酉,3780
2023,42,丁亥,癸卯,地支木局,,戊子辛亥辛卯辛酉,3780
