西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1959,5,乙亥,己亥,,,壬子癸丑甲戌甲午,989
1960,6,乙亥,庚子,天干化金,,壬子癸丑甲戌甲午,989
1961,7,乙亥,辛丑,,,壬子癸丑甲戌甲午,989
1962,8,乙亥,壬寅,地支合木,,壬子癸丑甲戌甲午,989
1963,9,乙亥,癸卯,地支木局,,壬子癸丑甲戌甲午,989
1964,10,乙亥,甲辰,,,壬子癸丑甲戌甲午,989
1965,11,乙亥,乙巳,,,壬子癸丑甲戌甲午,989
1966,12,乙亥,丙午,,,壬子癸丑甲戌甲午,989
1967,13,乙亥,丁未,地支木局,,壬子癸丑甲戌甲午,989
1968,14,乙亥,戊申,,,壬子癸丑甲戌甲午,989
1969,15,丙子,己酉,,,壬子癸丑甲戌甲午,989
1970,16,丙子,庚戌,,,壬子癸丑甲戌甲午,989
1971,17,丙子,辛亥,天干化水,,壬子癸丑甲戌甲午,989
1972,18,丙子,壬子,,,壬子癸丑甲戌甲午,989
1973,19,丙子,癸丑,地支土局,,壬子癸丑甲戌甲午,989
1974,20,丙子,甲寅,,,壬子癸丑甲戌甲午,989
1975,21,丙子,乙卯,,,壬子癸丑甲戌甲午,989
1976,22,丙子,丙辰,地支水局,,壬子癸丑甲戌甲午,989
1977,23,丙子,丁巳,,,壬子癸丑甲戌甲午,989
1978,24,丙子,戊午,,,壬子癸丑甲戌甲午,989
1979,25,丁丑,己未,地支土局,,壬子癸丑甲戌甲午,989
1980,26,丁丑,庚申,,,壬子癸丑甲戌甲午,989
1981,27,丁丑,辛酉,地支金局,,壬子癸丑甲戌甲午,989
1982,28,丁丑,壬戌,天干化木地支土局,,壬子癸丑甲戌甲午,989
1983,29,丁丑,癸亥,,,壬子癸丑甲戌甲午,989
1984,30,丁丑,甲子,地支土局,,壬子癸丑甲戌甲午,989
1985,31,丁丑,乙丑,地支土局,,壬子癸丑甲戌甲午,989
1986,32,丁丑,丙寅,,,壬子癸丑甲戌甲午,989
1987,33,丁丑,丁卯,,,壬子癸丑甲戌甲午,989
1988,34,丁丑,戊辰,地支土局,,壬子癸丑甲戌甲午,989
1989,35,戊寅,己巳,,,壬子癸丑甲戌甲午,989
1990,36,戊寅,庚午,地支火局,,壬子癸丑甲戌甲午,989
1991,37,戊寅,辛未,,,壬子癸丑甲戌甲午,989
1992,38,戊寅,壬申,,,壬子癸丑甲戌甲午,989
1993,39,戊寅,癸酉,天干化火,,壬子癸丑甲戌甲午,989
1994,40,戊寅,甲戌,地支火局,,壬子癸丑甲戌甲午,989
1995,41,戊寅,乙亥,地支合木,,壬子癸丑甲戌甲午,989
1996,42,戊寅,丙子,,,壬子癸丑甲戌甲午,989
1997,43,戊寅,丁丑,,,壬子癸丑甲戌甲午,989
1998,44,戊寅,戊寅,,,壬子癸丑甲戌甲午,989
1999,45,己卯,己卯,,,壬子癸丑甲戌甲午,989
2000,46,己卯,庚辰,,,壬子癸丑甲戌甲午,989
2001,47,己卯,辛巳,,,壬子癸丑甲戌甲午,989
2002,48,己卯,壬午,,,壬子癸丑甲戌甲午,989
2003,49,己卯,癸未,地支木局,,壬子癸丑甲戌甲午,989
2004,50,己卯,甲申,天干化土,,壬子癸丑甲戌甲午,989
2005,51,己卯,乙酉,,,壬子癸丑甲戌甲午,989
2006,52,己卯,丙戌,地支合火,,壬子癸丑甲戌甲午,989
2007,53,己卯,丁亥,地支木局,,壬子癸丑甲戌甲午,989
2008,54,己卯,戊子,,,壬子癸丑甲戌甲午,989
2009,55,庚辰,己丑,地支土局,,壬子癸丑甲戌甲午,989
2010,56,庚辰,庚寅,,,壬子癸丑甲戌甲午,989
2011,57,庚辰,辛卯,,,壬子癸丑甲戌甲午,989
2012,58,庚辰,壬辰,地支土局,,壬子癸丑甲戌甲午,989
2013,59,庚辰,癸巳,,,壬子癸丑甲戌甲午,989
2014,60,庚辰,甲午,,,壬子癸丑甲戌甲午,989
2015,61,庚辰,乙未,天干化金地支土局,,壬子癸丑甲戌甲午,989
2016,62,庚辰,丙申,地支水局,,壬子癸丑甲戌甲午,989
2017,63,庚辰,丁酉,地支合金,,壬子癸丑甲戌甲午,989
2018,64,庚辰,戊戌,地支土局,,壬子癸丑甲戌甲午,989
2019,65,辛巳,己亥,,,壬子癸丑甲戌甲午,989
2020,66,辛巳,庚子,,,壬子癸丑甲戌甲午,989
