西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1964,1,癸丑,甲辰,地支土局,,庚子壬午甲寅癸卯,510
1965,2,癸丑,乙巳,地支金局,,庚子壬午甲寅癸卯,510
1966,3,癸丑,丙午,,,庚子壬午甲寅癸卯,510
1967,4,癸丑,丁未,地支土局,,庚子壬午甲寅癸卯,510
1968,5,癸丑,戊申,天干化火,,庚子壬午甲寅癸卯,510
1969,6,癸丑,己酉,地支金局,,庚子壬午甲寅癸卯,510
1970,7,癸丑,庚戌,地支土局,,庚子壬午甲寅癸卯,510
1971,8,癸丑,辛亥,,,庚子壬午甲寅癸卯,510
1972,9,癸丑,壬子,地支土局,,庚子壬午甲寅癸卯,510
1973,10,癸丑,癸丑,地支土局,,庚子壬午甲寅癸卯,510
1974,11,壬子,甲寅,,,庚子壬午甲寅癸卯,510
1975,12,壬子,乙卯,,,庚子壬午甲寅癸卯,510
1976,13,壬子,丙辰,地支水局,,庚子壬午甲寅癸卯,510
1977,14,壬子,丁巳,天干化木,,庚子壬午甲寅癸卯,510
1978,15,壬子,戊午,,,庚子壬午甲寅癸卯,510
1979,16,壬子,己未,,,庚子壬午甲寅癸卯,510
1980,17,壬子,庚申,地支水局,,庚子壬午甲寅癸卯,510
1981,18,壬子,辛酉,,,庚子壬午甲寅癸卯,510
1982,19,壬子,壬戌,,,庚子壬午甲寅癸卯,510
1983,20,壬子,癸亥,,,庚子壬午甲寅癸卯,510
1984,21,辛亥,甲子,,,庚子壬午甲寅癸卯,510
1985,22,辛亥,乙丑,,,庚子壬午甲寅癸卯,510
1986,23,辛亥,丙寅,天干化水地支合木,,庚子壬午甲寅癸卯,510
1987,24,辛亥,丁卯,地支木局,,庚子壬午甲寅癸卯,510
1988,25,辛亥,戊辰,,,庚子壬午甲寅癸卯,510
1989,26,辛亥,己巳,,,庚子壬午甲寅癸卯,510
1990,27,辛亥,庚午,,,庚子壬午甲寅癸卯,510
1991,28,辛亥,辛未,地支木局,,庚子壬午甲寅癸卯,510
1992,29,辛亥,壬申,,,庚子壬午甲寅癸卯,510
1993,30,辛亥,癸酉,,,庚子壬午甲寅癸卯,510
1994,31,庚戌,甲戌,地支土局,,庚子壬午甲寅癸卯,510
1995,32,庚戌,乙亥,天干化金,,庚子壬午甲寅癸卯,510
1996,33,庚戌,丙子,,,庚子壬午甲寅癸卯,510
1997,34,庚戌,丁丑,地支土局,,庚子壬午甲寅癸卯,510
1998,35,庚戌,戊寅,地支火局,,庚子壬午甲寅癸卯,510
1999,36,庚戌,己卯,地支合火,,庚子壬午甲寅癸卯,510
2000,37,庚戌,庚辰,地支土局,,庚子壬午甲寅癸卯,510
2001,38,庚戌,辛巳,,,庚子壬午甲寅癸卯,510
2002,39,庚戌,壬午,地支火局,,庚子壬午甲寅癸卯,510
2003,40,庚戌,癸未,地支土局,,庚子壬午甲寅癸卯,510
2004,41,己酉,甲申,天干化土,,庚子壬午甲寅癸卯,510
2005,42,己酉,乙酉,,,庚子壬午甲寅癸卯,510
2006,43,己酉,丙戌,,,庚子壬午甲寅癸卯,510
2007,44,己酉,丁亥,,,庚子壬午甲寅癸卯,510
2008,45,己酉,戊子,,,庚子壬午甲寅癸卯,510
2009,46,己酉,己丑,地支金局,,庚子壬午甲寅癸卯,510
2010,47,己酉,庚寅,,,庚子壬午甲寅癸卯,510
2011,48,己酉,辛卯,,,庚子壬午甲寅癸卯,510
2012,49,己酉,壬辰,地支合金,,庚子壬午甲寅癸卯,510
2013,50,己酉,癸巳,地支金局,,庚子壬午甲寅癸卯,510
2014,51,戊申,甲午,,,庚子壬午甲寅癸卯,510
2015,52,戊申,乙未,,,庚子壬午甲寅癸卯,510
2016,53,戊申,丙申,,,庚子壬午甲寅癸卯,510
2017,54,戊申,丁酉,,,庚子壬午甲寅癸卯,510
2018,55,戊申,戊戌,,,庚子壬午甲寅癸卯,510
2019,56,戊申,己亥,,,庚子壬午甲寅癸卯,510
2020,57,戊申,庚子,地支水局,,庚子壬午甲寅癸卯,510
2021,58,戊申,辛丑,,,庚子壬午甲寅癸卯,510
2022,59,戊申,壬寅,,,庚子壬午甲寅癸卯,510
2023,60,戊申,癸卯,天干化火,,庚子壬午甲寅癸卯,510
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬午甲寅癸卯,510
2024,61,丁未,甲辰,地支土局,,庚子壬午甲寅癸卯,510
2025,62,丁未,乙巳,,,庚子壬午甲寅癸卯,510
2026,63,丁未,丙午,,,庚子壬午甲寅癸卯,510
2027,64,丁未,丁未,地支土局,,庚子壬午甲寅癸卯,510
2028,65,丁未,戊申,,,庚子壬午甲寅癸卯,510
2029,66,丁未,己酉,,,庚子壬午甲寅癸卯,510
2030,67,丁未,庚戌,地支土局,,庚子壬午甲寅癸卯,510
2031,68,丁未,辛亥,地支木局,,庚子壬午甲寅癸卯,510
2032,69,丁未,壬子,天干化木,,庚子壬午甲寅癸卯,510
2033,70,丁未,癸丑,地支土局,,庚子壬午甲寅癸卯,510
2034,71,丙午,甲寅,地支火局,,庚子壬午甲寅癸卯,510
2035,72,丙午,乙卯,,,庚子壬午甲寅癸卯,510
2036,73,丙午,丙辰,,,庚子壬午甲寅癸卯,510
2037,74,丙午,丁巳,,,庚子壬午甲寅癸卯,510
2038,75,丙午,戊午,,,庚子壬午甲寅癸卯,510
2039,76,丙午,己未,,,庚子壬午甲寅癸卯,510
2040,77,丙午,庚申,,,庚子壬午甲寅癸卯,510
2041,78,丙午,辛酉,天干化水,,庚子壬午甲寅癸卯,510
2042,79,丙午,壬戌,地支火局,,庚子壬午甲寅癸卯,510
2043,80,丙午,癸亥,,,庚子壬午甲寅癸卯,510
