西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1976,4,癸丑,丙辰,地支土局,,庚子壬辰壬子壬子,1323
1977,5,癸丑,丁巳,地支金局,,庚子壬辰壬子壬子,1323
1978,6,癸丑,戊午,天干化火,,庚子壬辰壬子壬子,1323
1979,7,癸丑,己未,地支土局,,庚子壬辰壬子壬子,1323
1980,8,癸丑,庚申,,,庚子壬辰壬子壬子,1323
1981,9,癸丑,辛酉,地支金局,,庚子壬辰壬子壬子,1323
1982,10,癸丑,壬戌,地支土局,,庚子壬辰壬子壬子,1323
1983,11,癸丑,癸亥,,,庚子壬辰壬子壬子,1323
1984,12,癸丑,甲子,地支土局,,庚子壬辰壬子壬子,1323
1985,13,癸丑,乙丑,地支土局,,庚子壬辰壬子壬子,1323
1986,14,甲寅,丙寅,,,庚子壬辰壬子壬子,1323
1987,15,甲寅,丁卯,,,庚子壬辰壬子壬子,1323
1988,16,甲寅,戊辰,,,庚子壬辰壬子壬子,1323
1989,17,甲寅,己巳,天干化土,,庚子壬辰壬子壬子,1323
1990,18,甲寅,庚午,地支火局,,庚子壬辰壬子壬子,1323
1991,19,甲寅,辛未,,,庚子壬辰壬子壬子,1323
1992,20,甲寅,壬申,,,庚子壬辰壬子壬子,1323
1993,21,甲寅,癸酉,,,庚子壬辰壬子壬子,1323
1994,22,甲寅,甲戌,地支火局,,庚子壬辰壬子壬子,1323
1995,23,甲寅,乙亥,地支合木,,庚子壬辰壬子壬子,1323
1996,24,乙卯,丙子,,,庚子壬辰壬子壬子,1323
1997,25,乙卯,丁丑,,,庚子壬辰壬子壬子,1323
1998,26,乙卯,戊寅,,,庚子壬辰壬子壬子,1323
1999,27,乙卯,己卯,,,庚子壬辰壬子壬子,1323
2000,28,乙卯,庚辰,天干化金,,庚子壬辰壬子壬子,1323
2001,29,乙卯,辛巳,,,庚子壬辰壬子壬子,1323
2002,30,乙卯,壬午,,,庚子壬辰壬子壬子,1323
2003,31,乙卯,癸未,地支木局,,庚子壬辰壬子壬子,1323
2004,32,乙卯,甲申,,,庚子壬辰壬子壬子,1323
2005,33,乙卯,乙酉,,,庚子壬辰壬子壬子,1323
2006,34,丙辰,丙戌,地支土局,,庚子壬辰壬子壬子,1323
2007,35,丙辰,丁亥,,,庚子壬辰壬子壬子,1323
2008,36,丙辰,戊子,地支水局,,庚子壬辰壬子壬子,1323
2009,37,丙辰,己丑,地支土局,,庚子壬辰壬子壬子,1323
2010,38,丙辰,庚寅,,,庚子壬辰壬子壬子,1323
2011,39,丙辰,辛卯,天干化水,,庚子壬辰壬子壬子,1323
2012,40,丙辰,壬辰,地支土局,,庚子壬辰壬子壬子,1323
2013,41,丙辰,癸巳,,,庚子壬辰壬子壬子,1323
2014,42,丙辰,甲午,,,庚子壬辰壬子壬子,1323
2015,43,丙辰,乙未,地支土局,,庚子壬辰壬子壬子,1323
2016,44,丁巳,丙申,地支合水,,庚子壬辰壬子壬子,1323
2017,45,丁巳,丁酉,地支金局,,庚子壬辰壬子壬子,1323
2018,46,丁巳,戊戌,,,庚子壬辰壬子壬子,1323
2019,47,丁巳,己亥,,,庚子壬辰壬子壬子,1323
2020,48,丁巳,庚子,,,庚子壬辰壬子壬子,1323
2021,49,丁巳,辛丑,地支金局,,庚子壬辰壬子壬子,1323
2022,50,丁巳,壬寅,天干化木,,庚子壬辰壬子壬子,1323
2023,51,丁巳,癸卯,,,庚子壬辰壬子壬子,1323
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬辰壬子壬子,1323
2024,52,丁巳,甲辰,,,庚子壬辰壬子壬子,1323
2025,53,丁巳,乙巳,,,庚子壬辰壬子壬子,1323
2026,54,戊午,丙午,,,庚子壬辰壬子壬子,1323
2027,55,戊午,丁未,,,庚子壬辰壬子壬子,1323
2028,56,戊午,戊申,,,庚子壬辰壬子壬子,1323
2029,57,戊午,己酉,,,庚子壬辰壬子壬子,1323
2030,58,戊午,庚戌,地支火局,,庚子壬辰壬子壬子,1323
2031,59,戊午,辛亥,,,庚子壬辰壬子壬子,1323
