西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1952,4,丁巳,壬辰,天干化木,,甲子己卯丙辰戊子,3297
1953,5,丁巳,癸巳,,,甲子己卯丙辰戊子,3297
1954,6,丁巳,甲午,,,甲子己卯丙辰戊子,3297
1955,7,丁巳,乙未,,,甲子己卯丙辰戊子,3297
1956,8,丁巳,丙申,地支合水,,甲子己卯丙辰戊子,3297
1957,9,丁巳,丁酉,地支金局,,甲子己卯丙辰戊子,3297
1958,10,丁巳,戊戌,,,甲子己卯丙辰戊子,3297
1959,11,丁巳,己亥,,,甲子己卯丙辰戊子,3297
1960,12,丁巳,庚子,,,甲子己卯丙辰戊子,3297
1961,13,丁巳,辛丑,地支金局,,甲子己卯丙辰戊子,3297
1962,14,戊午,壬寅,地支火局,,甲子己卯丙辰戊子,3297
1963,15,戊午,癸卯,天干化火,,甲子己卯丙辰戊子,3297
1964,16,戊午,甲辰,,,甲子己卯丙辰戊子,3297
1965,17,戊午,乙巳,,,甲子己卯丙辰戊子,3297
1966,18,戊午,丙午,,,甲子己卯丙辰戊子,3297
1967,19,戊午,丁未,,,甲子己卯丙辰戊子,3297
1968,20,戊午,戊申,,,甲子己卯丙辰戊子,3297
1969,21,戊午,己酉,,,甲子己卯丙辰戊子,3297
1970,22,戊午,庚戌,地支火局,,甲子己卯丙辰戊子,3297
1971,23,戊午,辛亥,,,甲子己卯丙辰戊子,3297
1972,24,己未,壬子,,,甲子己卯丙辰戊子,3297
1973,25,己未,癸丑,地支土局,,甲子己卯丙辰戊子,3297
1974,26,己未,甲寅,天干化土,,甲子己卯丙辰戊子,3297
1975,27,己未,乙卯,地支木局,,甲子己卯丙辰戊子,3297
1976,28,己未,丙辰,地支土局,,甲子己卯丙辰戊子,3297
1977,29,己未,丁巳,,,甲子己卯丙辰戊子,3297
1978,30,己未,戊午,,,甲子己卯丙辰戊子,3297
