西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1983,8,戊寅,癸亥,天干化火地支合木,,壬子戊午丁丑甲寅,93
1984,9,戊寅,甲子,,,壬子戊午丁丑甲寅,93
1985,10,戊寅,乙丑,,,壬子戊午丁丑甲寅,93
1986,11,戊寅,丙寅,,,壬子戊午丁丑甲寅,93
1987,12,戊寅,丁卯,,,壬子戊午丁丑甲寅,93
1988,13,戊寅,戊辰,,,壬子戊午丁丑甲寅,93
1989,14,戊寅,己巳,,,壬子戊午丁丑甲寅,93
1990,15,戊寅,庚午,地支火局,,壬子戊午丁丑甲寅,93
1991,16,戊寅,辛未,,,壬子戊午丁丑甲寅,93
1992,17,戊寅,壬申,,,壬子戊午丁丑甲寅,93
1993,18,己卯,癸酉,,,壬子戊午丁丑甲寅,93
1994,19,己卯,甲戌,天干化土地支合火,,壬子戊午丁丑甲寅,93
1995,20,己卯,乙亥,地支木局,,壬子戊午丁丑甲寅,93
1996,21,己卯,丙子,,,壬子戊午丁丑甲寅,93
1997,22,己卯,丁丑,,,壬子戊午丁丑甲寅,93
1998,23,己卯,戊寅,,,壬子戊午丁丑甲寅,93
1999,24,己卯,己卯,,,壬子戊午丁丑甲寅,93
2000,25,己卯,庚辰,,,壬子戊午丁丑甲寅,93
2001,26,己卯,辛巳,,,壬子戊午丁丑甲寅,93
2002,27,己卯,壬午,,,壬子戊午丁丑甲寅,93
2003,28,庚辰,癸未,地支土局,,壬子戊午丁丑甲寅,93
2004,29,庚辰,甲申,地支水局,,壬子戊午丁丑甲寅,93
2005,30,庚辰,乙酉,天干化金地支合金,,壬子戊午丁丑甲寅,93
2006,31,庚辰,丙戌,地支土局,,壬子戊午丁丑甲寅,93
2007,32,庚辰,丁亥,,,壬子戊午丁丑甲寅,93
2008,33,庚辰,戊子,地支水局,,壬子戊午丁丑甲寅,93
2009,34,庚辰,己丑,地支土局,,壬子戊午丁丑甲寅,93
2010,35,庚辰,庚寅,,,壬子戊午丁丑甲寅,93
2011,36,庚辰,辛卯,,,壬子戊午丁丑甲寅,93
2012,37,庚辰,壬辰,地支土局,,壬子戊午丁丑甲寅,93
2013,38,辛巳,癸巳,,,壬子戊午丁丑甲寅,93
2014,39,辛巳,甲午,,,壬子戊午丁丑甲寅,93
2015,40,辛巳,乙未,,,壬子戊午丁丑甲寅,93
2016,41,辛巳,丙申,天干化水地支合水,,壬子戊午丁丑甲寅,93
2017,42,辛巳,丁酉,地支金局,,壬子戊午丁丑甲寅,93
2018,43,辛巳,戊戌,,,壬子戊午丁丑甲寅,93
2019,44,辛巳,己亥,,,壬子戊午丁丑甲寅,93
2020,45,辛巳,庚子,,,壬子戊午丁丑甲寅,93
2021,46,辛巳,辛丑,地支金局,,壬子戊午丁丑甲寅,93
2022,47,辛巳,壬寅,,,壬子戊午丁丑甲寅,93
2023,48,壬午,癸卯,,,壬子戊午丁丑甲寅,93
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子戊午丁丑甲寅,93
2024,49,壬午,甲辰,,,壬子戊午丁丑甲寅,93
2025,50,壬午,乙巳,,,壬子戊午丁丑甲寅,93
2026,51,壬午,丙午,,,壬子戊午丁丑甲寅,93
2027,52,壬午,丁未,天干化木,,壬子戊午丁丑甲寅,93
2028,53,壬午,戊申,,,壬子戊午丁丑甲寅,93
