西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
2021,50,己丑,辛丑,地支土局,,壬子癸未甲午辛亥,738
2022,51,己丑,壬寅,,,壬子癸未甲午辛亥,738
2023,52,己丑,癸卯,,,壬子癸未甲午辛亥,738
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,壬子癸未甲午辛亥,738
2024,53,己丑,甲辰,天干化土地支土局,,壬子癸未甲午辛亥,738
2025,54,己丑,乙巳,地支金局,,壬子癸未甲午辛亥,738
2026,55,己丑,丙午,,,壬子癸未甲午辛亥,738
2027,56,己丑,丁未,地支土局,,壬子癸未甲午辛亥,738
2028,57,戊子,戊申,地支水局,,壬子癸未甲午辛亥,738
2029,58,戊子,己酉,,,壬子癸未甲午辛亥,738
2030,59,戊子,庚戌,,,壬子癸未甲午辛亥,738
2031,60,戊子,辛亥,,,壬子癸未甲午辛亥,738
2032,61,戊子,壬子,,,壬子癸未甲午辛亥,738
2033,62,戊子,癸丑,天干化火地支土局,,壬子癸未甲午辛亥,738
2034,63,戊子,甲寅,,,壬子癸未甲午辛亥,738
2035,64,戊子,乙卯,,,壬子癸未甲午辛亥,738
2036,65,戊子,丙辰,地支水局,,壬子癸未甲午辛亥,738
2037,66,戊子,丁巳,,,壬子癸未甲午辛亥,738
2038,67,丁亥,戊午,,,壬子癸未甲午辛亥,738
2039,68,丁亥,己未,地支木局,,壬子癸未甲午辛亥,738
2040,69,丁亥,庚申,,,壬子癸未甲午辛亥,738
2041,70,丁亥,辛酉,,,壬子癸未甲午辛亥,738
2042,71,丁亥,壬戌,天干化木,,壬子癸未甲午辛亥,738
2043,72,丁亥,癸亥,,,壬子癸未甲午辛亥,738
2044,73,丁亥,甲子,,,壬子癸未甲午辛亥,738
2045,74,丁亥,乙丑,,,壬子癸未甲午辛亥,738
2046,75,丁亥,丙寅,地支合木,,壬子癸未甲午辛亥,738
2047,76,丁亥,丁卯,地支木局,,壬子癸未甲午辛亥,738
2048,77,丙戌,戊辰,大運火庫地支土局,,壬子癸未甲午辛亥,738
2049,78,丙戌,己巳,大運火庫,,壬子癸未甲午辛亥,738
2050,79,丙戌,庚午,地支火局,,壬子癸未甲午辛亥,738
2051,80,丙戌,辛未,天干化水地支土局,,壬子癸未甲午辛亥,738
2052,81,丙戌,壬申,大運火庫,,壬子癸未甲午辛亥,738
2053,82,丙戌,癸酉,大運火庫,,壬子癸未甲午辛亥,738
2054,83,丙戌,甲戌,大運火庫地支土局,,壬子癸未甲午辛亥,738
2055,84,丙戌,乙亥,大運火庫,,壬子癸未甲午辛亥,738
2056,85,丙戌,丙子,大運火庫,,壬子癸未甲午辛亥,738
2057,86,丙戌,丁丑,大運火庫地支土局,,壬子癸未甲午辛亥,738
