西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1973,1,辛亥,癸丑,,,丙子庚子庚戌壬子,1693
1974,2,辛亥,甲寅,地支合木,,丙子庚子庚戌壬子,1693
1975,3,辛亥,乙卯,地支木局,,丙子庚子庚戌壬子,1693
1976,4,辛亥,丙辰,天干化水,,丙子庚子庚戌壬子,1693
1977,5,辛亥,丁巳,,,丙子庚子庚戌壬子,1693
1978,6,辛亥,戊午,,,丙子庚子庚戌壬子,1693
1979,7,辛亥,己未,地支木局,,丙子庚子庚戌壬子,1693
1980,8,辛亥,庚申,,,丙子庚子庚戌壬子,1693
1981,9,辛亥,辛酉,,,丙子庚子庚戌壬子,1693
1982,10,辛亥,壬戌,,,丙子庚子庚戌壬子,1693
1983,11,壬子,癸亥,,,丙子庚子庚戌壬子,1693
1984,12,壬子,甲子,,,丙子庚子庚戌壬子,1693
1985,13,壬子,乙丑,地支土局,,丙子庚子庚戌壬子,1693
1986,14,壬子,丙寅,,,丙子庚子庚戌壬子,1693
1987,15,壬子,丁卯,天干化木,,丙子庚子庚戌壬子,1693
1988,16,壬子,戊辰,地支水局,,丙子庚子庚戌壬子,1693
1989,17,壬子,己巳,,,丙子庚子庚戌壬子,1693
1990,18,壬子,庚午,,,丙子庚子庚戌壬子,1693
1991,19,壬子,辛未,,,丙子庚子庚戌壬子,1693
1992,20,壬子,壬申,地支水局,,丙子庚子庚戌壬子,1693
1993,21,癸丑,癸酉,地支金局,,丙子庚子庚戌壬子,1693
1994,22,癸丑,甲戌,地支土局,,丙子庚子庚戌壬子,1693
1995,23,癸丑,乙亥,,,丙子庚子庚戌壬子,1693
1996,24,癸丑,丙子,地支土局,,丙子庚子庚戌壬子,1693
1997,25,癸丑,丁丑,地支土局,,丙子庚子庚戌壬子,1693
1998,26,癸丑,戊寅,天干化火,,丙子庚子庚戌壬子,1693
1999,27,癸丑,己卯,,,丙子庚子庚戌壬子,1693
2000,28,癸丑,庚辰,地支土局,,丙子庚子庚戌壬子,1693
2001,29,癸丑,辛巳,地支金局,,丙子庚子庚戌壬子,1693
2002,30,癸丑,壬午,,,丙子庚子庚戌壬子,1693
2003,31,甲寅,癸未,,,丙子庚子庚戌壬子,1693
2004,32,甲寅,甲申,,,丙子庚子庚戌壬子,1693
2005,33,甲寅,乙酉,,,丙子庚子庚戌壬子,1693
2006,34,甲寅,丙戌,地支火局,,丙子庚子庚戌壬子,1693
2007,35,甲寅,丁亥,地支合木,,丙子庚子庚戌壬子,1693
2008,36,甲寅,戊子,,,丙子庚子庚戌壬子,1693
2009,37,甲寅,己丑,天干化土,,丙子庚子庚戌壬子,1693
2010,38,甲寅,庚寅,,,丙子庚子庚戌壬子,1693
2011,39,甲寅,辛卯,,,丙子庚子庚戌壬子,1693
2012,40,甲寅,壬辰,,,丙子庚子庚戌壬子,1693
2013,41,乙卯,癸巳,,,丙子庚子庚戌壬子,1693
2014,42,乙卯,甲午,,,丙子庚子庚戌壬子,1693
2015,43,乙卯,乙未,地支木局,,丙子庚子庚戌壬子,1693
2016,44,乙卯,丙申,,,丙子庚子庚戌壬子,1693
2017,45,乙卯,丁酉,,,丙子庚子庚戌壬子,1693
2018,46,乙卯,戊戌,地支合火,,丙子庚子庚戌壬子,1693
2019,47,乙卯,己亥,地支木局,,丙子庚子庚戌壬子,1693
2020,48,乙卯,庚子,天干化金,,丙子庚子庚戌壬子,1693
2021,49,乙卯,辛丑,,,丙子庚子庚戌壬子,1693
