西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1977,4,甲寅,丁巳,,,丙子乙卯乙卯癸丑,1341
1978,5,甲寅,戊午,地支火局,,丙子乙卯乙卯癸丑,1341
1979,6,甲寅,己未,天干化土,,丙子乙卯乙卯癸丑,1341
1980,7,甲寅,庚申,,,丙子乙卯乙卯癸丑,1341
1981,8,甲寅,辛酉,,,丙子乙卯乙卯癸丑,1341
1982,9,甲寅,壬戌,地支火局,,丙子乙卯乙卯癸丑,1341
1983,10,甲寅,癸亥,地支合木,,丙子乙卯乙卯癸丑,1341
1984,11,甲寅,甲子,,,丙子乙卯乙卯癸丑,1341
1985,12,甲寅,乙丑,,,丙子乙卯乙卯癸丑,1341
1986,13,甲寅,丙寅,,,丙子乙卯乙卯癸丑,1341
1987,14,癸丑,丁卯,,,丙子乙卯乙卯癸丑,1341
1988,15,癸丑,戊辰,天干化火地支土局,,丙子乙卯乙卯癸丑,1341
1989,16,癸丑,己巳,地支金局,,丙子乙卯乙卯癸丑,1341
1990,17,癸丑,庚午,,,丙子乙卯乙卯癸丑,1341
1991,18,癸丑,辛未,地支土局,,丙子乙卯乙卯癸丑,1341
1992,19,癸丑,壬申,,,丙子乙卯乙卯癸丑,1341
1993,20,癸丑,癸酉,地支金局,,丙子乙卯乙卯癸丑,1341
1994,21,癸丑,甲戌,地支土局,,丙子乙卯乙卯癸丑,1341
1995,22,癸丑,乙亥,,,丙子乙卯乙卯癸丑,1341
1996,23,癸丑,丙子,地支土局,,丙子乙卯乙卯癸丑,1341
1997,24,壬子,丁丑,天干化木地支土局,,丙子乙卯乙卯癸丑,1341
1998,25,壬子,戊寅,,,丙子乙卯乙卯癸丑,1341
1999,26,壬子,己卯,,,丙子乙卯乙卯癸丑,1341
2000,27,壬子,庚辰,地支水局,,丙子乙卯乙卯癸丑,1341
2001,28,壬子,辛巳,,,丙子乙卯乙卯癸丑,1341
2002,29,壬子,壬午,,,丙子乙卯乙卯癸丑,1341
2003,30,壬子,癸未,,,丙子乙卯乙卯癸丑,1341
2004,31,壬子,甲申,地支水局,,丙子乙卯乙卯癸丑,1341
2005,32,壬子,乙酉,,,丙子乙卯乙卯癸丑,1341
2006,33,壬子,丙戌,,,丙子乙卯乙卯癸丑,1341
2007,34,辛亥,丁亥,,,丙子乙卯乙卯癸丑,1341
2008,35,辛亥,戊子,,,丙子乙卯乙卯癸丑,1341
2009,36,辛亥,己丑,,,丙子乙卯乙卯癸丑,1341
2010,37,辛亥,庚寅,地支合木,,丙子乙卯乙卯癸丑,1341
2011,38,辛亥,辛卯,地支木局,,丙子乙卯乙卯癸丑,1341
2012,39,辛亥,壬辰,,,丙子乙卯乙卯癸丑,1341
2013,40,辛亥,癸巳,,,丙子乙卯乙卯癸丑,1341
2014,41,辛亥,甲午,,,丙子乙卯乙卯癸丑,1341
2015,42,辛亥,乙未,地支木局,,丙子乙卯乙卯癸丑,1341
2016,43,辛亥,丙申,天干化水,,丙子乙卯乙卯癸丑,1341
2017,44,庚戌,丁酉,,,丙子乙卯乙卯癸丑,1341
2018,45,庚戌,戊戌,地支土局,,丙子乙卯乙卯癸丑,1341
2019,46,庚戌,己亥,,,丙子乙卯乙卯癸丑,1341
2020,47,庚戌,庚子,,,丙子乙卯乙卯癸丑,1341
2021,48,庚戌,辛丑,地支土局,,丙子乙卯乙卯癸丑,1341
2022,49,庚戌,壬寅,地支火局,,丙子乙卯乙卯癸丑,1341
2023,50,庚戌,癸卯,地支合火,,丙子乙卯乙卯癸丑,1341
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,丙子乙卯乙卯癸丑,1341
2024,51,庚戌,甲辰,地支土局,,丙子乙卯乙卯癸丑,1341
2025,52,庚戌,乙巳,天干化金,,丙子乙卯乙卯癸丑,1341
2026,53,庚戌,丙午,地支火局,,丙子乙卯乙卯癸丑,1341
2027,54,己酉,丁未,,,丙子乙卯乙卯癸丑,1341
2028,55,己酉,戊申,,,丙子乙卯乙卯癸丑,1341
2029,56,己酉,己酉,,,丙子乙卯乙卯癸丑,1341
2030,57,己酉,庚戌,,,丙子乙卯乙卯癸丑,1341
2031,58,己酉,辛亥,,,丙子乙卯乙卯癸丑,1341
2032,59,己酉,壬子,,,丙子乙卯乙卯癸丑,1341
2033,60,己酉,癸丑,地支金局,,丙子乙卯乙卯癸丑,1341
2034,61,己酉,甲寅,天干化土,,丙子乙卯乙卯癸丑,1341
2035,62,己酉,乙卯,,,丙子乙卯乙卯癸丑,1341
2036,63,己酉,丙辰,地支合金,,丙子乙卯乙卯癸丑,1341
2037,64,戊申,丁巳,地支合水,,丙子乙卯乙卯癸丑,1341
2038,65,戊申,戊午,,,丙子乙卯乙卯癸丑,1341
2039,66,戊申,己未,,,丙子乙卯乙卯癸丑,1341
2040,67,戊申,庚申,,,丙子乙卯乙卯癸丑,1341
2041,68,戊申,辛酉,,,丙子乙卯乙卯癸丑,1341
2042,69,戊申,壬戌,,,丙子乙卯乙卯癸丑,1341
2043,70,戊申,癸亥,天干化火,,丙子乙卯乙卯癸丑,1341
2044,71,戊申,甲子,地支水局,,丙子乙卯乙卯癸丑,1341
2045,72,戊申,乙丑,,,丙子乙卯乙卯癸丑,1341
2046,73,戊申,丙寅,,,丙子乙卯乙卯癸丑,1341
2047,74,丁未,丁卯,地支木局,,丙子乙卯乙卯癸丑,1341
2048,75,丁未,戊辰,地支土局,,丙子乙卯乙卯癸丑,1341
2049,76,丁未,己巳,,,丙子乙卯乙卯癸丑,1341
2050,77,丁未,庚午,,,丙子乙卯乙卯癸丑,1341
2051,78,丁未,辛未,地支土局,,丙子乙卯乙卯癸丑,1341
2052,79,丁未,壬申,天干化木,,丙子乙卯乙卯癸丑,1341
2053,80,丁未,癸酉,,,丙子乙卯乙卯癸丑,1341
2054,81,丁未,甲戌,地支土局,,丙子乙卯乙卯癸丑,1341
2055,82,丁未,乙亥,地支木局,,丙子乙卯乙卯癸丑,1341
2056,83,丁未,丙子,,,丙子乙卯乙卯癸丑,1341
