西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1984,10,丁卯,甲子,,,庚子丁丑丙寅甲寅,2457
1985,11,丁卯,乙丑,,,庚子丁丑丙寅甲寅,2457
1986,12,丁卯,丙寅,,,庚子丁丑丙寅甲寅,2457
1987,13,丁卯,丁卯,,,庚子丁丑丙寅甲寅,2457
1988,14,丁卯,戊辰,,,庚子丁丑丙寅甲寅,2457
1989,15,丁卯,己巳,,,庚子丁丑丙寅甲寅,2457
1990,16,丁卯,庚午,,,庚子丁丑丙寅甲寅,2457
1991,17,丁卯,辛未,地支木局,,庚子丁丑丙寅甲寅,2457
1992,18,丁卯,壬申,天干化木,,庚子丁丑丙寅甲寅,2457
1993,19,丁卯,癸酉,,,庚子丁丑丙寅甲寅,2457
1994,20,戊辰,甲戌,地支土局,,庚子丁丑丙寅甲寅,2457
1995,21,戊辰,乙亥,,,庚子丁丑丙寅甲寅,2457
1996,22,戊辰,丙子,地支水局,,庚子丁丑丙寅甲寅,2457
1997,23,戊辰,丁丑,地支土局,,庚子丁丑丙寅甲寅,2457
1998,24,戊辰,戊寅,,,庚子丁丑丙寅甲寅,2457
1999,25,戊辰,己卯,,,庚子丁丑丙寅甲寅,2457
2000,26,戊辰,庚辰,地支土局,,庚子丁丑丙寅甲寅,2457
2001,27,戊辰,辛巳,,,庚子丁丑丙寅甲寅,2457
2002,28,戊辰,壬午,,,庚子丁丑丙寅甲寅,2457
2003,29,戊辰,癸未,天干化火地支土局,,庚子丁丑丙寅甲寅,2457
2004,30,己巳,甲申,天干化土地支合水,,庚子丁丑丙寅甲寅,2457
2005,31,己巳,乙酉,地支金局,,庚子丁丑丙寅甲寅,2457
2006,32,己巳,丙戌,,,庚子丁丑丙寅甲寅,2457
2007,33,己巳,丁亥,,,庚子丁丑丙寅甲寅,2457
2008,34,己巳,戊子,,,庚子丁丑丙寅甲寅,2457
2009,35,己巳,己丑,地支金局,,庚子丁丑丙寅甲寅,2457
2010,36,己巳,庚寅,,,庚子丁丑丙寅甲寅,2457
2011,37,己巳,辛卯,,,庚子丁丑丙寅甲寅,2457
2012,38,己巳,壬辰,,,庚子丁丑丙寅甲寅,2457
2013,39,己巳,癸巳,,,庚子丁丑丙寅甲寅,2457
2014,40,庚午,甲午,,,庚子丁丑丙寅甲寅,2457
2015,41,庚午,乙未,天干化金,,庚子丁丑丙寅甲寅,2457
2016,42,庚午,丙申,,,庚子丁丑丙寅甲寅,2457
2017,43,庚午,丁酉,,,庚子丁丑丙寅甲寅,2457
2018,44,庚午,戊戌,地支火局,,庚子丁丑丙寅甲寅,2457
2019,45,庚午,己亥,,,庚子丁丑丙寅甲寅,2457
2020,46,庚午,庚子,,,庚子丁丑丙寅甲寅,2457
2021,47,庚午,辛丑,,,庚子丁丑丙寅甲寅,2457
2022,48,庚午,壬寅,地支火局,,庚子丁丑丙寅甲寅,2457
