西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1982,4,己未,壬戌,地支土局,,庚子丁巳戊午戊午,3360
1983,5,己未,癸亥,地支木局,,庚子丁巳戊午戊午,3360
1984,6,己未,甲子,天干化土,,庚子丁巳戊午戊午,3360
1985,7,己未,乙丑,地支土局,,庚子丁巳戊午戊午,3360
1986,8,己未,丙寅,,,庚子丁巳戊午戊午,3360
1987,9,己未,丁卯,地支木局,,庚子丁巳戊午戊午,3360
1988,10,己未,戊辰,地支土局,,庚子丁巳戊午戊午,3360
1989,11,己未,己巳,,,庚子丁巳戊午戊午,3360
1990,12,己未,庚午,,,庚子丁巳戊午戊午,3360
1991,13,己未,辛未,地支土局,,庚子丁巳戊午戊午,3360
1992,14,庚申,壬申,,,庚子丁巳戊午戊午,3360
1993,15,庚申,癸酉,,,庚子丁巳戊午戊午,3360
1994,16,庚申,甲戌,,,庚子丁巳戊午戊午,3360
1995,17,庚申,乙亥,天干化金,,庚子丁巳戊午戊午,3360
1996,18,庚申,丙子,地支水局,,庚子丁巳戊午戊午,3360
1997,19,庚申,丁丑,,,庚子丁巳戊午戊午,3360
1998,20,庚申,戊寅,,,庚子丁巳戊午戊午,3360
1999,21,庚申,己卯,,,庚子丁巳戊午戊午,3360
2000,22,庚申,庚辰,地支水局,,庚子丁巳戊午戊午,3360
2001,23,庚申,辛巳,地支合水,,庚子丁巳戊午戊午,3360
2002,24,辛酉,壬午,,,庚子丁巳戊午戊午,3360
2003,25,辛酉,癸未,,,庚子丁巳戊午戊午,3360
2004,26,辛酉,甲申,,,庚子丁巳戊午戊午,3360
2005,27,辛酉,乙酉,,,庚子丁巳戊午戊午,3360
2006,28,辛酉,丙戌,天干化水,,庚子丁巳戊午戊午,3360
2007,29,辛酉,丁亥,,,庚子丁巳戊午戊午,3360
2008,30,辛酉,戊子,,,庚子丁巳戊午戊午,3360
2009,31,辛酉,己丑,地支金局,,庚子丁巳戊午戊午,3360
2010,32,辛酉,庚寅,,,庚子丁巳戊午戊午,3360
2011,33,辛酉,辛卯,,,庚子丁巳戊午戊午,3360
2012,34,壬戌,壬辰,地支土局,,庚子丁巳戊午戊午,3360
2013,35,壬戌,癸巳,,,庚子丁巳戊午戊午,3360
2014,36,壬戌,甲午,地支火局,,庚子丁巳戊午戊午,3360
2015,37,壬戌,乙未,地支土局,,庚子丁巳戊午戊午,3360
2016,38,壬戌,丙申,,,庚子丁巳戊午戊午,3360
2017,39,壬戌,丁酉,天干化木,,庚子丁巳戊午戊午,3360
2018,40,壬戌,戊戌,地支土局,,庚子丁巳戊午戊午,3360
2019,41,壬戌,己亥,,,庚子丁巳戊午戊午,3360
2020,42,壬戌,庚子,,,庚子丁巳戊午戊午,3360
2021,43,壬戌,辛丑,地支土局,,庚子丁巳戊午戊午,3360
2022,44,癸亥,壬寅,地支合木,,庚子丁巳戊午戊午,3360
2023,45,癸亥,癸卯,地支木局,,庚子丁巳戊午戊午,3360
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子丁巳戊午戊午,3360
2024,46,癸亥,甲辰,,,庚子丁巳戊午戊午,3360
2025,47,癸亥,乙巳,,,庚子丁巳戊午戊午,3360
2026,48,癸亥,丙午,,,庚子丁巳戊午戊午,3360
2027,49,癸亥,丁未,地支木局,,庚子丁巳戊午戊午,3360
2028,50,癸亥,戊申,天干化火,,庚子丁巳戊午戊午,3360
2029,51,癸亥,己酉,,,庚子丁巳戊午戊午,3360
2030,52,癸亥,庚戌,,,庚子丁巳戊午戊午,3360
2031,53,癸亥,辛亥,,,庚子丁巳戊午戊午,3360
2032,54,甲子,壬子,,,庚子丁巳戊午戊午,3360
2033,55,甲子,癸丑,地支土局,,庚子丁巳戊午戊午,3360
2034,56,甲子,甲寅,,,庚子丁巳戊午戊午,3360
2035,57,甲子,乙卯,,,庚子丁巳戊午戊午,3360
2036,58,甲子,丙辰,地支水局,,庚子丁巳戊午戊午,3360
2037,59,甲子,丁巳,,,庚子丁巳戊午戊午,3360
2038,60,甲子,戊午,,,庚子丁巳戊午戊午,3360
2039,61,甲子,己未,天干化土,,庚子丁巳戊午戊午,3360
2040,62,甲子,庚申,地支水局,,庚子丁巳戊午戊午,3360
2041,63,甲子,辛酉,,,庚子丁巳戊午戊午,3360
2042,64,乙丑,壬戌,地支土局,,庚子丁巳戊午戊午,3360
2043,65,乙丑,癸亥,,,庚子丁巳戊午戊午,3360
2044,66,乙丑,甲子,地支土局,,庚子丁巳戊午戊午,3360
2045,67,乙丑,乙丑,地支土局,,庚子丁巳戊午戊午,3360
2046,68,乙丑,丙寅,,,庚子丁巳戊午戊午,3360
2047,69,乙丑,丁卯,,,庚子丁巳戊午戊午,3360
2048,70,乙丑,戊辰,地支土局,,庚子丁巳戊午戊午,3360
2049,71,乙丑,己巳,地支金局,,庚子丁巳戊午戊午,3360
2050,72,乙丑,庚午,天干化金,,庚子丁巳戊午戊午,3360
2051,73,乙丑,辛未,地支土局,,庚子丁巳戊午戊午,3360
2052,74,丙寅,壬申,,,庚子丁巳戊午戊午,3360
2053,75,丙寅,癸酉,,,庚子丁巳戊午戊午,3360
2054,76,丙寅,甲戌,地支火局,,庚子丁巳戊午戊午,3360
2055,77,丙寅,乙亥,地支合木,,庚子丁巳戊午戊午,3360
2056,78,丙寅,丙子,,,庚子丁巳戊午戊午,3360
2057,79,丙寅,丁丑,,,庚子丁巳戊午戊午,3360
2058,80,丙寅,戊寅,,,庚子丁巳戊午戊午,3360
2059,81,丙寅,己卯,,,庚子丁巳戊午戊午,3360
2060,82,丙寅,庚辰,,,庚子丁巳戊午戊午,3360
2061,83,丙寅,辛巳,天干化水,,庚子丁巳戊午戊午,3360
