西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1968,10,辛亥,戊申,,,戊子辛巳壬子丁酉,4412
1969,11,辛亥,己酉,,,戊子辛巳壬子丁酉,4412
1970,12,辛亥,庚戌,,,戊子辛巳壬子丁酉,4412
1971,13,辛亥,辛亥,,,戊子辛巳壬子丁酉,4412
1972,14,辛亥,壬子,,,戊子辛巳壬子丁酉,4412
1973,15,辛亥,癸丑,,,戊子辛巳壬子丁酉,4412
1974,16,辛亥,甲寅,地支合木,,戊子辛巳壬子丁酉,4412
1975,17,辛亥,乙卯,地支木局,,戊子辛巳壬子丁酉,4412
1976,18,辛亥,丙辰,天干化水,,戊子辛巳壬子丁酉,4412
1977,19,辛亥,丁巳,,,戊子辛巳壬子丁酉,4412
1978,20,庚戌,戊午,地支火局,,戊子辛巳壬子丁酉,4412
1979,21,庚戌,己未,地支土局,,戊子辛巳壬子丁酉,4412
1980,22,庚戌,庚申,,,戊子辛巳壬子丁酉,4412
1981,23,庚戌,辛酉,,,戊子辛巳壬子丁酉,4412
1982,24,庚戌,壬戌,地支土局,,戊子辛巳壬子丁酉,4412
1983,25,庚戌,癸亥,,,戊子辛巳壬子丁酉,4412
1984,26,庚戌,甲子,,,戊子辛巳壬子丁酉,4412
1985,27,庚戌,乙丑,天干化金地支土局,,戊子辛巳壬子丁酉,4412
1986,28,庚戌,丙寅,地支火局,,戊子辛巳壬子丁酉,4412
1987,29,庚戌,丁卯,地支合火,,戊子辛巳壬子丁酉,4412
1988,30,己酉,戊辰,地支合金,,戊子辛巳壬子丁酉,4412
1989,31,己酉,己巳,地支金局,,戊子辛巳壬子丁酉,4412
1990,32,己酉,庚午,,,戊子辛巳壬子丁酉,4412
1991,33,己酉,辛未,,,戊子辛巳壬子丁酉,4412
1992,34,己酉,壬申,,,戊子辛巳壬子丁酉,4412
1993,35,己酉,癸酉,,,戊子辛巳壬子丁酉,4412
1994,36,己酉,甲戌,天干化土,,戊子辛巳壬子丁酉,4412
1995,37,己酉,乙亥,,,戊子辛巳壬子丁酉,4412
1996,38,己酉,丙子,,,戊子辛巳壬子丁酉,4412
1997,39,己酉,丁丑,地支金局,,戊子辛巳壬子丁酉,4412
1998,40,戊申,戊寅,,,戊子辛巳壬子丁酉,4412
1999,41,戊申,己卯,,,戊子辛巳壬子丁酉,4412
2000,42,戊申,庚辰,地支水局,,戊子辛巳壬子丁酉,4412
2001,43,戊申,辛巳,地支合水,,戊子辛巳壬子丁酉,4412
2002,44,戊申,壬午,,,戊子辛巳壬子丁酉,4412
2003,45,戊申,癸未,天干化火,,戊子辛巳壬子丁酉,4412
2004,46,戊申,甲申,,,戊子辛巳壬子丁酉,4412
2005,47,戊申,乙酉,,,戊子辛巳壬子丁酉,4412
2006,48,戊申,丙戌,,,戊子辛巳壬子丁酉,4412
2007,49,戊申,丁亥,,,戊子辛巳壬子丁酉,4412
2008,50,丁未,戊子,,,戊子辛巳壬子丁酉,4412
2009,51,丁未,己丑,地支土局,,戊子辛巳壬子丁酉,4412
2010,52,丁未,庚寅,,,戊子辛巳壬子丁酉,4412
2011,53,丁未,辛卯,地支木局,,戊子辛巳壬子丁酉,4412
2012,54,丁未,壬辰,天干化木地支土局,,戊子辛巳壬子丁酉,4412
2013,55,丁未,癸巳,,,戊子辛巳壬子丁酉,4412
2014,56,丁未,甲午,,,戊子辛巳壬子丁酉,4412
2015,57,丁未,乙未,地支土局,,戊子辛巳壬子丁酉,4412
