西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1955,8,甲辰,乙未,地支土局,,壬子戊申乙巳丁亥,4230
1956,9,甲辰,丙申,地支水局,,壬子戊申乙巳丁亥,4230
1957,10,甲辰,丁酉,地支合金,,壬子戊申乙巳丁亥,4230
1958,11,甲辰,戊戌,地支土局,,壬子戊申乙巳丁亥,4230
1959,12,甲辰,己亥,天干化土,,壬子戊申乙巳丁亥,4230
1960,13,甲辰,庚子,地支水局,,壬子戊申乙巳丁亥,4230
1961,14,甲辰,辛丑,地支土局,,壬子戊申乙巳丁亥,4230
1962,15,甲辰,壬寅,,,壬子戊申乙巳丁亥,4230
1963,16,甲辰,癸卯,,,壬子戊申乙巳丁亥,4230
1964,17,甲辰,甲辰,地支土局,,壬子戊申乙巳丁亥,4230
1965,18,癸卯,乙巳,,,壬子戊申乙巳丁亥,4230
1966,19,癸卯,丙午,,,壬子戊申乙巳丁亥,4230
1967,20,癸卯,丁未,地支木局,,壬子戊申乙巳丁亥,4230
1968,21,癸卯,戊申,天干化火,,壬子戊申乙巳丁亥,4230
1969,22,癸卯,己酉,,,壬子戊申乙巳丁亥,4230
1970,23,癸卯,庚戌,地支合火,,壬子戊申乙巳丁亥,4230
1971,24,癸卯,辛亥,地支木局,,壬子戊申乙巳丁亥,4230
1972,25,癸卯,壬子,,,壬子戊申乙巳丁亥,4230
1973,26,癸卯,癸丑,,,壬子戊申乙巳丁亥,4230
1974,27,癸卯,甲寅,,,壬子戊申乙巳丁亥,4230
1975,28,壬寅,乙卯,,,壬子戊申乙巳丁亥,4230
1976,29,壬寅,丙辰,,,壬子戊申乙巳丁亥,4230
1977,30,壬寅,丁巳,天干化木,,壬子戊申乙巳丁亥,4230
1978,31,壬寅,戊午,地支火局,,壬子戊申乙巳丁亥,4230
1979,32,壬寅,己未,,,壬子戊申乙巳丁亥,4230
1980,33,壬寅,庚申,,,壬子戊申乙巳丁亥,4230
1981,34,壬寅,辛酉,,,壬子戊申乙巳丁亥,4230
1982,35,壬寅,壬戌,地支火局,,壬子戊申乙巳丁亥,4230
1983,36,壬寅,癸亥,地支合木,,壬子戊申乙巳丁亥,4230
1984,37,壬寅,甲子,,,壬子戊申乙巳丁亥,4230
1985,38,辛丑,乙丑,大運金庫地支土局,,壬子戊申乙巳丁亥,4230
1986,39,辛丑,丙寅,天干化水,,壬子戊申乙巳丁亥,4230
1987,40,辛丑,丁卯,大運金庫,,壬子戊申乙巳丁亥,4230
1988,41,辛丑,戊辰,大運金庫地支土局,,壬子戊申乙巳丁亥,4230
1989,42,辛丑,己巳,地支金局,,壬子戊申乙巳丁亥,4230
1990,43,辛丑,庚午,大運金庫,,壬子戊申乙巳丁亥,4230
1991,44,辛丑,辛未,大運金庫地支土局,,壬子戊申乙巳丁亥,4230
1992,45,辛丑,壬申,大運金庫,,壬子戊申乙巳丁亥,4230
1993,46,辛丑,癸酉,地支金局,,壬子戊申乙巳丁亥,4230
1994,47,辛丑,甲戌,大運金庫地支土局,,壬子戊申乙巳丁亥,4230
1995,48,庚子,乙亥,天干化金,,壬子戊申乙巳丁亥,4230
1996,49,庚子,丙子,,,壬子戊申乙巳丁亥,4230
1997,50,庚子,丁丑,地支土局,,壬子戊申乙巳丁亥,4230
1998,51,庚子,戊寅,,,壬子戊申乙巳丁亥,4230
1999,52,庚子,己卯,,,壬子戊申乙巳丁亥,4230
2000,53,庚子,庚辰,地支水局,,壬子戊申乙巳丁亥,4230
2001,54,庚子,辛巳,,,壬子戊申乙巳丁亥,4230
2002,55,庚子,壬午,,,壬子戊申乙巳丁亥,4230
2003,56,庚子,癸未,,,壬子戊申乙巳丁亥,4230
2004,57,庚子,甲申,地支水局,,壬子戊申乙巳丁亥,4230
2005,58,己亥,乙酉,,,壬子戊申乙巳丁亥,4230
2006,59,己亥,丙戌,,,壬子戊申乙巳丁亥,4230
2007,60,己亥,丁亥,,,壬子戊申乙巳丁亥,4230
2008,61,己亥,戊子,,,壬子戊申乙巳丁亥,4230
2009,62,己亥,己丑,,,壬子戊申乙巳丁亥,4230
2010,63,己亥,庚寅,地支合木,,壬子戊申乙巳丁亥,4230
2011,64,己亥,辛卯,地支木局,,壬子戊申乙巳丁亥,4230
2012,65,己亥,壬辰,,,壬子戊申乙巳丁亥,4230
2013,66,己亥,癸巳,,,壬子戊申乙巳丁亥,4230
2014,67,己亥,甲午,天干化土,,壬子戊申乙巳丁亥,4230
2015,68,戊戌,乙未,地支土局,,壬子戊申乙巳丁亥,4230
2016,69,戊戌,丙申,,,壬子戊申乙巳丁亥,4230
2017,70,戊戌,丁酉,,,壬子戊申乙巳丁亥,4230
2018,71,戊戌,戊戌,地支土局,,壬子戊申乙巳丁亥,4230
2019,72,戊戌,己亥,,,壬子戊申乙巳丁亥,4230
2020,73,戊戌,庚子,,,壬子戊申乙巳丁亥,4230
2021,74,戊戌,辛丑,地支土局,,壬子戊申乙巳丁亥,4230
2022,75,戊戌,壬寅,地支火局,,壬子戊申乙巳丁亥,4230
2023,76,戊戌,癸卯,天干化火地支合火,,壬子戊申乙巳丁亥,4230
