西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1984,28,庚子,甲子,,,庚子壬寅丁酉丙申,4103
1985,29,庚子,乙丑,天干化金地支土局,,庚子壬寅丁酉丙申,4103
1986,30,庚子,丙寅,,,庚子壬寅丁酉丙申,4103
1987,31,庚子,丁卯,,,庚子壬寅丁酉丙申,4103
1988,32,辛丑,戊辰,大運金庫地支土局,,庚子壬寅丁酉丙申,4103
1989,33,辛丑,己巳,地支金局,,庚子壬寅丁酉丙申,4103
1990,34,辛丑,庚午,大運金庫,,庚子壬寅丁酉丙申,4103
1991,35,辛丑,辛未,大運金庫地支土局,,庚子壬寅丁酉丙申,4103
1992,36,辛丑,壬申,大運金庫,,庚子壬寅丁酉丙申,4103
1993,37,辛丑,癸酉,地支金局,,庚子壬寅丁酉丙申,4103
1994,38,辛丑,甲戌,大運金庫地支土局,,庚子壬寅丁酉丙申,4103
1995,39,辛丑,乙亥,大運金庫,,庚子壬寅丁酉丙申,4103
1996,40,辛丑,丙子,天干化水地支土局,,庚子壬寅丁酉丙申,4103
1997,41,辛丑,丁丑,大運金庫地支土局,,庚子壬寅丁酉丙申,4103
1998,42,壬寅,戊寅,,,庚子壬寅丁酉丙申,4103
1999,43,壬寅,己卯,,,庚子壬寅丁酉丙申,4103
2000,44,壬寅,庚辰,,,庚子壬寅丁酉丙申,4103
2001,45,壬寅,辛巳,,,庚子壬寅丁酉丙申,4103
2002,46,壬寅,壬午,地支火局,,庚子壬寅丁酉丙申,4103
2003,47,壬寅,癸未,,,庚子壬寅丁酉丙申,4103
2004,48,壬寅,甲申,,,庚子壬寅丁酉丙申,4103
2005,49,壬寅,乙酉,,,庚子壬寅丁酉丙申,4103
2006,50,壬寅,丙戌,地支火局,,庚子壬寅丁酉丙申,4103
2007,51,壬寅,丁亥,天干化木地支合木,,庚子壬寅丁酉丙申,4103
2008,52,癸卯,戊子,天干化火,,庚子壬寅丁酉丙申,4103
2009,53,癸卯,己丑,,,庚子壬寅丁酉丙申,4103
2010,54,癸卯,庚寅,,,庚子壬寅丁酉丙申,4103
2011,55,癸卯,辛卯,,,庚子壬寅丁酉丙申,4103
2012,56,癸卯,壬辰,,,庚子壬寅丁酉丙申,4103
2013,57,癸卯,癸巳,,,庚子壬寅丁酉丙申,4103
2014,58,癸卯,甲午,,,庚子壬寅丁酉丙申,4103
2015,59,癸卯,乙未,地支木局,,庚子壬寅丁酉丙申,4103
2016,60,癸卯,丙申,,,庚子壬寅丁酉丙申,4103
2017,61,癸卯,丁酉,,,庚子壬寅丁酉丙申,4103
2018,62,甲辰,戊戌,地支土局,,庚子壬寅丁酉丙申,4103
2019,63,甲辰,己亥,天干化土,,庚子壬寅丁酉丙申,4103
2020,64,甲辰,庚子,地支水局,,庚子壬寅丁酉丙申,4103
2021,65,甲辰,辛丑,地支土局,,庚子壬寅丁酉丙申,4103
2022,66,甲辰,壬寅,,,庚子壬寅丁酉丙申,4103
2023,67,甲辰,癸卯,,,庚子壬寅丁酉丙申,4103
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,庚子壬寅丁酉丙申,4103
2024,68,甲辰,甲辰,地支土局,,庚子壬寅丁酉丙申,4103
2025,69,甲辰,乙巳,,,庚子壬寅丁酉丙申,4103
2026,70,甲辰,丙午,,,庚子壬寅丁酉丙申,4103
2027,71,甲辰,丁未,地支土局,,庚子壬寅丁酉丙申,4103
2028,72,乙巳,戊申,地支合水,,庚子壬寅丁酉丙申,4103
2029,73,乙巳,己酉,地支金局,,庚子壬寅丁酉丙申,4103
2030,74,乙巳,庚戌,天干化金,,庚子壬寅丁酉丙申,4103
2031,75,乙巳,辛亥,,,庚子壬寅丁酉丙申,4103
2032,76,乙巳,壬子,,,庚子壬寅丁酉丙申,4103
2033,77,乙巳,癸丑,地支金局,,庚子壬寅丁酉丙申,4103
2034,78,乙巳,甲寅,,,庚子壬寅丁酉丙申,4103
2035,79,乙巳,乙卯,,,庚子壬寅丁酉丙申,4103
2036,80,乙巳,丙辰,,,庚子壬寅丁酉丙申,4103
2037,81,乙巳,丁巳,,,庚子壬寅丁酉丙申,4103
