西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1983,1,庚子,癸亥,,,甲子甲午辛丑辛酉,1156
1984,2,庚子,甲子,,,甲子甲午辛丑辛酉,1156
1985,3,庚子,乙丑,天干化金地支土局,,甲子甲午辛丑辛酉,1156
1986,4,庚子,丙寅,,,甲子甲午辛丑辛酉,1156
1987,5,庚子,丁卯,,,甲子甲午辛丑辛酉,1156
1988,6,庚子,戊辰,地支水局,,甲子甲午辛丑辛酉,1156
1989,7,庚子,己巳,,,甲子甲午辛丑辛酉,1156
1990,8,庚子,庚午,,,甲子甲午辛丑辛酉,1156
1991,9,庚子,辛未,,,甲子甲午辛丑辛酉,1156
1992,10,庚子,壬申,地支水局,,甲子甲午辛丑辛酉,1156
1993,11,己亥,癸酉,,,甲子甲午辛丑辛酉,1156
1994,12,己亥,甲戌,天干化土,,甲子甲午辛丑辛酉,1156
1995,13,己亥,乙亥,,,甲子甲午辛丑辛酉,1156
1996,14,己亥,丙子,,,甲子甲午辛丑辛酉,1156
1997,15,己亥,丁丑,,,甲子甲午辛丑辛酉,1156
1998,16,己亥,戊寅,地支合木,,甲子甲午辛丑辛酉,1156
1999,17,己亥,己卯,地支木局,,甲子甲午辛丑辛酉,1156
2000,18,己亥,庚辰,,,甲子甲午辛丑辛酉,1156
2001,19,己亥,辛巳,,,甲子甲午辛丑辛酉,1156
2002,20,己亥,壬午,,,甲子甲午辛丑辛酉,1156
2003,21,戊戌,癸未,天干化火地支土局,,甲子甲午辛丑辛酉,1156
2004,22,戊戌,甲申,,,甲子甲午辛丑辛酉,1156
2005,23,戊戌,乙酉,,,甲子甲午辛丑辛酉,1156
2006,24,戊戌,丙戌,地支土局,,甲子甲午辛丑辛酉,1156
2007,25,戊戌,丁亥,,,甲子甲午辛丑辛酉,1156
2008,26,戊戌,戊子,,,甲子甲午辛丑辛酉,1156
2009,27,戊戌,己丑,地支土局,,甲子甲午辛丑辛酉,1156
2010,28,戊戌,庚寅,地支火局,,甲子甲午辛丑辛酉,1156
2011,29,戊戌,辛卯,地支合火,,甲子甲午辛丑辛酉,1156
2012,30,戊戌,壬辰,地支土局,,甲子甲午辛丑辛酉,1156
2013,31,丁酉,癸巳,地支金局,,甲子甲午辛丑辛酉,1156
2014,32,丁酉,甲午,,,甲子甲午辛丑辛酉,1156
2015,33,丁酉,乙未,,,甲子甲午辛丑辛酉,1156
2016,34,丁酉,丙申,,,甲子甲午辛丑辛酉,1156
2017,35,丁酉,丁酉,,,甲子甲午辛丑辛酉,1156
2018,36,丁酉,戊戌,,,甲子甲午辛丑辛酉,1156
2019,37,丁酉,己亥,,,甲子甲午辛丑辛酉,1156
2020,38,丁酉,庚子,,,甲子甲午辛丑辛酉,1156
2021,39,丁酉,辛丑,地支金局,,甲子甲午辛丑辛酉,1156
2022,40,丁酉,壬寅,天干化木,,甲子甲午辛丑辛酉,1156
2023,41,丙申,癸卯,,,甲子甲午辛丑辛酉,1156
(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,(adsbygoogle = window.adsbygoogle || []).push({});,甲子甲午辛丑辛酉,1156
2024,42,丙申,甲辰,地支水局,,甲子甲午辛丑辛酉,1156
2025,43,丙申,乙巳,地支合水,,甲子甲午辛丑辛酉,1156
2026,44,丙申,丙午,,,甲子甲午辛丑辛酉,1156
2027,45,丙申,丁未,,,甲子甲午辛丑辛酉,1156
2028,46,丙申,戊申,,,甲子甲午辛丑辛酉,1156
2029,47,丙申,己酉,,,甲子甲午辛丑辛酉,1156
2030,48,丙申,庚戌,,,甲子甲午辛丑辛酉,1156
2031,49,丙申,辛亥,天干化水,,甲子甲午辛丑辛酉,1156
