西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1971,7,丁丑,辛亥,,,庚子壬寅丙子甲辰,3928
1972,8,丁丑,壬子,天干化木地支土局,,庚子壬寅丙子甲辰,3928
1973,9,丁丑,癸丑,地支土局,,庚子壬寅丙子甲辰,3928
1974,10,丁丑,甲寅,,,庚子壬寅丙子甲辰,3928
1975,11,丁丑,乙卯,,,庚子壬寅丙子甲辰,3928
1976,12,丁丑,丙辰,地支土局,,庚子壬寅丙子甲辰,3928
1977,13,丁丑,丁巳,地支金局,,庚子壬寅丙子甲辰,3928
1978,14,丁丑,戊午,,,庚子壬寅丙子甲辰,3928
1979,15,丁丑,己未,地支土局,,庚子壬寅丙子甲辰,3928
1980,16,丁丑,庚申,,,庚子壬寅丙子甲辰,3928
1981,17,戊寅,辛酉,,,庚子壬寅丙子甲辰,3928
1982,18,戊寅,壬戌,地支火局,,庚子壬寅丙子甲辰,3928
1983,19,戊寅,癸亥,天干化火地支合木,,庚子壬寅丙子甲辰,3928
1984,20,戊寅,甲子,,,庚子壬寅丙子甲辰,3928
1985,21,戊寅,乙丑,,,庚子壬寅丙子甲辰,3928
1986,22,戊寅,丙寅,,,庚子壬寅丙子甲辰,3928
1987,23,戊寅,丁卯,,,庚子壬寅丙子甲辰,3928
1988,24,戊寅,戊辰,,,庚子壬寅丙子甲辰,3928
1989,25,戊寅,己巳,,,庚子壬寅丙子甲辰,3928
1990,26,戊寅,庚午,地支火局,,庚子壬寅丙子甲辰,3928
1991,27,己卯,辛未,地支木局,,庚子壬寅丙子甲辰,3928
1992,28,己卯,壬申,,,庚子壬寅丙子甲辰,3928
1993,29,己卯,癸酉,,,庚子壬寅丙子甲辰,3928
1994,30,己卯,甲戌,天干化土地支合火,,庚子壬寅丙子甲辰,3928
1995,31,己卯,乙亥,地支木局,,庚子壬寅丙子甲辰,3928
1996,32,己卯,丙子,,,庚子壬寅丙子甲辰,3928
1997,33,己卯,丁丑,,,庚子壬寅丙子甲辰,3928
1998,34,己卯,戊寅,,,庚子壬寅丙子甲辰,3928
1999,35,己卯,己卯,,,庚子壬寅丙子甲辰,3928
2000,36,己卯,庚辰,,,庚子壬寅丙子甲辰,3928
2001,37,庚辰,辛巳,,,庚子壬寅丙子甲辰,3928
2002,38,庚辰,壬午,,,庚子壬寅丙子甲辰,3928
2003,39,庚辰,癸未,地支土局,,庚子壬寅丙子甲辰,3928
2004,40,庚辰,甲申,地支水局,,庚子壬寅丙子甲辰,3928
2005,41,庚辰,乙酉,天干化金地支合金,,庚子壬寅丙子甲辰,3928
2006,42,庚辰,丙戌,地支土局,,庚子壬寅丙子甲辰,3928
2007,43,庚辰,丁亥,,,庚子壬寅丙子甲辰,3928
2008,44,庚辰,戊子,地支水局,,庚子壬寅丙子甲辰,3928
2009,45,庚辰,己丑,地支土局,,庚子壬寅丙子甲辰,3928
2010,46,庚辰,庚寅,,,庚子壬寅丙子甲辰,3928
2011,47,辛巳,辛卯,,,庚子壬寅丙子甲辰,3928
2012,48,辛巳,壬辰,,,庚子壬寅丙子甲辰,3928
