西元,實歲,大運,流年,大運流年合化,運勢 ( 紅線越長代表該年運勢越佳 ),bazi,uniqueid
1980,2,丙辰,庚申,地支水局,,戊子辛卯乙卯戊午,1606
1981,3,丙辰,辛酉,天干化水地支合金,,戊子辛卯乙卯戊午,1606
1982,4,丙辰,壬戌,地支土局,,戊子辛卯乙卯戊午,1606
1983,5,丙辰,癸亥,,,戊子辛卯乙卯戊午,1606
1984,6,丙辰,甲子,地支水局,,戊子辛卯乙卯戊午,1606
1985,7,丙辰,乙丑,地支土局,,戊子辛卯乙卯戊午,1606
1986,8,丙辰,丙寅,,,戊子辛卯乙卯戊午,1606
1987,9,丙辰,丁卯,,,戊子辛卯乙卯戊午,1606
1988,10,丙辰,戊辰,地支土局,,戊子辛卯乙卯戊午,1606
1989,11,丙辰,己巳,,,戊子辛卯乙卯戊午,1606
1990,12,丁巳,庚午,,,戊子辛卯乙卯戊午,1606
1991,13,丁巳,辛未,,,戊子辛卯乙卯戊午,1606
1992,14,丁巳,壬申,天干化木地支合水,,戊子辛卯乙卯戊午,1606
1993,15,丁巳,癸酉,地支金局,,戊子辛卯乙卯戊午,1606
1994,16,丁巳,甲戌,,,戊子辛卯乙卯戊午,1606
1995,17,丁巳,乙亥,,,戊子辛卯乙卯戊午,1606
1996,18,丁巳,丙子,,,戊子辛卯乙卯戊午,1606
1997,19,丁巳,丁丑,地支金局,,戊子辛卯乙卯戊午,1606
1998,20,丁巳,戊寅,,,戊子辛卯乙卯戊午,1606
1999,21,丁巳,己卯,,,戊子辛卯乙卯戊午,1606
2000,22,戊午,庚辰,,,戊子辛卯乙卯戊午,1606
2001,23,戊午,辛巳,,,戊子辛卯乙卯戊午,1606
2002,24,戊午,壬午,,,戊子辛卯乙卯戊午,1606
2003,25,戊午,癸未,天干化火,,戊子辛卯乙卯戊午,1606
2004,26,戊午,甲申,,,戊子辛卯乙卯戊午,1606
2005,27,戊午,乙酉,,,戊子辛卯乙卯戊午,1606
2006,28,戊午,丙戌,地支火局,,戊子辛卯乙卯戊午,1606
2007,29,戊午,丁亥,,,戊子辛卯乙卯戊午,1606
2008,30,戊午,戊子,,,戊子辛卯乙卯戊午,1606
2009,31,戊午,己丑,,,戊子辛卯乙卯戊午,1606
2010,32,己未,庚寅,,,戊子辛卯乙卯戊午,1606
2011,33,己未,辛卯,地支木局,,戊子辛卯乙卯戊午,1606
2012,34,己未,壬辰,地支土局,,戊子辛卯乙卯戊午,1606
2013,35,己未,癸巳,,,戊子辛卯乙卯戊午,1606
2014,36,己未,甲午,天干化土,,戊子辛卯乙卯戊午,1606
2015,37,己未,乙未,地支土局,,戊子辛卯乙卯戊午,1606
